29000	9.471665514672518	0.81	-0.044525887829768025	0.5312539958831483	8.32142772137808	-0.14684288751929256	0.5460033510353388	8.37329987530696	-0.0037344047990819805	0.3674974122175125	6.140672193524124	-0.10524695139083698	0.6534485435604388	7.071035999444815	0.06490683168668056	0.35724071929593476	6.204930666666192	0.19371322351923048	0.6217002051062325	7.0954743097175665	0.387325886084678	0.612674113915322	9.471665514672518	0.18172754432803231
29100	9.318493685912724	0.89	-0.04562806823516717	0.5311355757736659	8.317362976566063	-0.14665813112766507	0.5460213536235495	8.374290041172596	-0.003855023928045586	0.36748341122736944	6.140098114975298	-0.10450182967606461	0.6535257972320009	7.065220999416414	0.06447739421747165	0.35719410240662863	6.200148496511117	0.19332228857411513	0.6216568050039627	7.093074905569776	0.38743815283122596	0.612561847168774	9.318493685912724	0.17976731297929974
29200	9.711708880661906	0.79	-0.0435305968736275	0.531365437400896	8.31502814029201	-0.14570270629576776	0.5461254432804981	8.381124976279171	-0.0022618446742046563	0.36765786214941026	6.145173510659642	-0.10433509283584753	0.6535422006998981	7.066436872017645	0.06469570376305675	0.35721716894003047	6.19833753956772	0.19062998843750906	0.621356581398002	7.096400253172901	0.38734419942473636	0.6126558005752637	9.711708880661904	0.17706485888732573
29300	9.46487673680167	0.92	-0.04448070767485361	0.5312619143160024	8.319976744583261	-0.1442761397837282	0.5462776429140355	8.38225310707742	-0.0022079441105699697	0.36766264982606456	6.141367940133566	-0.10518334585221968	0.6534485566034222	7.069790166623964	0.06285313102155952	0.35701834053673	6.193331817416919	0.1914929994890078	0.6214477636796187	7.093862626588941	0.3872167622167622	0.6127832377832377	9.46487673680167	0.1766320159084586
29400	9.997969579822426	0.91	-0.04571964503013373	0.5311196213126933	8.318354701533615	-0.1439312843806909	0.5463153041780714	8.387324696484182	-0.004874358132036879	0.3673592155235874	6.141004770492107	-0.10199984650597657	0.6538095364238593	7.069869616755403	0.061458499049395966	0.35685902588787655	6.187647916104349	0.19023188969575752	0.621302122956739	7.09596187009708	0.38726023670248944	0.6127397632975106	9.997969579822426	0.17887441235068594
29500	9.604936626153307	0.84	-0.045116567103125546	0.531183593975933	8.327382166794122	-0.14440685172121995	0.5462616468441605	8.390217262917666	-0.006499498269213343	0.3671810772460857	6.147678040596487	-0.10180033392779514	0.653829454727867	7.070768023953113	0.06207675731099756	0.35692517346351205	6.185970559332262	0.1904282961681393	0.6213218053032153	7.090861461568605	0.3873712039045553	0.6126287960954447	9.604936626153307	0.1798147998151677
29600	9.615594165044122	0.87	-0.04794872929087586	0.530872868492795	8.327132839959638	-0.14496576537149383	0.5461988246547561	8.389875741434015	-0.0068646510573934045	0.36714007023651307	6.151788335900346	-0.1005591252140795	0.6539635564322711	7.070191284940981	0.05986401493416148	0.35668276116744446	6.185473024992322	0.1918274783360702	0.6214733227951799	7.09119715568878	0.38748142142953657	0.6125185785704634	9.615594165044122	0.17982004816751954
29700	9.916524780493722	0.83	-0.04918618195174716	0.530731600024788	8.330520841097497	-0.1468824971199993	0.5459808298658291	8.388259999234826	-0.00629960403124198	0.3672021055696122	6.164576741570978	-0.10135976345218338	0.6538713193818703	7.06746899451967	0.06141982539380785	0.35685625472138294	6.187197948917811	0.1937821363050751	0.6216925017954232	7.08955474474967	0.3877928898464853	0.6122071101535147	9.916524780493722	0.18276613599768723
29800	9.488765217519095	0.86	-0.04704503429484959	0.5309601725976382	8.328150841659115	-0.14626329186128542	0.546046162256523	8.390303471480319	-0.005971741986196746	0.36723608011479064	6.16344747885578	-0.10113522742886749	0.6538937018643706	7.0653266601583145	0.06068765091273187	0.35677632370441914	6.1829651440420434	0.19211328206138906	0.6215103521056747	7.096493005276086	0.387934505435512	0.612065494564488	9.488765217519095	0.18030659951337782
29900	9.511625455969144	0.92	-0.04627926616753235	0.5310412350798179	8.328039459404659	-0.1462612596410194	0.5460447440166275	8.387906749434716	-0.008188676484722358	0.36699626518211503	6.159765887178789	-0.1017459817986255	0.6538255781994224	7.063656014830888	0.06021943237758908	0.35672484199956594	6.1802808567582	0.19340566828718878	0.621648497833255	7.092860499212244	0.3879079721776351	0.6120920278223649	9.511625455969144	0.17796058794649242
30000	9.4136270962045	0.8	-0.04693432024336245	0.5309696035739392	8.327080907150114	-0.14657568590040876	0.5460094670301435	8.387851795215404	-0.006774821366589659	0.36714574783504583	6.1652259480684135	-0.10188775413749111	0.6538084882278198	7.06270229135496	0.05935253778770245	0.3566312242416623	6.1734503027008	0.1936741054755516	0.6216754860998506	7.09033033096667	0.38801493134248766	0.6119850686575123	9.4136270962045	0.17979748227646156
30100	8.533016380922067	0.82	-0.049001141160699986	0.5307686118221766	8.323865743640008	-0.145491662069503	0.5461129668752798	8.384411441724163	-0.0080687622162912	0.36702000087797826	6.161497227464507	-0.10140410798127064	0.6538533189051509	7.065722872855992	0.05984618387591256	0.35667822459153087	6.173727289320245	0.1931777269390597	0.6216252041609515	7.092481375519573	0.3876561254318363	0.6123438745681637	8.533016380922067	0.1736925340013528
30200	9.060704227444367	0.79	-0.04714369870579094	0.5309582911261702	8.324254917370855	-0.14238074970679918	0.5464323283981344	8.385943859090217	-0.0103156591144086	0.36678858216051213	6.166346000648718	-0.10278390403865077	0.6537087633958153	7.06724403943733	0.06180547096589579	0.3568786102726829	6.178305132523107	0.1913079702331617	0.6214301739662741	7.0993414198904325	0.3873990199973513	0.6126009800026486	9.060704227444367	0.1749602464881036
30300	8.933712115459718	0.77	-0.046222685479913934	0.5310504370350353	8.330122950786784	-0.14198493028975984	0.546470872979822	8.38304487522963	-0.01161301462389318	0.366656453182047	6.165933679387967	-0.10280371258387054	0.6537046542804351	7.067331620957435	0.06664763148225367	0.35736814910876347	6.187140675601947	0.18879839573327858	0.6211726573484716	7.100523590424805	0.38714361140443504	0.6128563885955649	8.933712115459718	0.17497497715849022
30400	8.969887357156516	0.87	-0.04596953995625319	0.5310751150634965	8.331848817591453	-0.14121431831033834	0.5465479139063154	8.381966953113443	-0.013339421123555276	0.36648022768901856	6.164434611480601	-0.10281354078090602	0.6537015591785612	7.065087740628824	0.06548508896653682	0.3572491871903402	6.189007597623814	0.18901062478614988	0.6211923899463508	7.106918557415068	0.38682410209183005	0.61317589790817	8.969887357156516	0.17416179397714016
30500	9.24673277466835	0.87	-0.044393943587888264	0.5312393130013907	8.32459920565227	-0.1414765007051973	0.5465185189197016	8.380873733153157	-0.01213675854974168	0.3666054750229498	6.164423242249176	-0.1034480101908746	0.6536325541119866	7.068440128417747	0.06363574785612579	0.3570544925842981	6.189099227818279	0.18916776563543938	0.6212069858163125	7.105552296973348	0.386539470233412	0.6134605297665879	9.24673277466835	0.17457557049599473
30600	9.000412742052696	0.88	-0.04418634603534464	0.5312595132960943	8.322795124743452	-0.13979771632037544	0.5466890293346583	8.38646534449816	-0.013490225538710357	0.36646669663090004	6.163747144153505	-0.10370433066945299	0.6536040968237595	7.0673312087040525	0.06398460813301546	0.3570894229497365	6.187990309635246	0.18821089494723126	0.6211067277767023	7.101529291812684	0.3861586720690106	0.6138413279309894	9.000412742052697	0.17335285587849683
30700	8.989770872395585	0.79	-0.04255494513860382	0.5314246728534776	8.319473209549333	-0.13897889449666204	0.5467713116978179	8.390243231429595	-0.013406072530650612	0.3664743555669853	6.1688925054801595	-0.10518468806182295	0.6534502427388587	7.069225727196575	0.0642243251971087	0.3571129773899308	6.1901841156711335	0.18795016125455147	0.6210780824194619	7.102681614713443	0.38600833767587284	0.6139916623241272	8.989770872395585	0.17627612308215249
30800	9.366289047998448	0.87	-0.04120612047399215	0.5315673575162769	8.32130492102022	-0.1389037112719463	0.5467774835006841	8.385447008799105	-0.013808991593645466	0.3664310370602612	6.167651122192915	-0.10606364387107356	0.6533540632924871	7.0714810717601075	0.0651290169943953	0.3572086100615036	6.1939528301858795	0.1878067422591158	0.6210606491150364	7.101665935349001	0.3854369562394494	0.6145630437605506	9.366289047998448	0.17106382755375762
30900	9.026339946653826	0.86	-0.03963076132163872	0.531727678472336	8.328826117511559	-0.13988521079387867	0.546674670712989	8.38478041379141	-0.014087217431857198	0.3664017726994214	6.167478552319798	-0.10606780757583587	0.653351568863655	7.07025266982014	0.06391969668550697	0.3570839949180454	6.188328410198264	0.18812435281139145	0.6210914150012691	7.100315868149802	0.38516049702303906	0.6148395029769609	9.026339946653826	0.1745899762357567
31000	9.031643323961172	0.85	-0.03800525887344085	0.5318934415715578	8.331016374287746	-0.13989797797420586	0.5466715772383763	8.38134947319948	-0.014936462157443244	0.3663141165408527	6.165283524679169	-0.10882958005631453	0.6530647088153256	7.070131765268987	0.06444610421073264	0.3571373033367772	6.189063474814468	0.19012480132638676	0.6212956552626295	7.100753464383825	0.3847568055734744	0.6152431944265256	9.031643323961172	0.17297842261188237
31100	9.038678571209593	0.84	-0.0365012362359944	0.5320467645583491	8.332192915998911	-0.13924534766391514	0.5467371910197284	8.382530510088857	-0.01602925374390246	0.36620132099476077	6.1661526400712345	-0.111224120459895	0.6528155151968283	7.070938059586582	0.06651090517811417	0.3573484006012426	6.195006363266499	0.19077496617772438	0.6213608080838233	7.100962656511486	0.38445216049382713	0.6155478395061729	9.038678571209594	0.17419537390317996
31200	8.656240003600054	0.91	-0.03253371761826529	0.5324356463833135	8.334349561907546	-0.14027410733026377	0.5466338397360487	8.381243604581798	-0.017524958016766352	0.36605355257556194	6.161991033516786	-0.11072473157028248	0.6528629003875907	7.073090959934136	0.06537502245867474	0.3572359325419786	6.188824111548786	0.1898554745112947	0.6212680209816593	7.103883477498688	0.3842776567106781	0.6157223432893218	8.656240003600054	0.17587365489958132
31300	9.027022879039775	0.87	-0.032137324122170574	0.5324748748155497	8.32908030284198	-0.1416971610686254	0.5464854893467025	8.385012302367029	-0.01710472659965207	0.36609561003859836	6.159687740265076	-0.11073734355611911	0.6528596968628906	7.07430653506612	0.06543037412165746	0.35724063605347656	6.183685953157831	0.1902399213503267	0.6213058767234145	7.104359505187902	0.3842320470227447	0.6157679529772553	9.027022879039775	0.17761721317568516
31400	9.386417957238313	0.86	-0.03232708842326981	0.5324537637394132	8.330326003514948	-0.13986219786886878	0.5466805179951528	8.384806770517821	-0.016877220999529475	0.3661192521497637	6.159917240627323	-0.11254629247490555	0.6526635002450154	7.075588051013579	0.06586473395400966	0.35728636444027917	6.188115064899538	0.19041840589994807	0.6213230096744254	7.102281496767413	0.38377276780028025	0.6162272321997198	9.386417957238313	0.17224310224790998
31500	9.002799471315543	0.85	-0.02907597842311837	0.5327855142839354	8.329454076114668	-0.1394949278691469	0.5467165456531183	8.38298084759647	-0.01889742049752633	0.3659121132369701	6.1576847754740704	-0.11318528041951664	0.6525956611104664	7.075777519434708	0.0661649731042297	0.35731642896113347	6.185948956907527	0.18974538060123794	0.6212517777573786	7.098894443274356	0.38337988826815644	0.6166201117318436	9.002799471315543	0.17301130095278552
31600	8.886575050133724	0.84	-0.028567009579159055	0.5328355069146895	8.33200022019744	-0.13959750689659575	0.546704546181471	8.381329687217292	-0.01848667658987518	0.365952566302919	6.156583424906366	-0.1140469374777573	0.6525062385622	7.077822349120549	0.06622746841019046	0.3573217730540941	6.182801986616746	0.18994847300996612	0.6212706259335381	7.09803666084075	0.3833375522085812	0.6166624477914188	8.886575050133724	0.17761149216008787
31700	8.909455709172077	0.84	-0.02609113526292125	0.533085461424022	8.336159722315386	-0.1389548472884047	0.5467682697264513	8.379810878393588	-0.01757869415069123	0.36604382680854786	6.160000928669708	-0.11474594251158143	0.652432949054269	7.077104777214888	0.0653825716349505	0.35723562054518515	6.1801757305687754	0.1887012896433713	0.621141593212211	7.099284620258819	0.3829169820842796	0.6170830179157204	8.909455709172077	0.17263368526535885
31800	9.276231702469724	0.87	-0.02594371834738542	0.5330999085196992	8.337835351848605	-0.13784470901296042	0.5468843728454389	8.375813478663101	-0.016190863276865735	0.36618931249076764	6.162372436364627	-0.11551052131565058	0.652349816941859	7.079537020746968	0.06503590449732112	0.35719831920418665	6.187557761127572	0.1879647533421041	0.6210615403249375	7.097854216391579	0.38265626965161614	0.6173437303483839	9.276231702469724	0.17463744824715943
31900	9.308031855922493	0.81	-0.023675139980085403	0.5333386934048444	8.338722189744665	-0.13642915771928307	0.5470335273374942	8.376171948751294	-0.017385315166921815	0.36606202739884997	6.1654053542037675	-0.11658135731404927	0.6522339470343104	7.076108551948972	0.06387477510186544	0.35707451758829695	6.185145083483924	0.1877798916470673	0.6210401101187313	7.098344429286388	0.3826165997993982	0.6173834002006018	9.308031855922493	0.1776205306161728
32000	9.214504378069613	0.82	-0.025493160536662462	0.5331466678571718	8.329234032130755	-0.13876870823882548	0.5467853977425096	8.374402456539723	-0.014821296098405682	0.36632945019179997	6.175729100256934	-0.1170034850510007	0.6521876073156483	7.078211858183729	0.0653398234173737	0.35722699638125416	6.187617887931293	0.18888528815996625	0.62115489881148	7.096610606499688	0.3826084239470066	0.6173915760529933	9.214504378069613	0.17806959978528028
32100	8.86723707014066	0.86	-0.024657322331319266	0.5332301340059284	8.327986729083705	-0.13999361858344478	0.5466594003268755	8.378101172345888	-0.016320685040725466	0.3661777825126884	6.177716051503633	-0.11715888970634969	0.6521697598169213	7.079989872087286	0.06567897075181209	0.35726061176990803	6.186392175055174	0.18971557529777067	0.621237163536514	7.098878893838479	0.3821642162970346	0.6178357837029653	8.86723707014066	0.1722724754576234
32200	9.454622863163767	0.88	-0.02378949054479978	0.5333225258447734	8.324885444689512	-0.13736860845089274	0.5469417162243643	8.375383680613174	-0.016545978601285514	0.36615290017991864	6.175792437126107	-0.12030901807756772	0.6518268383903675	7.087478487944323	0.06520245043348977	0.35720872341799237	6.184145630260268	0.1908193744756305	0.6213546995433104	7.097443007704639	0.3818159234877655	0.6181840765122345	9.454622863163767	0.17345894743369286
32300	8.989451871166608	0.84	-0.024803881107724055	0.5332174949695414	8.324096418228315	-0.1367157323371662	0.5470072783638542	8.37191665682989	-0.017057678012607987	0.3660997415650015	6.178015119551266	-0.12156699597897784	0.6516955187521529	7.093667641594748	0.06499292746229926	0.35718644773906255	6.185294196205469	0.19211014531422718	0.6214857019491676	7.0958283170466885	0.3816864784546805	0.6183135215453195	8.98945187116661	0.17635943708456236
32400	9.255597000323442	0.93	-0.025055978052538886	0.5331897165492646	8.325060154328943	-0.1351316404743511	0.5471734857482788	8.372274032896518	-0.020152209344867812	0.365773310198257	6.176041026045812	-0.12200471997670345	0.6516472395190606	7.095535583337006	0.0652195531494213	0.35720947890969856	6.180883839766529	0.19249273645983153	0.6215244320666921	7.097234787097089	0.38152697197876806	0.6184730280212319	9.255597000323442	0.17594031498132381
32500	9.568178681087968	0.85	-0.025677700366054133	0.5331210434769529	8.319328088181729	-0.1344739079636508	0.5472438361060381	8.372611640132975	-0.01904282213013969	0.36589331399546554	6.177622768962065	-0.12099987059298897	0.6517553191987291	7.092986240348079	0.0645333591874136	0.357134146875024	6.179581286217902	0.19094634245070297	0.6213531379706624	7.102034902771581	0.381183854294856	0.618816145705144	9.568178681087968	0.1734811220096674
32600	8.856127004776935	0.83	-0.025724774229842876	0.5331154139381631	8.31812649149663	-0.13469086639822395	0.5472201362330229	8.372058483805159	-0.01804423406196194	0.3659932298796296	6.177498809991944	-0.12150025571851175	0.6517025680397053	7.099559155129468	0.06197382167541397	0.35687574181552134	6.174015002463462	0.19193079577058275	0.621451007846204	7.104370252561623	0.38078149920255183	0.6192185007974481	8.856127004776935	0.17272115688536474
32700	9.534073266376442	0.79	-0.024203552749596062	0.5332793768677706	8.316192380164795	-0.1327905608890175	0.547425940073897	8.37169644076265	-0.018211502197333255	0.36597431715800655	6.180007644175853	-0.12318361225424368	0.651516877455811	7.102971385418219	0.062458546942615135	0.3569275524787523	6.1796456635890555	0.19135301592289936	0.6213861112884954	7.110639401072381	0.3805650684931507	0.6194349315068494	9.534073266376442	0.17516519644917708
32800	9.13472613319177	0.9	-0.02523741844430882	0.5331708807351297	8.323323238160524	-0.13260098317707972	0.5474441050078815	8.370755950069627	-0.018983413636484123	0.3658934600272544	6.178402079552613	-0.12154057241295912	0.6516867593426798	7.106146575590797	0.06127133313850344	0.3568035168372707	6.175054962611689	0.19050904026132057	0.6212959776023418	7.111309411991471	0.3802585050603585	0.6197414949396415	9.13472613319177	0.17395283708157763
32900	9.488044996826238	0.83	-0.024450776111580586	0.5332549241475093	8.323123491034643	-0.13114119951102457	0.547600998435917	8.373840841313397	-0.019374638476261696	0.36585062030717796	6.180704490106493	-0.12312307170425657	0.6515128404667258	7.104519102596211	0.06164697001104933	0.35684344269037577	6.177125835413218	0.19060768705795375	0.6213048091627321	7.109212293315004	0.3798930221249696	0.6201069778750304	9.488044996826238	0.1731564169331591
33000	9.447778047292115	0.92	-0.025198361819116052	0.5331736384299364	8.315578243087426	-0.1296970363101862	0.547755475734046	8.369165921653412	-0.0206836776378493	0.36570939040233535	6.17352904659697	-0.1216478661394667	0.6516703988272139	7.104910893630821	0.0601059352615514	0.35667721881199876	6.1750807809958435	0.1893440429039259	0.6211661750882742	7.105352339333853	0.37949945461156226	0.6205005453884378	9.447778047292115	0.17273517619435666
33100	9.279030083487845	0.86	-0.024632108546630713	0.5332320136233657	8.310568234870114	-0.13078064077854007	0.5476388924390108	8.370883998963869	-0.019963500520637806	0.365784374896781	6.164051666259128	-0.12121746805321217	0.6517143587091758	7.102950856842515	0.058468249872971265	0.35650339701711603	6.174481207619766	0.18960509799304076	0.6211922286613393	7.101683055960594	0.3795009666505558	0.6204990333494442	9.279030083487845	0.1781403726873009
33200	9.094441452469713	0.81	-0.024860548208011243	0.5332072885437651	8.31309044202527	-0.13083858791352718	0.5476312543362125	8.371418415723893	-0.019170457508637908	0.36586563170015185	6.162699829522659	-0.12239425161533293	0.651589926810139	7.101938880075185	0.058279678950973725	0.3564831634677515	6.176949153310045	0.19047357884279317	0.6212808515971293	7.1033162013233575	0.3792615347548488	0.6207384652451512	9.094441452469713	0.1747171245804168
33300	9.331538314085508	0.84	-0.024387216520557916	0.533256415398408	8.312558025632159	-0.13008040416790262	0.5477106854853434	8.372059805559946	-0.019350306017753068	0.365845745554709	6.1590682339672425	-0.12243544421838565	0.6515836688434611	7.102654889592885	0.05683054673670746	0.35632853159072736	6.17195508809964	0.19021680672634886	0.6212516450204019	7.100699859485673	0.37908359356233484	0.6209164064376651	9.331538314085508	0.17553712016606085
33400	9.278032366233548	0.85	-0.022762398299847966	0.5334271728139593	8.3119568233691	-0.12933485976203876	0.5477882159347502	8.366038384602774	-0.021837126667700817	0.3655827674933605	6.155807364823129	-0.12188905255590095	0.6516397560021526	7.10509093127898	0.05625506421042282	0.35626719756029945	6.173946381593684	0.18941688450164634	0.6211647847827942	7.10593700036128	0.378697162016525	0.6213028379834751	9.278032366233548	0.17272610007552772
33500	8.879806655507222	0.83	-0.022469773103719816	0.5334557682478123	8.311419058144676	-0.1306872095341409	0.5476491023295006	8.365379840688533	-0.021215993053040432	0.3656448067913325	6.157271322444852	-0.1232775940894179	0.6514966407859594	7.108777948464754	0.056390191974845766	0.35628018558162694	6.175010629045137	0.1911079616190545	0.6213349313701954	7.108014538623416	0.3784025787965616	0.6215974212034384	8.879806655507222	0.17393236105033907
33600	9.047795001526953	0.83	-0.020843263943916248	0.5336225273347394	8.32224293614307	-0.12953677281645046	0.5477666538522702	8.36671367582363	-0.020366232515186444	0.3657316876964675	6.1539147900869535	-0.12452882740858767	0.6513649843992284	7.108224752672492	0.05634148047705249	0.3562746134014901	6.172865984451596	0.19023499725446807	0.6212425765451536	7.1091298939128205	0.37799071539102486	0.6220092846089751	9.047795001526953	0.1723754454815548
33700	8.758165594858175	0.84	-0.018411176643083234	0.5338637561942491	8.318373601021577	-0.12903874279385835	0.5478151425453264	8.36080470723276	-0.021794894536385927	0.3655883957841312	6.1496547815993745	-0.1259417309211196	0.6512214472389674	7.106286090530255	0.05537374364327853	0.35617722227438164	6.167266034634786	0.1908635006495144	0.6213039861535468	7.109249966735661	0.37796700688345597	0.622032993116544	8.758165594858175	0.1777148106258352
33800	8.656071568365029	0.79	-0.019324681680267533	0.5337728412412726	8.315676727927107	-0.12904495746389485	0.547812867576987	8.36103052162739	-0.019248816206165965	0.36583863812232514	6.158632431441929	-0.12649631423396526	0.6511644663263768	7.108389555636804	0.056000011125605584	0.35623839349084074	6.171887916762449	0.19016915017018543	0.6212332303996058	7.1100598487439015	0.37755886877292627	0.6224411312270737	8.656071568365029	0.1723767806462945
33900	9.248226369249396	0.87	-0.020151267864992283	0.5336844507928675	8.323177843197207	-0.1293777258717335	0.5477760806572022	8.358420067574627	-0.019153900287607606	0.3658477497223767	6.160708889315879	-0.12480431720280359	0.6513421530890613	7.105932830465375	0.056991234870330504	0.3563419456844016	6.179057830091574	0.1883754331296314	0.6210413054720133	7.114866593361692	0.3774775837659273	0.6225224162340727	9.248226369249396	0.17687655908095792
34000	9.304325419596504	0.91	-0.021062089176521206	0.5335869680724183	8.325309636292197	-0.12927257290080774	0.5477856775148304	8.357254099169428	-0.020296593447623464	0.365726089714258	6.154615747293562	-0.1253255025350045	0.6512846238965737	7.102694372696851	0.056417396258394606	0.35628052815217853	6.1824365121368166	0.18976117187359062	0.6211873573654536	7.112512709841652	0.37713210210563464	0.6228678978943654	9.304325419596504	0.1731434339750905
34100	9.097888389919945	0.75	-0.01972215793530313	0.5337247274137263	8.324759569023096	-0.12945082289194532	0.5477655599040118	8.358785019414139	-0.019096678438671383	0.36584955367896155	6.15984203531797	-0.12620744228000255	0.651190803037773	7.105792055641075	0.058450890012791364	0.35649046436542364	6.185619390594912	0.18866897098724153	0.6210716847597001	7.114830418873786	0.37699390100867936	0.6230060989913206	9.097888389919946	0.17602943207173494
34200	8.878623546507336	0.82	-0.02033351682494012	0.5336617995053939	8.32562779394683	-0.12842554938568554	0.5478684015871178	8.358643945693437	-0.020999057185040425	0.3656565028602053	6.15789828181964	-0.12617439901302305	0.6511923294875696	7.101246038532381	0.06052875612730058	0.3566999259673191	6.191630623314923	0.1877745897870114	0.6209788466948356	7.112548840584605	0.3767687989708806	0.6232312010291194	8.878623546507338	0.17476222766032948
34300	8.57507896850278	0.82	-0.019882367624758288	0.5337047740283073	8.322439664440749	-0.12701285691754305	0.548005850616371	8.35971590235145	-0.018717999213615676	0.36587848975379067	6.1642726451339644	-0.12738133984947478	0.6510717704603945	7.099451190240265	0.05921060147374289	0.3565703642382614	6.189032205850878	0.1869669072189791	0.6208976628760166	7.115021664559506	0.3766033115671642	0.6233966884328358	8.575078968502778	0.17559890750168564
34400	8.878654352643872	0.87	-0.01938175689174682	0.5337545428828574	8.324493815005454	-0.12620981699112077	0.5480860988261397	8.358872518140416	-0.018765162637501297	0.3658730753545543	6.161821709207861	-0.12811052416531613	0.650995571330526	7.100704692530462	0.058445711170932974	0.35649232465956526	6.188488405686389	0.18691673747546317	0.6208907676678382	7.1167332623657265	0.3762934542495059	0.6237065457504941	8.878654352643872	0.1735699007567092
34500	9.209898388787154	0.88	-0.018479742511918282	0.5338483521359871	8.322215693712044	-0.12616288563698316	0.5480894911008469	8.361205642103048	-0.01958502530171026	0.36578635620503025	6.157767418789097	-0.12863029457004393	0.6509387454088572	7.100615873693496	0.05828550113717145	0.3564748518097373	6.1884209496058675	0.18721055306708612	0.6209200811360285	7.113275855128255	0.37601437514491076	0.6239856248550892	9.209898388787154	0.1739604010322239
34600	9.330016041932025	0.85	-0.018292639828024683	0.5338672240412331	8.325514999587318	-0.12650963612446275	0.5480508025973594	8.359450053503611	-0.018504609322803078	0.36590051532151263	6.159269280967745	-0.12964153397140704	0.6508285719967623	7.101258264605258	0.05752488556155829	0.35639323087497804	6.188175654248254	0.1881327377488663	0.621017168313684	7.111847199535567	0.3757947058143567	0.6242052941856433	9.330016041932025	0.17477112141737053
34700	9.030176392736477	0.83	-0.018281307856836803	0.5338672659272742	8.322616204082935	-0.12605558022687524	0.5480963751532618	8.3566960159576	-0.019271376178698063	0.36582082241889075	6.159330318731982	-0.12968747851802778	0.6508220295423414	7.104385370043839	0.05837676846216049	0.3564801923665597	6.187948274486707	0.1875456566475675	0.6209545897651185	7.110254195993371	0.3756339326878746	0.6243660673121254	9.030176392736477	0.17560080761675181
34800	9.40347516854966	0.85	-0.018491539089800703	0.533843502126267	8.325969248766556	-0.12611754699871042	0.5480882087954851	8.359778168935017	-0.01911010343897326	0.3658372740167594	6.154726108527626	-0.1285935613341045	0.6509384549116157	7.099698333477045	0.05813467270617833	0.35645341977617123	6.187522697746985	0.18642026954456611	0.620831374725052	7.109783504152079	0.3755315480979198	0.6244684519020802	9.40347516854966	0.17643703999237062
34900	9.37541210082687	0.85	-0.017190973997628912	0.5339813452242104	8.32532431462592	-0.1263320329786993	0.5480636571602602	8.35887226203323	-0.02004251702921419	0.36573672579655436	6.153075725183583	-0.12829031395003615	0.6509693947288229	7.099622423417019	0.05832391864787823	0.3564727810197356	6.18447710172917	0.1858305609241677	0.6207662342475114	7.114205932010787	0.3754870501948201	0.6245129498051799	9.37541210082687	0.17731233402316207
35000	9.088049943950143	0.82	-0.018942318815861475	0.5337986483534288	8.326865739157824	-0.12351405794592063	0.5483562543128381	8.35691881591809	-0.020156321512761997	0.36572419010520907	6.148248276569312	-0.12980629680489994	0.6508093673039769	7.104143534653857	0.05786565306759315	0.35642456165580305	6.183930720253584	0.18607930619919189	0.6207905083762565	7.117342904946261	0.3752999657182036	0.6247000342817963	9.088049943950143	0.17520221360567803
35100	9.217539066023257	0.87	-0.020098347534670623	0.5336761640751905	8.324146305736488	-0.12302854660907366	0.5484060856740233	8.353396743395097	-0.020528441194762603	0.36568447952004596	6.1462954463760395	-0.12820194457062214	0.6509774046365892	7.102200602634709	0.05836182900504995	0.35647613768655234	6.183240469542729	0.18429789655501497	0.6206001187373144	7.121400350170127	0.3749715132178669	0.6250284867821331	9.217539066023257	0.17318427023416516
35200	9.560509849968666	0.86	-0.01863600414507983	0.5338348157072619	8.320567722056031	-0.12334979672892596	0.5483692534804362	8.349061240303023	-0.021212897320036162	0.3656092426449039	6.148963514968717	-0.12798140416960463	0.6509998020449825	7.104113944585852	0.05831044740120716	0.35646992087176216	6.181049826136635	0.18385703061504036	0.6205499592900386	7.120620915668575	0.3746733325758437	0.6253266674241563	9.560509849968666	0.17357556609203187
35300	9.167890527140077	0.84	-0.017209868291853263	0.5339830747465921	8.323145172246454	-0.1240643729669883	0.5482924769633083	8.351469023657156	-0.022097138085936694	0.365516168725419	6.144871666797688	-0.1287329875546205	0.6509188445119202	7.111113445074376	0.05727791077760456	0.3563613150892479	6.182938941507008	0.1850909553749704	0.6206781845450673	7.120017970952368	0.37440516655336503	0.6255948334466349	9.167890527140077	0.17400150681685603
35400	9.430178644240632	0.88	-0.019569107638939716	0.5337281683434665	8.320011718778883	-0.12470121264485866	0.5482219798351763	8.34987918868468	-0.021187336156198326	0.3656132986735615	6.146143691120132	-0.12828494878198887	0.6509655998032141	7.111532610106486	0.058844979171036295	0.35652921427804235	6.191562079717716	0.18501338628830555	0.6206680843291192	7.120121050456151	0.37416676081798667	0.6258332391820133	9.430178644240632	0.17440774447192667
35500	8.812903439366412	0.8	-0.02076380265884053	0.5336069409658837	8.32239256776451	-0.12459534052015014	0.5482312074609641	8.346978783743182	-0.019657094343304943	0.365766305388617	6.150413238875301	-0.1286402897715462	0.6509278769243042	7.11493388781154	0.059249180796691385	0.3565691299807374	6.197111344807131	0.18473020557957462	0.620637751040068	7.118887064958796	0.37398602974312756	0.6260139702568724	8.81290343936641	0.17524003294282978
