6800	2.4659131695413303	0.81	0.4166683230918057	0.0785119808721725	0.5774630254094162	0.07981605721287005	0.41387035549926793	0.07548858305188903	0.592123875999003	0.07599076033726694	0.4608831686768808	0.08183656249865248	0.5353484508503661	0.08340495979273353	0.4156094821604958	0.0770584480820766	0.5762179918160044	0.07881015450715326	0.4352892317565379	0.08002582972686523	0.5708211512997513	0.07941346755280326	0.4058128459617622	0.0775137868114317	0.580028072489706	0.07631159905474734	0.43954407112823785	0.08022846275370255	0.563033505915978	0.07870172087940848	0.4841905863385003	0.084667630160345	0.5081102303335754	0.08388071098530683	0.49453333396004384	0.08570279483682057	0.5096962585675351	0.08454465935460057	0.493512117736019	0.08456449978558721	0.5040746198625803	0.08347721604978398	0.4980893592004703	0.5019106407995297	2.4659131695413303	3.0938859608204337
6900	2.4659131695413303	0.73	0.4169956803885383	0.078270522745972	0.5776627894807982	0.07977266208581325	0.41395057556424864	0.07534432417602939	0.5922328596852104	0.07596010606922467	0.4631250889664941	0.08222641854027465	0.5339126665926411	0.08351233628462706	0.41555091386590365	0.07703328321725873	0.57663685521555	0.07866084144733812	0.43574415522628535	0.08013469841380727	0.570687034556126	0.07908172508915333	0.40554633874426027	0.07733832703205336	0.5800394415958968	0.07645083423999986	0.44034074905220427	0.0804072287135855	0.5615081628864785	0.07897154269051024	0.48307975528755376	0.08460185548316698	0.5080065308493348	0.08366612335733313	0.4955641429587029	0.08535339854011996	0.5100615729079109	0.08459859799044502	0.4929563833939802	0.08438629739318085	0.5038837265029917	0.08375713539237213	0.4973928157589803	0.5026071842410197	2.4659131695413303	3.0938859608204337
7000	2.4659131695413303	0.78	0.4167912649814	0.0780601255661688	0.5782828898191834	0.07976030887944911	0.4133506275764661	0.07541306192869618	0.5916088988260774	0.07606012096280752	0.4645609436970353	0.08224491468432217	0.5327197346962343	0.08352803452519746	0.41452588861388706	0.0768664911758843	0.5773851994125211	0.07856888624025063	0.435976312298297	0.0800934644642539	0.5691593433124544	0.0791951999126903	0.4058767826441076	0.0774607337803204	0.5798312189621816	0.07651842604688798	0.4404525472811071	0.08029301971216439	0.5605215346605484	0.07912525426437136	0.48405073411537997	0.08472643749491848	0.5069700303629477	0.08392548891879743	0.4952015229323037	0.08529167807889039	0.5089042098405603	0.08467708488663159	0.4936067413389852	0.08443666148988395	0.5039692812663812	0.08391550422285024	0.4964306110793832	0.5035693889206168	2.4659131695413303	3.0938859608204337
7100	2.4659131695413303	0.82	0.41630872556372034	0.0779278645508605	0.5784415946848738	0.0796138398906117	0.4123862334028021	0.07510333065665749	0.5915707468773408	0.07639517982976544	0.4654216200960167	0.0823158768124389	0.5324504318292407	0.08350186418947009	0.41419875596322003	0.0769601314797868	0.5772560794511193	0.07860339077163067	0.4376041876205282	0.08011168484919501	0.569452342688303	0.0792063448239102	0.40689595968129016	0.07746394514683087	0.5794962186904304	0.07664454846351254	0.44099234245233226	0.08039377600053103	0.5609944677738967	0.07914112693654413	0.4851538983910916	0.08463403967473682	0.5057808208390747	0.08391433526524347	0.49596505360209164	0.08527209900982446	0.5096016305445179	0.08472870366947134	0.49358262903900324	0.08446122619586016	0.5034126190195042	0.08380924117139184	0.497606981981982	0.5023930180180181	2.4659131695413303	3.0938859608204337
7200	2.4659131695413303	0.76	0.4157763880859842	0.07795896924785087	0.5779477658137716	0.0795235634110472	0.4130765028210913	0.07532458612069497	0.5922835417944265	0.07650012035644158	0.46625480582316786	0.08234265844543176	0.5321777293506003	0.08347774024830763	0.41466977238889113	0.0770697803497006	0.577338217599493	0.07859579472281475	0.4378157795036771	0.08007710970881661	0.5689862792588734	0.0791551021429955	0.40676750314102383	0.07755940321241539	0.5809622993595116	0.07652969752974449	0.44225060126277693	0.08042798274995282	0.5599264916419202	0.07918311097975614	0.4867576786929731	0.08472714620625649	0.5050434437830503	0.08392718776265104	0.49576115585943586	0.08510326702133181	0.5082067115108366	0.08466535000242234	0.49355602350616984	0.08444951590476012	0.5044812956904483	0.08373373696588295	0.4970849528039978	0.5029150471960022	2.4659131695413303	3.0938859608204337
7300	2.4659131695413303	0.78	0.4148722383581794	0.07797829970218143	0.5784135042703534	0.07942009692441236	0.41235685603884603	0.07512127338515792	0.5926064482268417	0.07655316737248538	0.46703149353633966	0.08258095392316357	0.5313234241853062	0.08362008430178601	0.41345026574445254	0.07685130396942895	0.5777991446021449	0.07839412991309858	0.4380959241979112	0.08014134749870055	0.5689432507150706	0.07918656604517532	0.40747331078621396	0.07762924586717121	0.5802899345839799	0.07685954931430125	0.4438796212461909	0.08067738682215103	0.5585736635560623	0.07949288372271301	0.48696389628665976	0.0849109045766383	0.5052015453992336	0.08387774222759989	0.49617401322939503	0.0849619259145089	0.5073472477615063	0.08490861481372573	0.4935519986814149	0.08452958171121466	0.503679891038202	0.08397212476421143	0.49671412924424974	0.5032858707557503	2.4659131695413303	3.0938859608204337
7400	2.4659131695413303	0.82	0.4146307381060222	0.07779495490658474	0.5790126906416891	0.07941188780478689	0.41239444666440017	0.07499331309366061	0.5929925497968884	0.07643853177756608	0.46777543437270924	0.08277226280625653	0.5300052966757685	0.08346239736082776	0.41230983777644686	0.07665568812616608	0.5784563886331521	0.07824324903418958	0.4380549575956908	0.08029599470808547	0.5686692096928353	0.07927495543722499	0.4077023430285144	0.07772034784878193	0.5790112858630208	0.07724694057945991	0.44389496420772573	0.08076539722151774	0.5579790525171497	0.07970298705092166	0.4881811256717281	0.08482960386869136	0.5059394426057191	0.08374955322704826	0.49545866522957577	0.0851824099368083	0.5076975354419514	0.08497680884374598	0.4943330849201475	0.08414281772829427	0.5033034979993468	0.08398488247375026	0.4970286331712588	0.5029713668287412	2.4659131695413303	3.0938859608204337
7500	2.4659131695413303	0.78	0.41389936293172774	0.07757676956593829	0.5791659375302096	0.07937924293609405	0.41137677710561793	0.07479233208153825	0.5931769393900151	0.07641788312858587	0.46856021886633964	0.08292675643222981	0.5292318060038317	0.08339479731054569	0.41212399647561554	0.07668701833795655	0.5795695186535761	0.07800228575344749	0.4389582100133763	0.08071580836899579	0.567379063443284	0.07959013515561357	0.4082799836467478	0.07788625201295454	0.5789429397641981	0.0770463226871493	0.4448158351900104	0.08081961026514578	0.5574697639637921	0.07983496483029581	0.48950796299410343	0.08490199745610769	0.5049645867172177	0.08378333723774216	0.49617274174778697	0.08489071274926936	0.507949823574819	0.08486752975378241	0.4954778671154252	0.08403094287333895	0.5036574858583446	0.08400231817372578	0.49773454157782515	0.5022654584221748	2.4659131695413303	3.0938859608204337
7600	2.4659131695413303	0.72	0.4138632285414661	0.07752306374916029	0.5788135521437222	0.07934434052586722	0.41118740476514976	0.07498449510172128	0.5929531587133341	0.07611302072691721	0.4699021311770358	0.08309490331504756	0.529331350523616	0.08321957681920991	0.41221835397986434	0.07651621923091254	0.580801797885685	0.07786162487974355	0.43938518678978183	0.08081309971232133	0.5664057716199485	0.07972513920357467	0.40856184520007566	0.07800179474862624	0.5790272368581458	0.07737486820945196	0.4462684861308082	0.08091267639003638	0.5556374664453303	0.08003415708821136	0.4902271101750874	0.08471161545947817	0.5047284932800064	0.08358037548346096	0.49652171381536636	0.08482248645347268	0.5082288990121224	0.08484390212550934	0.4959734912937087	0.08390111459541258	0.5036470959001413	0.08391428506488766	0.4975013150973172	0.5024986849026828	2.4659131695413303	3.0938859608204337
7700	2.4659131695413303	0.79	0.4153707073139109	0.07770613283567822	0.5786298868818416	0.07940624383136086	0.41032271296948036	0.07476325000373117	0.5939398481747092	0.07600761444254185	0.47086502135398944	0.08328877670421306	0.5291973023800882	0.0832914552743782	0.4109303543099929	0.07638592816271988	0.5814774452721897	0.07775549979203555	0.4402835191788786	0.08099169110961324	0.5647908261610051	0.08001598293375943	0.4087254912242233	0.07792945970023478	0.5785590814445564	0.07750500451650058	0.44705405285163896	0.08127412106364568	0.5544997992680125	0.08016198882272554	0.49022611533470006	0.08440982683879536	0.5035261668974607	0.08366026871891864	0.4965762304907413	0.08474011449781028	0.508120633705773	0.08476170691209005	0.49572558843178316	0.0840287689829045	0.5037035554742281	0.08388683546216588	0.4979231568016615	0.5020768431983386	2.4659131695413303	3.0938859608204337
7800	2.4659131695413303	0.76	0.4152738026612457	0.07767097305532575	0.5785342614638059	0.07933948991862434	0.40990593653202684	0.07476703655727832	0.5945169935704427	0.07586940987535977	0.4710384827072658	0.08321338077140555	0.528145959076926	0.08315458360173107	0.4110912011539499	0.0763803796605774	0.5819257774571187	0.07768699179287308	0.4408924696884678	0.08089807236772573	0.5633405452449722	0.08014894384187421	0.4091778977466724	0.0779305560019055	0.5790347783109075	0.07742286257791002	0.44778253992660777	0.08118272907379508	0.5544645158022697	0.08012545401714657	0.4913066611848834	0.08425681877366784	0.5034182207899022	0.08361482863320625	0.49734289458997955	0.08458313663589902	0.509137009636968	0.08475154668892393	0.495506041838568	0.08411216712685637	0.5034848081147035	0.08417236078304531	0.49846232701178883	0.5015376729882112	2.4659131695413303	3.0938859608204337
7900	2.4659131695413303	0.82	0.41426567069319414	0.07747425031596133	0.5779595403250614	0.079498592421316	0.4097366125239514	0.07460321314111605	0.5947535548899427	0.07585290678190909	0.4721853718947207	0.08322050179975843	0.5276827264157775	0.08311804400221637	0.41113557647299215	0.07623990662956143	0.5831994481213941	0.07769278250864534	0.44130886543708087	0.0811872910523743	0.5635719016577692	0.07999576064806163	0.40885441317466353	0.07796775085251492	0.5791070868576829	0.07744953687456818	0.44855586471628306	0.08127149308350021	0.5535189792631896	0.08039400726814387	0.4927951999631794	0.08441375245596988	0.5025326676454457	0.08379654868989053	0.496990317889697	0.08460461522811133	0.508426889729607	0.08483479965351957	0.496585411059923	0.08408137546615047	0.5026283768288944	0.08415476432002648	0.49911437246963564	0.5008856275303644	2.4659131695413303	3.0938859608204337
8000	2.4659131695413303	0.81	0.413853298016197	0.07724215969283195	0.578082242175106	0.07939743602449537	0.4090955653449016	0.07443035860633537	0.5956339934033118	0.0757010795423665	0.47359709406885125	0.08345342235891448	0.5268997207276647	0.08319510218084053	0.41103793968086233	0.07600129898064321	0.5835611305251897	0.07745534737349061	0.44151556818293025	0.08136085822260124	0.5632209884682975	0.07999285193300518	0.4097526849113485	0.07819537006810875	0.5790005873176747	0.07751711847422983	0.44934316820740017	0.0812484573950121	0.5526464383704477	0.08045563421564428	0.4945229141019248	0.08436178839198455	0.500980932705897	0.08387832152479265	0.49655176362751985	0.08433788453265431	0.5095014034602189	0.08471991988477948	0.4976846807498381	0.0840568707034047	0.5016613143750646	0.08400925655103288	0.5	0.5	2.4659131695413303	3.0938859608204337
8100	2.4659131695413303	0.84	0.414069213945384	0.07716581081796778	0.578684669659401	0.07964003361201884	0.4087088602288918	0.07438747148155948	0.596448153339174	0.07553603277444407	0.47441815033963103	0.08337240511540811	0.5253732386931337	0.0830445113816127	0.41040674740371647	0.07589966274989378	0.5844993004865224	0.07752181762922859	0.44239006752241605	0.08132986309267082	0.5616207567207194	0.08035327936010069	0.409513864150836	0.07814205561453506	0.5795393391655141	0.07745698866824606	0.44963550983773887	0.08133879561392919	0.5523589517159495	0.08059879551073643	0.49485158440805405	0.08428652863068717	0.5004403452779078	0.08374069187006292	0.4964509500039044	0.08419761569030437	0.508814383348913	0.08459461479384522	0.49727590880140615	0.08400614654350301	0.5013380676531608	0.08411585048178434	0.4986426456071076	0.5013573543928924	2.4659131695413303	3.0938859608204337
8200	2.4659131695413303	0.76	0.41412623860889636	0.07717673523686583	0.5779486996670401	0.07962835727274352	0.4088826883169306	0.07445517097016556	0.5967302121598838	0.07550973811271502	0.47401404036525463	0.08334055260026756	0.5253994293471317	0.08318786796158328	0.40950455618215337	0.07578317054099987	0.5848516459742664	0.0774147102996534	0.4432134928440574	0.08157027730585788	0.5618919780404963	0.08032404724545833	0.4102529800759189	0.07823724309188608	0.579064833468437	0.07762095213167565	0.4509452465580496	0.081320669506586	0.5524496397379237	0.08048625681966003	0.4956908503203283	0.08418525967521229	0.49926902225533143	0.0837833000988147	0.4963913862740511	0.0842759208910088	0.5093867065796389	0.08464590830029756	0.4978874183895697	0.08384954578566152	0.5003490397268591	0.08426167637854443	0.49817162359824474	0.5018283764017553	2.4659131695413303	3.0938859608204337
8300	2.4659131695413303	0.79	0.4136885652647774	0.07721535272360971	0.5771131797494891	0.07979521528700455	0.4085146737321361	0.0742476006999086	0.597378908887536	0.07518983351573184	0.4741554107749051	0.08324414406983269	0.5249779137076451	0.0832768035275175	0.4093011183054772	0.07568722892849734	0.5855710902685121	0.07741007167174141	0.44344883427626486	0.08144395950982632	0.5618011205231604	0.08024976214780091	0.4107137166805062	0.07823894279634501	0.579141203381964	0.07754488199050748	0.4520398871921608	0.08148035015628458	0.5520423549981303	0.08063193939896238	0.49652905198562847	0.08391179687374997	0.4987750184767791	0.08358986860720284	0.4965068795831404	0.0842243384573677	0.5097235944103439	0.08448205309561978	0.49761168462538197	0.08382480619097964	0.5006140035016652	0.08432583662166306	0.4980732177263969	0.5019267822736031	2.4659131695413303	3.0938859608204337
8400	2.4659131695413303	0.75	0.4138497478221357	0.07731730020504707	0.5768474072479813	0.07977202600467562	0.4078326257673355	0.07422368435444165	0.5979398344435399	0.07517677132418113	0.47466461025118223	0.0834567768568393	0.5244517393936292	0.08349151234939245	0.40920694689946846	0.07581087900726662	0.585530067739721	0.07724467986140479	0.4433247542329168	0.08159201515713291	0.5617041080792009	0.08022485890828887	0.4121351482393749	0.07842548697911102	0.579119708419092	0.07747623519012431	0.4534013632259892	0.08148140053974344	0.5509588567023832	0.08066761665383665	0.4981952032388838	0.08393525939387295	0.49890567269044594	0.08356091871420009	0.4969691941158475	0.08424245937492852	0.5097662083620715	0.08419865647113084	0.4974697642830846	0.08389886813004699	0.5014971185685245	0.08430883507078414	0.4984531175630652	0.5015468824369348	2.4659131695413303	3.0938859608204337
8500	2.4659131695413303	0.78	0.4136900184735749	0.07734375253505685	0.5762411513455861	0.07979370626587229	0.4073278901826626	0.0741051750327253	0.5984667122962645	0.07519132015796137	0.4752930262562472	0.0837055370452824	0.5235491819559718	0.08354251205344233	0.4089962108657584	0.07577471826722519	0.5854250758151248	0.07726647062191304	0.444134960754183	0.08171468576182984	0.5616363307714333	0.08032324613166951	0.41284015335237045	0.07845812810789392	0.5789998491696899	0.07746504542765406	0.45367964729755256	0.08143246250013579	0.5502857154447738	0.08090386195037033	0.4993973945449821	0.08387895802098169	0.4987472163983989	0.08371202981378913	0.49745371125883703	0.08433416000399079	0.5100168654764319	0.08402715581130467	0.4968784858309982	0.08387130463084588	0.5017175410420018	0.08436545356463901	0.498236124176858	0.5017638758231421	2.4659131695413303	3.0938859608204337
8600	2.4659131695413303	0.71	0.4152542760087967	0.07724206313805432	0.5756879362973982	0.07972946712969033	0.4076530252609775	0.07426717146709713	0.5982531892462168	0.07513506681797959	0.4761127524146482	0.08380088001763332	0.5223100779680103	0.08359717775785068	0.4085224870842172	0.07582630388148048	0.5867396025002988	0.07713787679427905	0.4445004426347633	0.08179700897853923	0.560594776487841	0.0804532323295038	0.41341173374444506	0.07853212432308586	0.5780735769734827	0.07761806274032461	0.4533415878281899	0.08160139259777083	0.5500145720486079	0.08090639796332023	0.5005080778600941	0.08395659155233566	0.4976484727266632	0.08383191055534463	0.49738536366590325	0.08429479663775036	0.5107026432417853	0.08407731235051802	0.4967793415498648	0.08368351061950094	0.5021287947085767	0.08425899759179277	0.4975592747559275	0.5024407252440726	2.4659131695413303	3.0938859608204337
8700	2.4659131695413303	0.72	0.4157835915165764	0.07721205900289775	0.5755856366570075	0.07971760040959412	0.4067755858073296	0.07408238256933258	0.5993036862991725	0.07486313191028615	0.47731010598245494	0.08374961296006382	0.5213330127393483	0.08377020321894195	0.40879332573799954	0.0757134148663629	0.5870480116733122	0.07724283638319064	0.4457488012988478	0.08192265520311684	0.5596303015275834	0.0807459117253747	0.41382421944392805	0.07904206491441607	0.5783298309021726	0.07772740986746786	0.45348671839153176	0.08153777871996583	0.5492466084753518	0.08098792448155664	0.5014774694013676	0.08387333903608243	0.4967887950375317	0.08374906977784995	0.4969995701246896	0.08427626295359228	0.5103334763962663	0.08408156734550237	0.49680009203566644	0.08378207384679404	0.5024890653924006	0.08410490963200935	0.4971277573529412	0.5028722426470589	2.4659131695413303	3.0938859608204337
8800	2.4659131695413303	0.71	0.41671141423804475	0.07731283678945206	0.5752242241123094	0.07963802358257839	0.40635957259003014	0.07402096393617003	0.6004305743873061	0.07472402249653211	0.4778955918413367	0.08399051637703567	0.5201384226348159	0.08380108053074296	0.40803640786062817	0.07554200907136108	0.5866275826516841	0.07739855630941087	0.4461217956816558	0.08208250822986267	0.5578267466552712	0.08117043657135693	0.41477330463239087	0.07921720399494052	0.5768061457363126	0.07792623990190514	0.45439968143508824	0.08151649850797077	0.5494899943367565	0.08089725545491987	0.5019950290127707	0.08397200472079162	0.4956753817435916	0.08378275304953176	0.4972905025529938	0.0842472369428288	0.5105345516157586	0.08409837759614004	0.49691557180534124	0.08366165878234509	0.5027618766520655	0.08398908615064506	0.4968196274420718	0.5031803725579282	2.4659131695413303	3.0938859608204337
8900	2.4659131695413303	0.86	0.41722083222720263	0.07729768519188596	0.5755121762652293	0.07947594190883066	0.4058137204789647	0.07385741813195275	0.6003804900341015	0.07470469362764565	0.47829881790054174	0.08407386452294986	0.5202941487001694	0.08370409557701178	0.40721126040778377	0.07562233698457971	0.5867790184322889	0.07727689037322205	0.4473293974232459	0.08189682085867359	0.5575585318079348	0.08108876403978854	0.4154695582056757	0.079200516481355	0.5766936139106602	0.07797663127930526	0.454509298345135	0.08173990644851742	0.5498043959566996	0.0808811421330543	0.5029220828554412	0.08397551617140563	0.4944450007389414	0.0838894986960027	0.49613582728027206	0.08434941806216456	0.5110247927487418	0.08417634642675476	0.49705058369090804	0.0835222745271221	0.5029116558024059	0.08392415261026265	0.4974168912848158	0.5025831087151842	2.4659131695413303	3.0938859608204337
9000	2.4659131695413303	0.8	0.41647278532017756	0.07734843797702518	0.5753658095662407	0.07961722920549634	0.40580108154108474	0.07365996344366765	0.6004920053141714	0.07458018044112188	0.48000035935725377	0.08415262701121409	0.5197759911439851	0.08381801025182473	0.40601360935916386	0.07536254232232707	0.5878735704995551	0.07707179032302203	0.44787525119714483	0.08182529830397378	0.5564113805585065	0.08102153998986493	0.41696648543434656	0.07942792274499562	0.576606359284473	0.07807812383295076	0.4546490215016306	0.08167676612800255	0.5490623479316661	0.08089199484901059	0.5034057498039335	0.08396925511968055	0.4935365232712852	0.0837095107015261	0.4961840903322364	0.08425338015825276	0.5117377951190419	0.08425244421760962	0.4971303547396716	0.08367340786680345	0.5023600024792644	0.0839422312024359	0.49811195024433585	0.5018880497556641	2.4659131695413303	3.0938859608204337
9100	2.4659131695413303	0.72	0.41631822650699646	0.07743999212674921	0.5747013827724341	0.0795256352892511	0.4052320835953813	0.07364487956688964	0.6012500928710922	0.0744509028760939	0.4811076887022716	0.08416683201635992	0.5191279633255662	0.08381775063287972	0.40591032587659637	0.07518193039437113	0.588798431210511	0.07671268878897669	0.4483104613869654	0.08183598173961426	0.5559271478244846	0.08115354270276441	0.4175703646359941	0.07958877164160946	0.5756288908434705	0.07851589623693415	0.45540973671535157	0.08179026125461175	0.5476274410928046	0.08098020456522378	0.503344502823299	0.08387612895082946	0.49301938707611204	0.0837253985858231	0.49666601590497667	0.08438161397296354	0.5115260948583366	0.08409066607898351	0.49677412254494163	0.08363024191420222	0.5023013256564509	0.08389908562315936	0.49758347978910367	0.5024165202108963	2.4659131695413303	3.0938859608204337
9200	2.4659131695413303	0.72	0.4162228811584811	0.07764107945701203	0.5740992582635598	0.07951683017368207	0.40467460586662996	0.07342468411694145	0.6011583517136363	0.07435027468532147	0.4823408520534526	0.08448610488260906	0.5181169913576785	0.0838994378210051	0.4062590597584357	0.07517538876169477	0.5897558047848912	0.07650463130990352	0.44917528855530386	0.08166569623548317	0.554294317956415	0.08145609405215991	0.4180319464730478	0.0794998302995158	0.5755705716873252	0.07846580188840614	0.4561649979422605	0.08179812159243642	0.5465695706768932	0.08123132955110816	0.5039730802736746	0.0838104679813204	0.49249049920827487	0.08378833272280621	0.4971409689478487	0.08447688057940142	0.5118204679301783	0.08386673557399874	0.49701968069568925	0.08375972802299247	0.5026275400417094	0.08391259970498921	0.49760973489787047	0.5023902651021295	2.4659131695413303	3.0938859608204337
9300	2.4659131695413303	0.72	0.41671678858625794	0.07779525933132055	0.5734710573230739	0.0794270451897429	0.40486326415683843	0.07334859078210641	0.6013174965814545	0.07416412659329852	0.48247373300987895	0.08451347978017984	0.5175090525674311	0.08379523756168152	0.40604797100874296	0.0752040010160076	0.5901079858053914	0.07654734632863613	0.4489335022541384	0.08184786447999326	0.553031389839932	0.08178453652567465	0.4188258887150266	0.07958137318661933	0.5758846016582198	0.07862724821480965	0.4579739695001879	0.08222000546060443	0.5460464827614806	0.0813539373917078	0.5046394215718276	0.08389771465122854	0.49187492501079033	0.08361625295832774	0.496809564366089	0.08454345402466355	0.5121571622548	0.08386822101812644	0.4973977455612242	0.08373778828452044	0.5022108145371198	0.0838159879145291	0.4972055030094583	0.5027944969905417	2.4659131695413303	3.0938859608204337
9400	2.4659131695413303	0.82	0.4169639917874899	0.07773054261738457	0.5738982283047945	0.07937573131226232	0.4047140202025419	0.07329731995305913	0.6018707695337909	0.07412596650242737	0.48211117230685335	0.08463388317161992	0.5170345129913444	0.08383081379768965	0.4050335840945117	0.07503845938750021	0.5909124987904286	0.07667600846657645	0.4488944442538054	0.08179656080053604	0.5522891471450516	0.08198007477903514	0.419499453036029	0.07978369366675828	0.5754231937046868	0.07872538712630427	0.4588829322885427	0.08214981293065522	0.5460395303052725	0.08136842349686997	0.50571385281251	0.08381294319959069	0.49165796125051336	0.08360772000489587	0.49707018159297744	0.08440718840762777	0.5124011243823706	0.0838049480485973	0.49855226105345335	0.08377932671810416	0.5026424814405259	0.08378205923883676	0.4965971926839643	0.5034028073160357	2.4659131695413303	3.0938859608204337
9500	2.4659131695413303	0.82	0.41627078306196075	0.07764571636592012	0.5735805238505417	0.07941481307719041	0.40390276507960726	0.07320764398958761	0.6020000755673209	0.07402825506889801	0.48241173685258654	0.08443398822992909	0.5157478254426084	0.08369432655237477	0.4052564863319996	0.07493534675032194	0.5919172615118606	0.07666363323550779	0.44990760793660445	0.08190898601550424	0.5510412030845044	0.08204726007810244	0.41993199407400267	0.07968571529162573	0.5746827363733006	0.07886867360292887	0.4585886868742293	0.08229290454980524	0.5458862926416147	0.08123117004768246	0.5060690328841656	0.0839732779290722	0.4911287222529107	0.0836334091263934	0.4970399063919818	0.08419553296709452	0.5129698896723863	0.08362135526885905	0.49862345310354717	0.0838683011718902	0.5030498730983933	0.08371063047964865	0.49684343434343436	0.5031565656565656	2.4659131695413303	3.0938859608204337
9600	2.4659131695413303	0.71	0.4173995939136675	0.07767739739816175	0.5732970979456289	0.07938406731147964	0.4042171371775362	0.07294919529127167	0.6022362681729881	0.07387021622423456	0.48343331396256295	0.08438413480839138	0.5150861213946083	0.08348384534289915	0.40500226125904887	0.0746728516252247	0.5918509942993391	0.0765680151179878	0.450517708763881	0.08211265485862197	0.5510171900855044	0.08211354262371798	0.41958675209125645	0.07966488366956424	0.573746064934018	0.07879772725624457	0.4588594717197937	0.0822401470511594	0.5454967829199018	0.08110862167584777	0.5075474945510272	0.0839215098323338	0.49048370976971806	0.08354448281145625	0.497505450707751	0.08409938481741128	0.5131852362984717	0.08369812123342313	0.4982266562982834	0.08379807507643285	0.5032015391597375	0.08364499739667994	0.49718867138692213	0.5028113286130779	2.4659131695413303	3.0938859608204337
9700	2.4659131695413303	0.8	0.41726662567653894	0.07747509111574727	0.5733492888197368	0.07923518136497122	0.4042830528135509	0.07290601721382972	0.6025281877819018	0.07367020243278781	0.4844998980187138	0.0844493895868139	0.5144269547600815	0.08352860221735024	0.40474766373743987	0.07457216694523493	0.5926982827798069	0.07662155453756933	0.4509207086315825	0.08212739966750583	0.5502259151655646	0.08202727230906492	0.4204175325721349	0.07993217672361301	0.5729817609633584	0.07889177634969799	0.4593693408511986	0.08219969679880354	0.5449123791474366	0.08124518963051404	0.5088662781682027	0.08401692064048169	0.48994894936263045	0.08348844892269844	0.4968036472373518	0.08407462991291385	0.5134531845368967	0.08364419451040349	0.4988739712852163	0.08383939509924936	0.5039982637813001	0.0836666240625348	0.4972176422093982	0.5027823577906018	2.4659131695413303	3.0938859608204337
9800	2.4659131695413303	0.78	0.4176921026372975	0.07739444638646634	0.5733879453324602	0.07931890465499082	0.4042874460754328	0.0726957868420038	0.6027421497957147	0.0735569918328738	0.48500929992507674	0.084430812431816	0.5135515426817224	0.08356775055214587	0.4044288775612407	0.07455896074107392	0.593161600956351	0.07655594026425089	0.4520542492764826	0.08197729234182075	0.5495393970407039	0.08204637113123939	0.4208020089520823	0.079808031921909	0.5726042769542102	0.07912447230272449	0.4594749047910349	0.08211214061643116	0.5450237305277954	0.08105460426724169	0.5089818467367226	0.08404731393498187	0.4894550847838347	0.08329971645616367	0.497002944815131	0.08397544570063194	0.5125761223084874	0.083483571576424	0.498603115710379	0.08375419293883982	0.5035827222082924	0.08360596884940998	0.4968380252957976	0.5031619747042023	2.4659131695413303	3.0938859608204337
9900	2.4659131695413303	0.72	0.4183136950422103	0.07754667751556422	0.572894847073812	0.07922722701949528	0.4041477251947904	0.07262989368777886	0.6026345171405934	0.07339151339256776	0.48628682694910713	0.08442175544543293	0.5127029204387787	0.08377689025751654	0.40447679987869223	0.07460065326983735	0.5928339743342445	0.07650676860499411	0.45274584863744444	0.08199688646862113	0.5495397499690521	0.0820999615135383	0.4214897706450435	0.07973476849129421	0.5715930068144469	0.07926040119426189	0.4594069523138431	0.08197510964804368	0.5451561823184952	0.08096214935356986	0.509890791801419	0.0840327218738971	0.488395178532319	0.08331936203303725	0.49709389343908106	0.08389641985568166	0.512896277037434	0.08363325084316582	0.4993971377155608	0.0835165406062435	0.5035000080355815	0.08347459819692667	0.497172859450727	0.502827140549273	2.4659131695413303	3.0938859608204337
10000	2.4659131695413303	0.76	0.4183890416256802	0.07760429669358339	0.5726493729504126	0.07919883089992905	0.4039454139193619	0.07262060292723309	0.6024531628791786	0.07344978316419365	0.48712977394515533	0.08438396317719697	0.5122643548984185	0.08373242578322557	0.40356442898435	0.07455465238839105	0.5934733019434012	0.07643131212185088	0.4537040744240838	0.08199530585697674	0.549428200281479	0.0821342675804665	0.4208625983925304	0.07975363773572992	0.5710351481379661	0.07938676485898952	0.46009047260036534	0.0822235951701109	0.5451162764361734	0.08107464486113937	0.5098187085645929	0.08408418397140624	0.4880507955715205	0.08323472212515605	0.4976202479494409	0.08381814337486267	0.512480667315288	0.08356386098056709	0.5001212239404763	0.08352811048010955	0.5034913588211293	0.08345058911133126	0.49780087964814074	0.5021991203518592	2.4659131695413303	3.0938859608204337
0.8139603960396039
