6800	2.4659131695413303	0.88	0.5492175227490719	0.08267045206964314	0.45311720846431264	0.08177773115685388	0.5358504117231082	0.08340963212544623	0.47148763105434344	0.08171819255660254	0.416863441157796	0.07551428029533576	0.5793510871581878	0.07980426538564385	0.5375374392756405	0.08118110744479516	0.4568281869058096	0.08130704749732151	0.3680333464525662	0.06585078115805158	0.6348376141621235	0.06529147910373315	0.45002007860156373	0.08203807416700193	0.5485873508458607	0.08181171773383669	0.47896558962154173	0.08336297963823529	0.5162802952279607	0.08413044384768109	0.4860786154883273	0.08234971232538536	0.5302596546174859	0.08639766493140144	0.44837438239637567	0.0811859230502534	0.5584018860064839	0.07963177958079184	0.46267651935294785	0.08149964879638057	0.5278275592324102	0.08141565924923977	0.5085243974132863	0.4914756025867137	2.4659131695413303	3.0938859608204337
6900	2.4659131695413303	0.85	0.549682901993926	0.08289226021124317	0.45331186302484655	0.0815664734286228	0.5355854471570469	0.08356590912742694	0.4713519447596455	0.08193436609111024	0.4164395200429585	0.07536455978464988	0.5804244612784333	0.07968496451037832	0.5381299797759517	0.08111872766592594	0.45664195360086224	0.08160201638824258	0.3676264736043333	0.06557138708959025	0.6345357627619628	0.06552264562816	0.45075798723024385	0.08199616802192831	0.5481547701393779	0.08176951172699723	0.4795674463681889	0.08325864916293918	0.5172775426473393	0.08419247292950993	0.48614714204323256	0.08254307635156001	0.5311268704173955	0.08628817108026521	0.4496452598550069	0.08131080146782756	0.5568007207789799	0.07986628986955345	0.46294598882726795	0.08141258194691472	0.5283315215033724	0.08136311655944631	0.5079663962920047	0.49203360370799537	2.4659131695413303	3.0938859608204337
7000	2.4659131695413303	0.87	0.5489980762617669	0.08302285931537627	0.4526303256013989	0.08141843090840244	0.5353050249518873	0.08375221171323202	0.4715718459422297	0.08179472531628025	0.41485918078732026	0.075194288870876	0.5813478393780928	0.07959066176955108	0.5381501959507309	0.08081462729814494	0.4560548688487142	0.08146368592334634	0.36704477017112364	0.06559698360466582	0.6344105961139249	0.0655596573389518	0.45102643074429244	0.08205873255738645	0.5477460686122789	0.08179074099284313	0.4796485380610878	0.08304409420006714	0.5181033865532296	0.08411611515675406	0.4861772716531931	0.08271897717939627	0.5315006854286525	0.08612449771848688	0.4496920271078365	0.0811990570568989	0.5566185590527876	0.07996538752937477	0.46371296829466563	0.08156166824583766	0.5291110282344008	0.0816926475110612	0.5081382067390063	0.4918617932609937	2.4659131695413303	3.0938859608204337
7100	2.4659131695413303	0.83	0.5485660376231585	0.08287992855070628	0.4526196620872655	0.08145663198738586	0.5342112583650275	0.08401826190525036	0.47142772993636656	0.0817992177342919	0.414569791288989	0.07510469821444439	0.5804730553237262	0.0797570925579773	0.5389408388435818	0.08072348103898574	0.45459909919704394	0.08122692517223533	0.36664413557886744	0.06547191950464881	0.6343943311701062	0.0653922657649263	0.4507580070045597	0.08185263434903417	0.5468063485526331	0.0821673605780868	0.48014454506466253	0.08299658082022021	0.5183987922813584	0.08424634081293016	0.48614905244015966	0.08267751906307426	0.5309672835168335	0.08624118488467412	0.44942960109078456	0.08127403164348893	0.5565884032005329	0.0798441485492579	0.4642689450049637	0.08179071303175568	0.5291539026981419	0.08165269670622695	0.5070382882882883	0.4929617117117117	2.4659131695413303	3.0938859608204337
7200	2.4659131695413303	0.77	0.5474381678573171	0.08291862110059488	0.4524716040076623	0.08150955444640517	0.5345034208525818	0.08438713711519898	0.47158902954780924	0.08177699500656274	0.4144734497462555	0.07486084301905617	0.5805334615312542	0.07970547957795189	0.538340078679508	0.0810269125853614	0.4526066115959312	0.08101987003842633	0.3660153257234958	0.06553251554826292	0.6332121140362851	0.06543389242411672	0.45101289331907474	0.08199933692493644	0.5474468172613948	0.08209006713526491	0.47999770381343193	0.08307330312520936	0.5182309918397867	0.08441835559643195	0.4861880365766267	0.08268512978108788	0.5297814006317252	0.08611297189744638	0.4494858968903926	0.08111824978146982	0.5561073726415936	0.0796440484414938	0.46470494778533594	0.0816760089546434	0.5288018266490409	0.08155110434967126	0.50694058856191	0.49305941143808996	2.4659131695413303	3.0938859608204337
7300	2.4659131695413303	0.91	0.548476863849917	0.08282792736236956	0.451893279995252	0.08145413010423716	0.5339555982805481	0.08441150827072479	0.47144514307950175	0.08195404511852951	0.41443635739098933	0.07515749571559265	0.58136563953666	0.0793220703653359	0.5388014923086868	0.08082310245898104	0.45178951041580784	0.08074556038146606	0.3656575318753233	0.06539014220246692	0.6334573889109667	0.06528007781745497	0.45087782473497	0.08204673709636212	0.5478590313936543	0.08177521407357428	0.4799229340064416	0.08308612699063884	0.5194052311588904	0.08434768430526773	0.4862283753861159	0.08275931982231487	0.5292159832419923	0.08615449850564372	0.44920756476207707	0.0812968375243979	0.5555261807403459	0.07966138966090197	0.4651919649462921	0.08160997752908684	0.5287846998282854	0.08151518616204338	0.5069824753559693	0.49301752464403065	2.4659131695413303	3.0938859608204337
7400	2.4659131695413303	0.86	0.5488251549602312	0.0826373603054498	0.4519486408199438	0.0816635930619721	0.5339191618143861	0.08433105569551294	0.47220364416335375	0.08179725366404687	0.4144811174482084	0.07516192764555835	0.581998888827206	0.07903716913736016	0.5399715643547556	0.08062242320341709	0.450671582806265	0.08055160521525088	0.36485496804935325	0.06551193594266272	0.6325307743008652	0.06552859661093384	0.45103014545689407	0.08182303552837873	0.5480877623747535	0.0820082697521629	0.4798334126641564	0.08314313737270157	0.519661574517378	0.08421679699367267	0.48636949997585593	0.08270902218429056	0.5288682090956031	0.0861508758029647	0.44938200340900475	0.0812150715082773	0.5560368256956568	0.07962880139752818	0.4659922713215853	0.08184352037669082	0.5290174359783569	0.0814335771390718	0.5063479200432199	0.4936520799567801	2.4659131695413303	3.0938859608204337
7500	2.4659131695413303	0.83	0.5485034677864317	0.08270381728891092	0.45095099065595456	0.0814528581462028	0.5328625097247885	0.0842308495122342	0.4724227927780928	0.08182788915552415	0.413536851515365	0.07495678672720842	0.5828965975995615	0.07893691338690098	0.5406943993932216	0.08074560695018654	0.450257996650947	0.08074695170891327	0.36529440290746595	0.0654496710755449	0.6322032340251494	0.06539626219190071	0.45216864534289436	0.08197458978401022	0.5473659629589025	0.0820241320383855	0.4798051879547676	0.0832519168365085	0.5197121782644935	0.08430445321216115	0.4863720332662966	0.08256204499979311	0.5291044867086564	0.08607775788350994	0.4500368555199305	0.08148521505843209	0.5561681880680696	0.07953081663429419	0.46575526696802105	0.08212029340363868	0.5285902779854171	0.08121393674320139	0.5062633262260128	0.4937366737739872	2.4659131695413303	3.0938859608204337
7600	2.4659131695413303	0.86	0.5485949632655958	0.08295188075005684	0.4521138244825456	0.0815542839110806	0.5322646255845704	0.08415794113158967	0.47424572835170736	0.08175597846348791	0.41297120285053407	0.07500427480436186	0.5829114381435377	0.0788166989367614	0.5415043088240378	0.08078232876845988	0.4498747764812571	0.08062834567309156	0.36542101549107653	0.06561488914052148	0.6330781507193993	0.0651149138811554	0.452581918911262	0.08209092929464148	0.5457648795797639	0.08259246587745034	0.4794618695789786	0.08338733752236421	0.5203656886574602	0.08429144362404815	0.4859215893877854	0.08255217356212713	0.5291771097383066	0.08606418616397524	0.4500849322235101	0.08156315089985176	0.5561029596271975	0.07931026228149422	0.4662356081020314	0.08222378836701442	0.5280191991411479	0.08133573830189446	0.5056549184639664	0.4943450815360337	2.4659131695413303	3.0938859608204337
7700	2.4659131695413303	0.85	0.5485463948829091	0.08275469979503072	0.4523734310779355	0.08149095608239378	0.5314369990600826	0.08433194705741265	0.4749325291916314	0.08180411081442043	0.41314010783973526	0.07511195181367994	0.5834493192281822	0.07875973362705913	0.5423885027019524	0.0809209862279439	0.4500721086819238	0.08057673167927203	0.36588489622740095	0.06554799659924773	0.6339137855925707	0.06509378939616312	0.45231747611784967	0.08216637217869814	0.5448760889553603	0.08242447614910217	0.4792002302099451	0.08334916109553557	0.5193200993887477	0.08423049846174316	0.48619298839607006	0.08251456698289336	0.5285870826677446	0.0860424868653131	0.4502574992552435	0.08156318918274275	0.5564173213160709	0.07951396439576121	0.46676086681847573	0.08227068150928889	0.5275435983884933	0.08126291949558954	0.5050623052959502	0.49493769470404986	2.4659131695413303	3.0938859608204337
7800	2.4659131695413303	0.81	0.5484570325839265	0.08281101962432105	0.4514722557173479	0.08146914904521858	0.5302181035712479	0.08451759535322091	0.4765687232924117	0.08194041301966494	0.4120152706319344	0.07493210044904221	0.5847653094241667	0.07862522293462076	0.5431881613758942	0.08073458992206428	0.4494782101355158	0.08058066788948708	0.3662785156935953	0.06568335818748504	0.6334930954743142	0.06505284072074591	0.4515760718317447	0.08220332751235807	0.545016390781805	0.0825964419972433	0.4795596086746342	0.0834565815127303	0.5191637238080127	0.08390404635913201	0.4857599507512315	0.08264377198919694	0.5276254198232841	0.08615673939448103	0.4513706149988005	0.08172649951489824	0.5566607300252915	0.07958640644719579	0.4663566600658918	0.08242028019816598	0.5268387111768104	0.08116935418157029	0.5052537160430548	0.49474628395694514	2.4659131695413303	3.0938859608204337
7900	2.4659131695413303	0.81	0.5484447829799893	0.0827269222002751	0.4515210484782566	0.08140170874974625	0.5289870879702497	0.08465563179634675	0.4778606853927611	0.0818552269276161	0.411739723074817	0.07495188381218257	0.5849181476974452	0.0782952576928279	0.543972415179428	0.0808965569472247	0.4488811335830824	0.08035254840848463	0.36700933889451554	0.06569065933181265	0.6336554024056699	0.06496040711037229	0.45153033638060275	0.08218921392195869	0.5443365823129055	0.08240254597786732	0.4795261274616013	0.083379945466158	0.5189908061645441	0.08377038806621107	0.48589197253595867	0.08280422413627238	0.5271979399251278	0.0861391959503701	0.4509249054233409	0.08172984893204877	0.5556125581553136	0.07974588294770693	0.4660684287823974	0.08253859685928097	0.5267757582793534	0.08111189644863251	0.5049342105263158	0.49506578947368424	2.4659131695413303	3.0938859608204337
8000	2.4659131695413303	0.8	0.5482864156910449	0.08279767127202	0.45194656187075516	0.0813307013956998	0.5285015891365129	0.08466024734751906	0.4796062947236766	0.08186384562867813	0.4116248627880448	0.07503994301350952	0.5849510580963382	0.07824651313620389	0.5447705980755645	0.08069540918835215	0.44854836517106744	0.08026137858914166	0.36726481261999977	0.06566244040532213	0.6340238670149433	0.06488751992344129	0.451179722870702	0.08201955610017733	0.5443628960978483	0.08218567767343019	0.47973069968714976	0.08335297020265625	0.5195604362722076	0.08371830896905522	0.48550160103880485	0.08287062963909284	0.5268686849244762	0.08589156360404417	0.45193790735360345	0.08184084985322324	0.5552031382646239	0.07972328475087838	0.466895041642854	0.08262012428351906	0.5272930423025861	0.08111716380170617	0.5063718140929535	0.4936281859070465	2.4659131695413303	3.0938859608204337
8100	2.4659131695413303	0.81	0.548931321123738	0.08240873165876209	0.45221864806648515	0.08139162816728329	0.527745668637766	0.08454778115621853	0.48040965197626384	0.08184470367564144	0.4112800584957599	0.07498476907522458	0.5850383281229771	0.07829748778406805	0.5447425329924361	0.08052406425080574	0.44738024824767353	0.08024147484796443	0.3669858904444116	0.06544930956009577	0.6339190109725258	0.06493533616107595	0.45109284459775	0.08214670677635692	0.5439082635707309	0.08220325466465146	0.4799603653942201	0.083521391396423	0.5204890214530737	0.08346526466274154	0.4858827438411427	0.08280083044178872	0.5265835491545716	0.08593029889406731	0.45222680213644734	0.08172903295500174	0.5539993870434714	0.07971938327955878	0.4667761086373129	0.0824924503563171	0.5267483471538645	0.08120923035888448	0.5069101678183613	0.4930898321816387	2.4659131695413303	3.0938859608204337
8200	2.4659131695413303	0.86	0.5491015572608913	0.08224639977609075	0.4514763878553743	0.08141727357973594	0.5269231889970397	0.08459944719794987	0.48083111121620586	0.0820000999567488	0.4112415220273621	0.07512797360136154	0.5861719796750109	0.07816375906686532	0.5453766624198622	0.08030326004801058	0.44720007469930906	0.08022711467277034	0.366858445361484	0.06534580617146189	0.6343899568136145	0.06485238537956628	0.45056178723054896	0.0821013135798658	0.5442456021975782	0.08223772605907961	0.4798518980790254	0.08339570495812798	0.5196192685850852	0.08355070985699387	0.48631697347050135	0.08267793382756702	0.5263288782568278	0.08586097764015624	0.4524323410653601	0.08174393072960237	0.5532823279821811	0.07969339178076697	0.4668783100890679	0.08261782258047966	0.5273366273046551	0.08141126947791114	0.5056070209653828	0.49439297903461726	2.4659131695413303	3.0938859608204337
8300	2.4659131695413303	0.86	0.5497110218667735	0.08201597893449959	0.4514114541744695	0.08131133974836441	0.527078679475581	0.08446532042909893	0.4816718977191738	0.08207466114232877	0.41058916777370325	0.07486624463709003	0.5856580284552756	0.07846714666498278	0.5457665570403254	0.08062478547435728	0.44709205602622887	0.08014843804248094	0.36710546604661776	0.06537375791761643	0.6347121203101519	0.0647574677838151	0.4504893494069842	0.08202151492365696	0.5436276184091774	0.08210952749452424	0.4801972103957548	0.08343868143479849	0.5192731503813852	0.08344519086032855	0.4862348500245143	0.08244768836371949	0.5260901273326608	0.08584421537476522	0.4524061670958584	0.08192818797398763	0.5533288868454372	0.07984841647144121	0.4669830956396297	0.08257965725545427	0.5272293283794	0.08116936307500855	0.5059007707129094	0.49409922928709055	2.4659131695413303	3.0938859608204337
8400	2.4659131695413303	0.9	0.5496892685325361	0.08216171534189443	0.4513710949786903	0.08112374696520866	0.526003523999149	0.0844564818252262	0.48224612502268377	0.08201120698492802	0.4095261450496734	0.0746513776852386	0.586726423450217	0.07822127637868981	0.5462545039895728	0.08064305632094429	0.4465623627563918	0.08006930409982534	0.3671334572911107	0.06533076942336277	0.6351990998741949	0.06464779476427647	0.4506132430215259	0.0822484014403781	0.5436118525559204	0.08199270107235263	0.4803388118830905	0.08338025291220084	0.5189130627861532	0.08342181317551761	0.48603574312336617	0.0821120329866628	0.5255286298818728	0.08589019186415639	0.45344049476438647	0.08187366920433467	0.552837513343244	0.07988761103685206	0.46699678948799167	0.08261890838402985	0.5259338574387824	0.08090759907612445	0.5058305568776773	0.4941694431223227	2.4659131695413303	3.0938859608204337
8500	2.4659131695413303	0.86	0.5495397907673808	0.08228759071144483	0.45207256314760613	0.08110941689248835	0.5245457124567365	0.08465022084850313	0.4825298728590061	0.08207647189942066	0.4090431591331622	0.07438056012125648	0.5863073697971076	0.0781127082964411	0.5458282386886015	0.08061389061803348	0.44631273274326055	0.08007398054413357	0.3664111971463444	0.06532849265307218	0.6354999204443074	0.06456984118515696	0.45021561319424974	0.0821921668779699	0.5438684796844774	0.08187596094076424	0.4806827101777059	0.08344656667503442	0.5189179244705776	0.0833112675664022	0.4864730857281576	0.08223816153408929	0.5261342621301843	0.08567635449395235	0.4536254232516725	0.08185509763661028	0.5520538722136652	0.080057021323842	0.46723466779413325	0.08261357013197027	0.5254470668083411	0.08088656158672033	0.5054092191909689	0.494590780809031	2.4659131695413303	3.0938859608204337
8600	2.4659131695413303	0.82	0.5496718195909936	0.08215109872284868	0.4524052423578541	0.0810892805350798	0.5232704047714497	0.08461166049048374	0.48324365137988967	0.0818641815614235	0.4092745822892398	0.0744245469027864	0.5868504405491474	0.07812154204178545	0.547177809459401	0.0807653736199947	0.4454196126480762	0.07992206751338249	0.36616019356903806	0.06525775939699513	0.6361522621187667	0.06434551920787553	0.4507678509574068	0.08206565958301627	0.5438601160303221	0.08184018341454469	0.48177234629544297	0.08347222205642946	0.518554915133876	0.08332592137867134	0.4872153818676652	0.08223600098287431	0.5259200658092241	0.08547852136514103	0.45354669739772263	0.08192642810679904	0.5512696177609111	0.08017732378677868	0.4678928575339709	0.08243892550722506	0.5247225940085899	0.08088632639252412	0.5054625755462575	0.49453742445374244	2.4659131695413303	3.0938859608204337
8700	2.4659131695413303	0.85	0.549649370988609	0.08218272135185507	0.4531135613578124	0.08103414174638272	0.5223340649147731	0.08463024165053906	0.48339615610061243	0.08204876870691931	0.4095301002420161	0.07436919443325767	0.587245273475233	0.07804447261277946	0.5477889007763386	0.08064827929757598	0.4458529212110359	0.07980930787912323	0.3661125354641478	0.06530127617188045	0.6364476338509367	0.0642935219314018	0.4501604813870222	0.08190138972151893	0.5442224634209778	0.08181238818345361	0.482724695723862	0.0835575249750812	0.5186280843934352	0.0832406184482989	0.4875709330027022	0.0823757722552669	0.5253559515875387	0.0853124103023632	0.45364728420127254	0.08210991208078045	0.5504881817419952	0.08025757126363503	0.468297882107867	0.08231972962193901	0.5244470659728475	0.08108488037025151	0.5044806985294118	0.49551930147058826	2.4659131695413303	3.0938859608204337
8800	2.4659131695413303	0.9	0.5499840819401738	0.0823003638202185	0.4535505444485592	0.08120200605370048	0.5225024925003056	0.08480606823160694	0.48394704550309914	0.08198481917676384	0.40876496180946514	0.0742616293470247	0.5874725392699635	0.07781215993955769	0.5484002678217186	0.08047957232474968	0.4456288520299217	0.07985978724741599	0.3658656999367059	0.06531919572801054	0.6371239005595463	0.06433087223388982	0.4501891506456769	0.08184306894766151	0.5447754306756727	0.0818027142359328	0.48286156069825265	0.08359217419258878	0.5182300044422855	0.08333911767361386	0.48720820110221275	0.08232110131498319	0.5250909943486256	0.08507038045166204	0.45447948221259266	0.08206906973852107	0.5503793166882045	0.08025966203414092	0.4689571046447421	0.08229020498357964	0.5239928946753295	0.08101176077963093	0.5032939572921399	0.49670604270786006	2.4659131695413303	3.0938859608204337
8900	2.4659131695413303	0.87	0.54971766733011	0.08252609869547453	0.45327828379512175	0.08110162581014377	0.5218368837144117	0.08492829304649482	0.483601690759597	0.08187525340905681	0.4086611279295783	0.07424475635033564	0.5866268241126361	0.0777470888126055	0.5492420410711257	0.0803411882546737	0.4441704963946737	0.07985838672498047	0.3655504208949911	0.06533658488510835	0.6377847797771846	0.0643720516046375	0.4502887542735893	0.08182096299985916	0.5444974989910703	0.08198411254548797	0.48301994420854666	0.08362415035696996	0.5189139722342643	0.08325424421027822	0.4873488978947438	0.08210419862205293	0.5256866969731329	0.08509089317764935	0.45455088856584697	0.08196116436440035	0.5503148453499168	0.0802884507740628	0.4693091807308642	0.08237215473824952	0.5240148562767418	0.08106020868264156	0.503032345013477	0.4969676549865229	2.4659131695413303	3.0938859608204337
9000	2.4659131695413303	0.85	0.5498232959616981	0.08272825303225875	0.45289369424196146	0.08098982807576968	0.5209410070552626	0.08488631269163661	0.4840060283126543	0.081891514572943	0.4087766418924046	0.07431003004807041	0.5871317832106332	0.07763208821479876	0.5499542647036558	0.08017497091195995	0.4431422710474657	0.07983294190218752	0.36556484403909617	0.06539624260441625	0.6374050113627063	0.0644636704081674	0.45100299859316834	0.08201796870587298	0.5439169445425419	0.08210534310445446	0.48352133468843594	0.08359005366198104	0.5189443026705501	0.08322508748925109	0.4868406476820052	0.08235896472004288	0.5248851211126856	0.08508161309538788	0.45374058119576843	0.08184543958467272	0.5503652134374613	0.08026558788758202	0.4689405442156479	0.08244304929330179	0.5235417329372996	0.08119906312842988	0.5037760995113283	0.4962239004886717	2.4659131695413303	3.0938859608204337
9100	2.4659131695413303	0.87	0.5501680243268521	0.08268285855407903	0.4533601681031794	0.08099481994458307	0.5204166933251785	0.0848877475328662	0.48472349804303433	0.08193726705316573	0.4079214840781982	0.07412857477202402	0.5874922522297927	0.07746175371164177	0.5507656447015674	0.07990982725498273	0.44331412939381243	0.07988359369292454	0.36534645358226847	0.06524120578968436	0.6375877890607478	0.06449072326253766	0.45191689286474396	0.08234381059644715	0.5438208058740542	0.08217259997270412	0.4846956419669894	0.08365000247536629	0.5191949578884653	0.08323296187919337	0.4868333567005191	0.08243568130331783	0.5250204506619504	0.08504132618024693	0.4536687196438273	0.08177425140463232	0.5504110723353288	0.08025225706740703	0.468842017083974	0.08236403806964587	0.5224773381777291	0.08135713318623625	0.5049428822495606	0.49505711775043937	2.4659131695413303	3.0938859608204337
9200	2.4659131695413303	0.84	0.5499116287301751	0.08269057027887386	0.4538735078425112	0.08093634264735614	0.5198852114712667	0.08498253776802993	0.48483919035617046	0.0821509210362457	0.4075224949039307	0.07406804503776176	0.5875566020332662	0.07730898904078574	0.5510442530255031	0.07994641102542811	0.4430637653071896	0.07991348121138057	0.3650739664257493	0.06525442724699304	0.6376443666523116	0.06447037629917482	0.4512791570857955	0.08243660094979262	0.5434818726618801	0.08229126151352743	0.48495785648925266	0.08359424046892784	0.5184521041887216	0.08329619961278174	0.48705377838928177	0.08230827617773386	0.525043059086503	0.08512063719497452	0.4546105352123756	0.08153568822903116	0.5497627312313155	0.08014779231655	0.46954090971074586	0.08241390918828087	0.5221648521955239	0.0813103542907936	0.5048891786179922	0.49511082138200785	2.4659131695413303	3.0938859608204337
9300	2.4659131695413303	0.78	0.5486285735962381	0.08279928234497079	0.4541868897352474	0.08082666332186769	0.5197019042012228	0.0848729918416116	0.4856362789348566	0.0822455263500208	0.40717788902790697	0.07398261380219603	0.5872731352082684	0.07711065520153307	0.552004037351433	0.07988618021023458	0.44171246495485533	0.07999330597526202	0.36510300502395904	0.06525288919214328	0.6377799852653002	0.06462447190619408	0.45210186298182947	0.08232634274530497	0.5437026727393257	0.08221579587771496	0.48515400596323	0.08354128310909327	0.5182600314556814	0.08335546384830142	0.4872023744724627	0.08218224002685517	0.5246759615766674	0.08525450734198724	0.4557228953837386	0.08158229187476106	0.5487720411395757	0.0804651239808455	0.4691699066837523	0.08253764224298929	0.5217399357349453	0.08143902535263144	0.5050515907136716	0.49494840928632844	2.4659131695413303	3.0938859608204337
9400	2.4659131695413303	0.87	0.5490382096334644	0.08277708159481414	0.4546534649845697	0.08086339176367091	0.51954130166998	0.08506544861739808	0.48642425677604884	0.08206041024038097	0.40699736692787525	0.07391651956425263	0.5881911326125513	0.07723619203060923	0.5534089770213667	0.07981892949465669	0.44085189920952406	0.07983676186548233	0.3656165380539489	0.06511024553059784	0.6379816018093983	0.06459951094003608	0.45263780113253405	0.0823888657738563	0.54295733045585	0.08218099193862169	0.48495789448689175	0.08347818392314874	0.518123469413855	0.08336514074744077	0.48631520437193065	0.08215858504701254	0.5245967037500736	0.0854558485718448	0.45588652743721814	0.08160694943279777	0.5483977586292135	0.08040071995554258	0.46864005525968455	0.08254538017189186	0.5219155345178192	0.08137232298498853	0.5046788600595491	0.49532113994045085	2.4659131695413303	3.0938859608204337
9500	2.4659131695413303	0.88	0.5475148879708991	0.08272276918876627	0.4546856261025415	0.08080705093743025	0.5188990357646248	0.08478655279223696	0.48607827242915963	0.08184080598195712	0.40683274880372633	0.07380773976297227	0.5887793010871649	0.07716250565765666	0.5548077836056072	0.07974659246944275	0.44101958346013	0.07980999289981927	0.3653683360206284	0.06516287984993281	0.638135429504885	0.06454310444538046	0.45302123788876697	0.082336855847064	0.5428398697977042	0.0821251266551056	0.4849868932595794	0.08358502045998158	0.517876203737459	0.0833374924932216	0.4865915459607595	0.08237399772834292	0.5246954441123112	0.08546479535981927	0.45593159808538924	0.0816087040393759	0.548471835543833	0.08039089678955354	0.4692234838428595	0.08270633900828446	0.5215045537234079	0.08135778604015532	0.5051557239057239	0.4948442760942761	2.4659131695413303	3.0938859608204337
9600	2.4659131695413303	0.84	0.5467694397122276	0.08284264700194734	0.45489382982258836	0.08067521351590545	0.518773004504687	0.08480179592344779	0.485742145553148	0.08182649075304774	0.40670775736058745	0.0737895874835365	0.5888132914660953	0.07704862731878144	0.5554137505351162	0.07963676078329236	0.4412654525326386	0.07965424203773304	0.36499333089284686	0.06518279037664165	0.638327106507314	0.0643590169158926	0.4532786702958764	0.08210630501729417	0.542337506275946	0.0818445458785465	0.485100022436277	0.08375911277039075	0.5176574965305649	0.08344944278667621	0.4866680502029418	0.08229523437143474	0.5247174269579417	0.08552280637139031	0.45591133969722847	0.08154397720820489	0.5478500463129283	0.08075764612707989	0.46888334872952153	0.08270273082436258	0.5217217565317251	0.0814362228347251	0.5048937942523949	0.49510620574760517	2.4659131695413303	3.0938859608204337
9700	2.4659131695413303	0.78	0.5460183543481111	0.08291902900100082	0.45558514714530496	0.08084330635929451	0.5184073667913227	0.08482120116233982	0.4859995935423148	0.0819327980195987	0.4055946944605101	0.07380047274320056	0.5886993916804558	0.07709881257065614	0.5562290601753402	0.07959258596219522	0.4401752379477417	0.07955193463366679	0.3649234321597721	0.06525612858090506	0.6379312556558927	0.06416451455558125	0.45386909484293825	0.08218653953717826	0.5425087207215474	0.08187303027091282	0.4856156502257569	0.08364070553095838	0.518127159247162	0.08331155564250219	0.4865646471455998	0.08248102262592134	0.5241786573977504	0.08558623743315615	0.4574160130866309	0.08178523374807803	0.5476449250188659	0.08084906236820344	0.4690869733575771	0.08268833291514566	0.5210682356629026	0.08148512052507317	0.5041220115416323	0.49587798845836767	2.4659131695413303	3.0938859608204337
9800	2.4659131695413303	0.85	0.545771443716594	0.08282646714911969	0.45612599012301963	0.08076412801870002	0.5182419765755047	0.08481774148667161	0.4865368610679811	0.08202028454301245	0.40548900310265273	0.0737726724272311	0.5894034257078389	0.07690320817470032	0.5565211419894283	0.07960275280139682	0.43947855499555954	0.07948477050247188	0.364367027304799	0.06519688081530342	0.6373991682053853	0.06427896142916747	0.45393623681915757	0.08211396089631837	0.5429516395411133	0.08201540015766727	0.4851044360651213	0.08362598104026076	0.517970623589761	0.08323216389228083	0.4859969936847907	0.08241617528793865	0.5237224465272559	0.0857325411029637	0.4574429389761735	0.08172153178438511	0.547326695449763	0.08080750643346314	0.4690679158630842	0.08264838756389781	0.5208066092882233	0.08137151263611699	0.5041819665442676	0.49581803345573233	2.4659131695413303	3.0938859608204337
9900	2.4659131695413303	0.89	0.5446555913966703	0.08280463804964663	0.4556135440868249	0.08052001406752224	0.5185419729820732	0.08486784640163847	0.48719057577630576	0.08192219978399261	0.40552564858826795	0.07380983472504152	0.5901726719611602	0.0769918410166997	0.5564693846999637	0.07958272703282745	0.4396290079327655	0.07947368485128103	0.3641102407294538	0.06500636670722663	0.6370797807407127	0.064133490876832	0.45362625812575547	0.0821385487012936	0.5426049887783665	0.08201956597229526	0.4851774587047114	0.0835744652171075	0.5184879351159781	0.0831462582326077	0.48678402996696946	0.08243611145309616	0.5240459559272894	0.08566847570563517	0.4572602352444941	0.081987546882577	0.5474359748164963	0.08075284438706616	0.469696514607013	0.08292623450944533	0.5201878381678419	0.08129175081000903	0.5043416801292407	0.4956583198707593	2.4659131695413303	3.0938859608204337
10000	2.4659131695413303	0.85	0.5444186856239277	0.08287068331716702	0.4558222406907606	0.08058311896604164	0.5177713121845288	0.08518675607175384	0.4878095840018689	0.0819225555058743	0.4058502845666661	0.07388149574875977	0.5906552503531352	0.0768773520995918	0.5576508849361892	0.0796830752506715	0.43951763428877416	0.0794556120764568	0.36441349033559706	0.06488515170883248	0.6372515055588689	0.06420829311741212	0.45431650424978803	0.08230355087210664	0.5429537887666155	0.08207271693135999	0.4852346631023017	0.08345761791123787	0.5183048251436047	0.08315113552260717	0.48681360772754345	0.08235661020940237	0.524139323915383	0.0856050737628747	0.4575407230206079	0.08206360372888771	0.5466574911398924	0.08067045706961438	0.46933188720542796	0.08276054225507908	0.5197277589523657	0.08130601175248837	0.5051979208316674	0.4948020791683327	2.4659131695413303	3.0938859608204337
0.8256435643564358
