6800	2.4659131695413303	0.86	0.46048403383100983	0.0790949413527713	0.5413022616808091	0.08281383407714715	0.46851787958433455	0.08267789301230491	0.5338116086255189	0.08225579166666891	0.3951240344472881	0.07446801473314812	0.6008805387032347	0.07369363375222313	0.4169812544846022	0.07618955447998084	0.5787782525066265	0.07733920002413822	0.39126976245807404	0.07297327363179928	0.6062145667022251	0.07300925750303822	0.5027223581480468	0.08227401148182936	0.506087712428368	0.08103010440160752	0.4507389562637511	0.08141307086086855	0.5409191671094307	0.08213348446121858	0.43717202144535644	0.08176792146809002	0.5564186056953511	0.07977012365222741	0.43183706427970575	0.07832466028936849	0.5679511604294514	0.08150631958929369	0.44279552729670046	0.08328416593237221	0.5570991525363209	0.07869808527747243	0.4964726631393298	0.5035273368606702	2.4659131695413303	3.0938859608204337
6900	2.4659131695413303	0.9	0.4606182496075732	0.07877002300987777	0.5409470144259824	0.08271766841030435	0.4685747679700747	0.0826106582302581	0.5331825905902393	0.08237898498733126	0.39526684949799984	0.074389560314007	0.6011685674745452	0.0737988830692911	0.4166486857783535	0.07592996393803081	0.5782734136498215	0.07726120522555462	0.3911465332827662	0.07301149914589798	0.6065648848498815	0.07274634525583276	0.5023204201153544	0.08211924599990957	0.5062945260234589	0.08112041343129953	0.4509066931919411	0.08158045205473133	0.5410673719994707	0.08235044038664766	0.43752073864088187	0.08166863892230486	0.556752308623918	0.07970558415407494	0.43160765489030556	0.07845028423557622	0.5679709546519531	0.08129193386678443	0.4430748683730788	0.08328185355944684	0.5575994042144582	0.0784466378943404	0.4966685979142526	0.5033314020857474	2.4659131695413303	3.0938859608204337
7000	2.4659131695413303	0.87	0.4599838517892338	0.07906265306575537	0.5405153645868916	0.08247616935047727	0.4699279719597504	0.08277973007538275	0.532728157992228	0.08252168391377256	0.3961697522074217	0.07437790397012299	0.6015012982796737	0.0738427455149452	0.41712305078483003	0.07588659410525708	0.5784158097723436	0.07730072296799723	0.389983699773605	0.07304944123200582	0.6074443593707735	0.0727710153668079	0.5027025849418757	0.08217411250718251	0.5056820962680783	0.08123589762072149	0.4505152926355282	0.08150297450566649	0.5409760036958791	0.08242056993797153	0.4380535965313975	0.08129564207203846	0.5564383102819076	0.07982516623311064	0.43211544981114774	0.07849659052815271	0.5677014759915736	0.08123642923725298	0.4420619275173057	0.08320600957016655	0.5576136419813137	0.0783797918281758	0.4984294688749286	0.5015705311250714	2.4659131695413303	3.0938859608204337
7100	2.4659131695413303	0.9	0.46063954934148055	0.07939463845112454	0.5393450413398748	0.08253086949593824	0.4708995542952585	0.08297396541425414	0.5322179024049792	0.08265104483854839	0.3957713965962438	0.07435841995367193	0.6014026194915348	0.07384009612853398	0.41687121802154764	0.07588161964526495	0.5784828613590803	0.07715937728507806	0.3904360746662269	0.07305501564149867	0.6065249160141192	0.07275509802929916	0.5006131241654267	0.08247627431224204	0.5058060854441312	0.0812091418925285	0.4508956550105738	0.08170019120975155	0.5416884642285764	0.08238872825309106	0.43744633665676985	0.08154977331186021	0.5563916261350145	0.07973343661057729	0.43213405333834237	0.07853053348000426	0.5680515779102254	0.08098223251066043	0.4415296975717224	0.08303279093678616	0.55819082361987	0.07826479103668785	0.49985923423423423	0.5001407657657657	2.4659131695413303	3.0938859608204337
7200	2.4659131695413303	0.96	0.46031443303159414	0.07939057658551701	0.5395680540071371	0.08243599142180641	0.47114790305608206	0.08303016469871541	0.5323501618538007	0.08245038481833684	0.39575577288498137	0.07422727524774644	0.6019068607612595	0.07407351835781928	0.4177765157031926	0.07609465780342546	0.5779828476502018	0.07730690598247907	0.39027352829386275	0.07289044794957299	0.6072902558643917	0.07274505367454377	0.5009242145815277	0.08246045071311038	0.5067319183846473	0.08115889362114784	0.45085236254702776	0.08190400571067837	0.5411610504048098	0.08253573328831817	0.4367423773467493	0.0815687649572134	0.5571767606639279	0.07989474562304417	0.4323555562662757	0.07856135462698294	0.5676748232201777	0.08075868799669826	0.44093910745307763	0.0827923245844927	0.5581205231140739	0.07825681690159375	0.4994447529150472	0.5005552470849528	2.4659131695413303	3.0938859608204337
7300	2.4659131695413303	0.83	0.460532942991412	0.07929845674432595	0.538481583366578	0.08255994960159257	0.4709652822878332	0.08325027775935201	0.5315113739949804	0.08258504044952049	0.39588392802764916	0.07415818142306066	0.6007236132523702	0.07428216170728287	0.4178703140395365	0.07593050068090602	0.5773835809968	0.07753694015710993	0.3908125730824952	0.07303436797302466	0.6074284611098502	0.07256055964782877	0.5007303847933517	0.08249097530882403	0.5075237339220195	0.08132082057349105	0.4508937357676278	0.08191864597323711	0.5414040110633639	0.08255579228546973	0.4355057975600212	0.0815153867306903	0.5567441322146937	0.07984326334549086	0.4324881897390554	0.07883189541502696	0.5673833705673842	0.08054419983985435	0.44046167562764776	0.08287649354146158	0.5586622983039454	0.07831822059419065	0.49890470974808326	0.5010952902519168	2.4659131695413303	3.0938859608204337
7400	2.4659131695413303	0.89	0.46067171850441074	0.07933159980981049	0.5373890755269938	0.08245646750063884	0.4717110660461162	0.08324004473304847	0.5312157569174143	0.08234857169215594	0.39550965220512074	0.07386248395227966	0.6013513970950746	0.07439444815735383	0.4182153100051534	0.07584512322617665	0.5762980496431269	0.0775351779348843	0.3908519328136519	0.07309822237542435	0.6069021547605866	0.07277437128589327	0.5005059692697423	0.08268548279738222	0.5083056255994562	0.08136087372149256	0.4511653748156348	0.08172895637507183	0.5420062837252029	0.08271616112390792	0.4350691818240555	0.08149211823839168	0.5567785420820359	0.07979723061466285	0.4319440992945797	0.07888358142526382	0.567850791289391	0.08065086430356157	0.440229940417502	0.08268745549884102	0.5589010394557395	0.07809798346992726	0.49891950297136684	0.5010804970286332	2.4659131695413303	3.0938859608204337
7500	2.4659131695413303	0.87	0.4612867682288154	0.07929107657182224	0.5361394646876653	0.08227260475944537	0.47219189441148296	0.08326513740020726	0.5314172163368422	0.08235096657122858	0.39626996695636674	0.07410061554827502	0.6020803596874367	0.07425960731166283	0.41764430781330386	0.07574747082849397	0.5765652703809003	0.07730750146492205	0.390880417596303	0.07305876546396592	0.6065993276570711	0.07286844701768176	0.5012096231433855	0.0826849990960864	0.5084206223222065	0.08131686762991078	0.4519411904109793	0.08180501314849815	0.5413299383104567	0.08266670263326095	0.43506371328816196	0.08165650049558479	0.5565274659845536	0.07985194784763044	0.432081057598457	0.0787845727512164	0.5676845304107528	0.0806952939337848	0.43994998071780456	0.0826593597664655	0.558878396600566	0.07797210383606068	0.4992004264392324	0.5007995735607675	2.4659131695413303	3.0938859608204337
7600	2.4659131695413303	0.92	0.46151797596657956	0.07927175769826655	0.536295100076784	0.08232364585155172	0.47188693799287484	0.08302081159132255	0.5310416159978637	0.08255779816950234	0.3963932356457289	0.0742848801420312	0.6032111173819824	0.07417459290247988	0.4180538178608983	0.07573125271703915	0.576509317379149	0.07751336730605737	0.39065580199143846	0.07286055141415589	0.6063463506922206	0.07282201286854964	0.5007918393103921	0.08276999975614678	0.5083091350443567	0.0811201136168915	0.4522133357379768	0.08162181555139576	0.5414974213860518	0.08271506662912573	0.43518322274343985	0.08170566308855415	0.5565253059180284	0.0799106400258977	0.43290466073213413	0.07896091761543819	0.5680254457424888	0.08067533919721841	0.43999968471886164	0.08268824633429998	0.5587841905171443	0.07791597476556261	0.49986849026827984	0.5001315097317202	2.4659131695413303	3.0938859608204337
7700	2.4659131695413303	0.89	0.4620142744091997	0.07921474192139101	0.5359485031673032	0.0823659634003595	0.4730311336180509	0.08296183754233073	0.5305720500351258	0.0825378702690361	0.39693764365671147	0.07430317068497946	0.6037938981097987	0.07411897715658841	0.4192905308997393	0.07580249392590288	0.5763422755668745	0.07741663543106915	0.3914304431037925	0.07295120227356673	0.6063075181020959	0.07285489120179907	0.499563477737482	0.08272216255231833	0.5088754720712425	0.08126713974051453	0.45123166599134645	0.0814782289917658	0.5420909792271797	0.08262471952548069	0.43442130036474824	0.08155241187285978	0.5571468145362386	0.08005980251264556	0.4324815129081317	0.07901176469798606	0.5685481987483526	0.08041672528544043	0.43967968834470333	0.08274240158925099	0.5594010347345758	0.07773310852167471	0.49987019730010385	0.5001298026998962	2.4659131695413303	3.0938859608204337
7800	2.4659131695413303	0.86	0.4621697563145613	0.07954694523778989	0.5348172387910818	0.08258780055265244	0.4731022919466404	0.08280094111667861	0.5294790159107772	0.08267405830963231	0.3963158264404749	0.07421091397857567	0.6037657723559541	0.07398169319654509	0.4203478577230745	0.07585131471123586	0.5761179065968051	0.07742029470119212	0.390679907367369	0.07292914512946096	0.6056177952047735	0.07288091656989043	0.49892671672543615	0.08278307555995867	0.5092746383881974	0.08141166253080623	0.45216160470858385	0.08166953272690865	0.541803912013949	0.08277460490155208	0.4342214537769203	0.08157475427510287	0.5570235029460422	0.08006085087412607	0.4323964152348497	0.07904871904509747	0.5683644988729778	0.0803420771496123	0.43953703524319476	0.0828401478992548	0.5595960269877718	0.07783707868146277	0.4991030240902101	0.5008969759097899	2.4659131695413303	3.0938859608204337
7900	2.4659131695413303	0.92	0.4628421451738697	0.07955097562017523	0.5344389242257175	0.08229756017704591	0.47356256862801155	0.08297151773199427	0.5286385248126336	0.08250529336759056	0.3968810584175238	0.07434138942984274	0.6039396860894428	0.0737734099910392	0.42024575217748134	0.07593917736699883	0.577415517880022	0.07760038038622509	0.39035165741962197	0.07275434074118094	0.6055601207220264	0.07261751961823633	0.4986286202920111	0.08285636918960643	0.508691746017685	0.0812342034191819	0.4525535015343749	0.08167649538374284	0.5426274798642524	0.08270402962232405	0.43512202131557937	0.08168486338543404	0.5568118361000147	0.0802008569498684	0.43213854407395563	0.07902990134235613	0.5675730620841295	0.08037727875667566	0.4396249799926648	0.08284898717783118	0.5594795435654353	0.07793348255413544	0.4993674089068826	0.5006325910931174	2.4659131695413303	3.0938859608204337
8000	2.4659131695413303	0.91	0.46373436511064997	0.07972923647016703	0.5339967430264918	0.08244140704300863	0.4737557682257685	0.08320809024097015	0.5279966921743013	0.08255905401696068	0.3964857021610382	0.07432602668387717	0.6040445994523274	0.07394647679791015	0.4204470038824964	0.07573419602589865	0.5777656458550758	0.0774771259493641	0.390220825779913	0.07293776789459444	0.6048829776847203	0.07274858173663892	0.4993989516003614	0.08272505739767094	0.5092947969422327	0.0812260691986367	0.4518495873479842	0.081759295658678	0.5431045069521461	0.08258646613887762	0.4355148572808292	0.0820575551940613	0.5558898335488471	0.08032015455392635	0.4314576285502813	0.07928916831321504	0.568646689860865	0.08028457635738243	0.43870865393837144	0.08279594476559123	0.5602496461000466	0.0781768523086932	0.4998750624687656	0.5001249375312344	2.4659131695413303	3.0938859608204337
8100	2.4659131695413303	0.88	0.46396019085008666	0.07998333728109608	0.5335984905922161	0.08244437702794423	0.47380261176651806	0.08318389856346281	0.5274032274452273	0.0825084027192406	0.3969232082984034	0.07452396470620437	0.6045646856300951	0.0739130897501038	0.41975545223142274	0.07571875683314007	0.5784535795231734	0.07756539578020488	0.3903653597594786	0.07291408238524359	0.6048876528297947	0.07279102264064348	0.49994785664678587	0.08267672470425887	0.5097056464697678	0.08137832745882007	0.45179587596480314	0.08160416071036915	0.5428072894468426	0.08249676768498083	0.4355303820109071	0.08226755165924547	0.5559951571466865	0.0801278338414016	0.4305418004134317	0.07917794535627938	0.5674768097988454	0.08066307867838896	0.43875372803388196	0.08276026595021349	0.559873504928554	0.07807269704583601	0.5003701875616979	0.49962981243830207	2.4659131695413303	3.0938859608204337
8200	2.4659131695413303	0.84	0.46471097506380515	0.08000952206834036	0.5336041932767683	0.08221022127209411	0.47432416675902483	0.0830811205905781	0.526710897440405	0.08241578402557345	0.39669122660620365	0.0745477972694692	0.6042444088659936	0.07393078682497317	0.4211352608857239	0.07578600623409965	0.5778420144397167	0.07767486660542532	0.3897592393938542	0.0727795648360638	0.6053725445072153	0.0727654607137483	0.500215838339074	0.08261991824812584	0.5092367031362679	0.08126351921032758	0.4516368509054184	0.0816953788470779	0.543161986538618	0.08261949497428592	0.43542452428520256	0.08235901096926275	0.556456452016838	0.0801094182005187	0.4315303994572749	0.07906944808202378	0.5676211368451035	0.08069671896973978	0.4393402289466225	0.0827848097824623	0.5597705381804563	0.07818384190765154	0.5007313505607021	0.4992686494392979	2.4659131695413303	3.0938859608204337
8300	2.4659131695413303	0.86	0.4651810439434974	0.0799987399160982	0.5327083766104431	0.08228714461724124	0.4743798925131494	0.08296012524674623	0.5259476516711477	0.08256764137951193	0.3970393274078852	0.07471996136076696	0.6047127439199125	0.07362574577209878	0.42043553234403747	0.07574822929018787	0.5775511881764532	0.07756858212377911	0.3902183756027909	0.07260199216782573	0.6054222717521724	0.07271836932127744	0.5002550123823386	0.0828213546547685	0.5084646573016941	0.08122634006679733	0.4517525076164385	0.08154759688162119	0.5424432285386347	0.08276914875589021	0.4351816376879217	0.08224808617285911	0.5562974107836107	0.08026677778088903	0.4310555830358726	0.07896613265511832	0.5680005668654454	0.0806671987978895	0.4394021860065021	0.08278232115012121	0.5597142166852845	0.07815367455795108	0.5002408477842004	0.49975915221579964	2.4659131695413303	3.0938859608204337
8400	2.4659131695413303	0.89	0.46480293773818127	0.07994032727009581	0.5319244585508582	0.08233713538759685	0.4745178011409668	0.08304166280182342	0.5252762130105714	0.08256276852988252	0.3967031859218258	0.0746518978347209	0.6040703565421467	0.07377063242346657	0.4206574642128553	0.0758788209253853	0.5781745279647025	0.07761074598632431	0.39055029311927164	0.07256055963340734	0.6055677549907119	0.07262197194632102	0.4996886960826073	0.08276389495411965	0.508306867819401	0.08128959232926564	0.4513276935985295	0.0815712860633201	0.5418564753094097	0.08276586401124897	0.4357467223981797	0.08239177001507274	0.5561950431335836	0.08015452983365515	0.43154155854498216	0.0790164395541865	0.5669645377081194	0.08079947814787644	0.43960894810176593	0.08259808877855535	0.5605735374688979	0.0779935640843495	0.49964302712993813	0.5003569728700619	2.4659131695413303	3.0938859608204337
8500	2.4659131695413303	0.84	0.4653598495860714	0.07995930074595832	0.5310958851644013	0.08244642172940532	0.47452381435432495	0.08294431935910108	0.5242832555639989	0.08267073431576873	0.3966768892341327	0.07442453934280065	0.6039123801665063	0.07384122234353346	0.4203090081487801	0.07597723487892019	0.5780646446747434	0.07755153203040009	0.3910431876992605	0.0725391337701835	0.6054661557324504	0.07259896006487919	0.49899709535782777	0.08265225108726551	0.5086507713558684	0.08130199185679193	0.4520869222373772	0.08159882997495649	0.5423109528186492	0.08267216363811446	0.4357062748014832	0.08235533710227969	0.5561609036934856	0.08008880448888771	0.4318213579412674	0.07905245777723256	0.5668065299248715	0.08065822124952923	0.43908685906288136	0.08290294517860736	0.5612853928130728	0.07814951947299793	0.5001175917215428	0.4998824082784572	2.4659131695413303	3.0938859608204337
8600	2.4659131695413303	0.86	0.4662955688145213	0.08031415044708748	0.5309960580154398	0.08251864828379234	0.4753895310190089	0.08298664374784213	0.5237975817536695	0.08274074741187601	0.3969306285926543	0.0744079616716788	0.6041219601823341	0.07394005545821034	0.42039345055166466	0.07605013826472423	0.578071410815776	0.07751608557471903	0.39075525743445505	0.07255159415981373	0.6055208465064625	0.07243244149449587	0.49933116395248933	0.08261001383207667	0.5083743418552527	0.08139844198656104	0.45277968076115693	0.08164258541466737	0.5423634591308891	0.08266085676352079	0.435793563721091	0.08238241863645476	0.5553314029074327	0.08028577415034419	0.4313824777811671	0.07896783291675619	0.5664047707334496	0.08077617418207442	0.4401143299862095	0.08298172793487416	0.5616308587394544	0.07818946300163286	0.500697350069735	0.499302649930265	2.4659131695413303	3.0938859608204337
8700	2.4659131695413303	0.88	0.4663163276060024	0.08065071195324232	0.5304845241425301	0.08256977125488169	0.4761090401181542	0.08303849239796517	0.5240577185736746	0.08281293377749731	0.3965798830835444	0.07474776189166192	0.6040231158140281	0.07378227980237687	0.41960560957375787	0.07584017847587494	0.578555420594358	0.07752483998921147	0.39169197130750216	0.07276760862739459	0.6057060080714473	0.07239302007687218	0.49927279343998165	0.08262500031223022	0.5083786722256268	0.08157212603780155	0.452525973596691	0.0816206600481079	0.5417212607244117	0.0827532767543905	0.4363474998870966	0.08217122548292666	0.5550051958208067	0.08024238500187572	0.4326781433512155	0.07921517762424886	0.5669203348061321	0.08077807652531489	0.44067191510208337	0.08285254065682499	0.5616044425372289	0.07802109818799552	0.5016084558823529	0.4983915441176471	2.4659131695413303	3.0938859608204337
8800	2.4659131695413303	0.82	0.4669809118366453	0.08077696911323055	0.5300948020245013	0.0826511709694735	0.476651516989394	0.08300349185524389	0.5233036416863964	0.08298905113354296	0.39603124241191273	0.07465590632261822	0.6030377832778733	0.07381419799310569	0.4198692496803831	0.07595162852357751	0.5790564940625289	0.07751273377348468	0.3918428351409758	0.07294011811618605	0.605789891454327	0.07221732174752675	0.49995635264722454	0.08267477535200646	0.5074177330603684	0.08170617904344543	0.4522063067505593	0.08166402743205203	0.5420786250502719	0.082821505838274	0.43651191508879694	0.08202502164347955	0.5552636160159418	0.08035595145696096	0.4321125400116933	0.07912459478294524	0.5672952920339712	0.08064604672362981	0.44186987628734586	0.08312511623169168	0.5614264425263524	0.07799309622899758	0.5009086778736938	0.49909132212630625	2.4659131695413303	3.0938859608204337
8900	2.4659131695413303	0.86	0.4671686617518962	0.08079915124990049	0.5292898756165859	0.0826333964174306	0.47657016888691645	0.08303624676954469	0.5222937850467915	0.08331004607878577	0.3964421154728823	0.07464079544509451	0.6029755452421026	0.07379952310723256	0.4198725803574706	0.07595658153127653	0.5789648415361378	0.0775754222407537	0.39163680221294506	0.07297282077223387	0.6061854672868532	0.07215982729568722	0.5006193615586548	0.08278682024508481	0.5078485071713819	0.08166776546878302	0.4523596825024561	0.08169332093889134	0.5417042160013917	0.08261686908263613	0.4372501540803418	0.0820239332491104	0.5552665432590667	0.08044368100006555	0.43183260655708317	0.07899382017033757	0.5677224215288306	0.08043144654373217	0.44099037668985225	0.08304044977832942	0.5609527050179158	0.078044677608443	0.5002246181491464	0.4997753818508536	2.4659131695413303	3.0938859608204337
9000	2.4659131695413303	0.88	0.46788457734453354	0.08062631015008064	0.5286636145645774	0.08279743869571106	0.4767763445058321	0.08278767735433051	0.5225076058335736	0.08347962870463632	0.3962140884609977	0.07477591106382946	0.6032874643602165	0.07375455721411756	0.41917886368726454	0.07595300218498931	0.5792232753342469	0.07747296367403678	0.392263341429641	0.07307366855951045	0.6054405395558032	0.07224859352081182	0.5005322441809794	0.08264951079249788	0.5081287284334026	0.08167352913429504	0.4526913050801315	0.0817228267614722	0.5425076068347318	0.08249973393808975	0.4380595989136033	0.08196520959810304	0.5548981326035826	0.08049339470905253	0.4318505745170195	0.07919298067021746	0.5680767656965563	0.08048100447505435	0.44075174083129465	0.08277051647966133	0.5610337779044916	0.07795217254216677	0.5005553087516659	0.49944469124833407	2.4659131695413303	3.0938859608204337
9100	2.4659131695413303	0.93	0.4685006278593612	0.08059032652509746	0.5287287578786443	0.0827500756280231	0.4762795397015342	0.08286142815282826	0.5223247858135562	0.08357300877704509	0.3962119307892181	0.07463762496640322	0.6029028379717918	0.07367863580526625	0.41928180949371363	0.07599563599709198	0.5801824675011479	0.07742222263747232	0.39120269035883204	0.0729085944902408	0.604797495362052	0.07227146874040306	0.5009025363066567	0.08270177988575975	0.5077057313713725	0.08166432517782025	0.4525730731631875	0.0817565833032315	0.5424433941534428	0.08252648372113314	0.43803781191582647	0.08201198270638278	0.5545846826990836	0.08049805214669344	0.43172123070643736	0.0794257033911663	0.5687113421254819	0.08036199386443955	0.44087834958350086	0.08286467706386981	0.5602890150207083	0.07805530922156935	0.5006590509666081	0.49934094903339193	2.4659131695413303	3.0938859608204337
9200	2.4659131695413303	0.88	0.4686955332099256	0.08062016560116901	0.5281242798735724	0.08301560960180145	0.4762764194214928	0.08283345694646937	0.52190734780028	0.08340429654427466	0.3957748085389928	0.0745499953271694	0.6025674462280608	0.07377367218322876	0.4193025917064134	0.0758913754893389	0.5795162892354011	0.07761827336490931	0.391228182538949	0.07306341035073868	0.6047820534199871	0.07232728126428181	0.500250080568975	0.08249839747655582	0.507520545504742	0.08159011367226249	0.4517066182618721	0.08164821196597338	0.5427628618489669	0.08246557077949451	0.4383517701810022	0.08202155636210547	0.5547923403435631	0.08039565636751297	0.43109187136115423	0.07949501526714839	0.5688724006920991	0.08042390178044133	0.44077085989244186	0.08261932816068987	0.5613565993745283	0.0780156184620915	0.5011951325510647	0.49880486744893526	2.4659131695413303	3.0938859608204337
9300	2.4659131695413303	0.87	0.46776935644209733	0.08085111821204831	0.5275050917138354	0.08314820559603568	0.47658604880871985	0.08287092693936764	0.5213205490873282	0.08352638924587191	0.39626144221975046	0.07456014075984953	0.6027338570363441	0.07363435690885177	0.4197864080263313	0.07604315027804547	0.579826374832388	0.07761286717775193	0.391455430666677	0.07312598398369609	0.6051624813847682	0.07209109677395917	0.5007117804839561	0.08247016070178642	0.5073333092174738	0.08157361966431666	0.4517185048823994	0.0814224396479952	0.5434678109775916	0.08235703554049187	0.43848020530003196	0.0820948943230225	0.5554158923338045	0.080625729992963	0.4307573904320817	0.07960678090562218	0.5688071746730146	0.08049491065113146	0.44064563297994613	0.08247217645768412	0.5610804327157123	0.07801588139887941	0.5016122098022356	0.4983877901977644	2.4659131695413303	3.0938859608204337
9400	2.4659131695413303	0.91	0.4673851162131805	0.0809996124615064	0.5274335395157995	0.08317586938839332	0.4773905456688266	0.08296408836741782	0.5207337337796408	0.08345651901735411	0.3958382930919903	0.0745056641265259	0.6030878628408687	0.07380344832644875	0.4203270782136702	0.07621984160356811	0.5802847998946867	0.07768601998626751	0.3910659362248536	0.07299552358122315	0.6053215866790186	0.0720153536727011	0.5003175527662039	0.08243429059512924	0.507194200405008	0.08179614499071326	0.45101150850634064	0.08119339055693622	0.5430177879323277	0.08248749937825467	0.4383645469575978	0.08207891894425458	0.5557147417017734	0.0806357237985346	0.430604661109596	0.07950873144325575	0.5676509187784334	0.08041183676001938	0.4410463958255869	0.08253595768739837	0.5616391336606584	0.0780157226767805	0.5015950659293917	0.49840493407060826	2.4659131695413303	3.0938859608204337
9500	2.4659131695413303	0.89	0.4684392309415394	0.08120467070882939	0.5276496863053441	0.08326492878222783	0.4772303653314658	0.08295927410474084	0.5211956064438602	0.08373110049770137	0.3958528128132254	0.07457614092041805	0.6036496167303099	0.07375301029515402	0.4207140420848673	0.07630158789619693	0.5808109308330561	0.07767043961162116	0.39128609668112996	0.07299358163446584	0.6054694992145409	0.07177303425905421	0.5003491064706808	0.08264861371924755	0.5069881601355247	0.08169286878221083	0.45105626270535926	0.08099722016524266	0.5423269399749966	0.08231231537461031	0.43855532025068633	0.08177033162204672	0.5556383267797073	0.08061074557668504	0.42991452067975217	0.07941890279508262	0.5673915622978912	0.08029895189737005	0.4419157774437812	0.08264366484584194	0.5615597767273663	0.07792662015568114	0.5022095959595959	0.49779040404040403	2.4659131695413303	3.0938859608204337
9600	2.4659131695413303	0.92	0.4688525578545466	0.08120163999522573	0.5277146012319245	0.08319217735633504	0.47617651819208595	0.08295680414319383	0.5206115348118908	0.08365737380655015	0.39602401294080364	0.07461105085401785	0.6040909786804523	0.0736427269923162	0.42116918319255964	0.07625732013062515	0.5806302644923964	0.0777569492799098	0.39078932173563824	0.07294969026677271	0.6052134466016696	0.07181714776589136	0.5012305133570454	0.08257598177172894	0.5074807772915606	0.08182159896672991	0.4514298325525172	0.08097550206101742	0.5423638004108461	0.08242883965024375	0.438492615439192	0.08187276715813965	0.5559146956931461	0.08073312839138946	0.430419793401354	0.07956031561114423	0.5672712808835522	0.08028186394208311	0.44112798195905994	0.08256775149287585	0.5621227530592259	0.07774484941004349	0.5022907122032486	0.49770928779675133	2.4659131695413303	3.0938859608204337
9700	2.4659131695413303	0.89	0.46898361266150146	0.08113131387985488	0.5269813043985464	0.08323084571291998	0.4764829140106862	0.08278337821087106	0.5201009525135676	0.08384432591271819	0.3962164081981705	0.07467859737198537	0.6044047913279187	0.07368126903056585	0.4212784252641786	0.07649190573975029	0.5805708816187461	0.07794493306213031	0.391290739708768	0.07279451096232699	0.6052911515067518	0.07173804846470948	0.5014840423806931	0.08267856705842197	0.5075335674273516	0.08169586762649085	0.4516927888136101	0.08081366336167431	0.5423649488613382	0.08235846880008103	0.43793675445141167	0.08174395822171435	0.5564869883480945	0.08079354926885061	0.42970893283006756	0.079444102066018	0.5672053366030655	0.08018942375355592	0.4411706330934885	0.08248145648053133	0.5621863165192023	0.07771786409120576	0.502164056059357	0.497835943940643	2.4659131695413303	3.0938859608204337
9800	2.4659131695413303	0.91	0.4687775527040517	0.08092375709488143	0.5267430602913434	0.08330212916149055	0.4767336501150236	0.08255324302770659	0.5197025794071131	0.08383442070901878	0.3955472053756662	0.07460544635075006	0.6038748856196356	0.07374334471948527	0.4214722303361713	0.07664844924817052	0.5807661610900953	0.07787003593542374	0.3908872391401376	0.07268975006885636	0.6050211382125827	0.0717874608250003	0.5011866302011888	0.08242923775065936	0.5078181811832168	0.08166135715241661	0.4525490569950091	0.08087100248422317	0.5422493036279922	0.08231777660398963	0.437843528756742	0.0816053305654151	0.5570366509918676	0.08071083877205748	0.42938022244856333	0.07928819093124721	0.567568702647121	0.07999679152870567	0.44133491809956316	0.08243502788514666	0.5621737070531659	0.07774905862144514	0.5029579763361893	0.4970420236638107	2.4659131695413303	3.0938859608204337
9900	2.4659131695413303	0.83	0.4692162365400834	0.08096246515229302	0.5255615173239739	0.0832885176672592	0.47735498090807643	0.08250399839239991	0.5196422507877985	0.08362395547125549	0.39650647047042087	0.07479519640555335	0.6038856746416004	0.07356872477738485	0.42164927697681387	0.07662037720935913	0.5798540412282245	0.07792173357230901	0.39016163622569106	0.07269968225689798	0.6051970734797097	0.07175936651431773	0.5004588690024312	0.08263954342693204	0.508078053759767	0.08163576308564657	0.4521490760572484	0.08078586351493164	0.5426604034428705	0.08252732545994795	0.4377020154843097	0.08147877464783898	0.5569356528850945	0.08067219703183998	0.4290932781343377	0.07937023905429524	0.5679776145427436	0.08004921655410731	0.44135563746778145	0.08250757786488357	0.5622813617250418	0.07769632792646247	0.5027261712439418	0.49727382875605813	2.4659131695413303	3.0938859608204337
10000	2.4659131695413303	0.83	0.46948779636182303	0.081044932685587	0.5251521104720446	0.08324031112238033	0.4780341548805678	0.08245344436478239	0.5196043632813223	0.08365235223737813	0.396317793804227	0.07475056761348092	0.6043650740980105	0.07338192183810302	0.42208458764543105	0.07684326515740365	0.5800844239314309	0.07798660631779777	0.39047375675273505	0.07281644614244931	0.6049990961534891	0.07167074992592495	0.5001902568111994	0.08278730344099648	0.5079866133206702	0.08183647770961643	0.4518142325839387	0.08063916933803998	0.5428407324316542	0.08257535350252306	0.4374217077911712	0.08143415434644044	0.5573278651536611	0.08067257772622055	0.42923200201446865	0.0794853624684803	0.5678552687912007	0.08026424568781988	0.44112768672307223	0.08263932114637983	0.5616509491006276	0.07783904890690907	0.5032986805277889	0.49670131947221113	2.4659131695413303	3.0938859608204337
0.8807920792079205
