@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real


@data
91,34,2.4306527314473203,0.2602769397850428,-4.033380052372557,-21.073397838701165,-21.39233546412783
91,35,-0.23360670239836862,-1.157660778533661,0.5423594323206958,23.86183375559548,27.656155744028798
91,36,3.2440620344397564,0.24246800822653758,-8.029081112171808,-28.776281339535057,-31.99581406440633
91,37,-0.6639539193693906,0.0199761760506432,1.862668491985148,33.70483733897197,36.26256626001274
91,38,3.4477805743847307,1.4220163958227772,-8.376661110458679,-40.60790882551158,-42.83574612135161
91,39,1.2422638871865928,1.9701590660851669,-4.755279387558654,41.18723619624539,48.881733308079426
91,40,0.11091359467558326,2.578707440331878,-0.6984196658867423,-43.4862420945867,-50.17055036045108
91,41,-0.030714810619415056,1.6439910183736708,-0.5196827380385732,46.44849680629979,54.52101455346035
91,42,1.8022462409722593,3.213852162802083,-2.5162437956295216,-50.973007490329216,-57.92161957466755
91,43,0.8869743675608247,2.554822451022094,-2.284847276929119,54.5524194299815,64.74114083635419
91,44,0.45826522319539353,1.6043693579067757,-2.0857341809273824,-59.38503798323581,-68.41388771767969
91,45,-0.18593803862041303,0.05969937970771477,-0.06452767472648621,64.77509453757486,74.4458692112253
91,46,1.6821925851150594,-1.3689723146317179,-4.290963521487893,-72.21443537674767,-82.59316024685319
91,47,0.7052145358967653,-0.7928252724818078,-0.9534215044423953,79.1200101358625,90.2187297203899
91,48,1.0474525199128397,-3.3993408241605048,-2.3145214739468543,-85.51984391575593,-98.95854460862165
91,49,1.5608855373582537,-3.049786947789284,-3.6781877889922465,89.37622740913375,102.7449474508109
92,0,0.4677818414989573,1.368081113964642,-0.8593664186528669,-1.9252068224976595,-1.2649901695849088
92,1,0.577179966944086,-0.162764833724111,-2.002060495055882,2.7079062728101513,1.9445933908034791
92,2,2.621711765747442,-0.049216069992144784,-4.1415764812467435,-4.710493824171666,-4.453339521311617
92,3,-0.2776022658127029,-2.0351321657168704,-0.7642689384284325,5.699896650059627,6.817703349012547
92,4,2.6003149322095553,-2.0243477441666244,-4.508623199384201,-8.157892294034628,-7.716145029296591
92,5,-0.6192333825518189,-1.4018313518893781,0.11049999422238332,9.885850174903508,10.084464366613473
92,6,3.1106516110991205,-1.4104523019256177,-5.441647167495631,-13.285260387729574,-12.171556457201744
92,7,0.2816045457837393,-1.555143893178735,-0.5569091828442304,13.778580114681322,15.4959522978437
92,8,2.3591377172391006,0.6138249058760269,-3.9315884673663306,-16.56852875564807,-18.867180803520327
92,9,0.9596631259961825,0.5347381816757263,-2.9131663500192686,17.11395587895636,19.394931069327228
92,10,1.022749819655714,0.8021774287649344,-2.8488165499347176,-18.62914782880744,-19.903267873146554
92,11,0.7273327425573981,-0.13405268326591802,-1.5682015133674339,20.764684739906667,23.889330738016785
92,12,1.7520128974873996,0.37269967770277385,-4.426232312968495,-23.345528159071904,-26.281391559811
92,13,-0.14762253559565452,-0.1237416863601905,0.6344759338734135,28.48851068805914,31.973796620012557
92,14,0.5399692180932925,-0.2654435911813065,-1.9779586026852074,-30.05208444672213,-34.332094700393334
92,15,0.37633978880614194,1.2513662644254258,-0.7923279004783161,30.582201422651163,33.78220563137441
92,16,0.9967570788386297,-0.11237791091970528,-1.6221786120803787,-32.009104583692775,-36.598274872952246
92,17,1.084188843705642,-1.0982220094810657,-2.610969770194755,34.60728099665418,40.6108238728748
92,18,0.434911376232339,-1.3103789863452648,-1.7329972708960302,-37.568126306032845,-44.71011822192314
92,19,2.1306111946966135,-1.497418225220581,-5.510676601842596,37.43272963425618,45.90248560340948
92,20,-0.5933234244981961,-1.2967813352035213,-0.5568233081695857,-38.21997001089321,-47.084024990317296
92,21,2.2094518410449786,0.693184996882997,-5.21910830806903,39.4674210751409,44.617661066533124
92,22,0.14487528690061618,-0.4410223676135893,-1.1387049602402044,-40.97824601570924,-50.2387873955838
92,23,0.926075419859317,-1.0531700208705344,-1.786010979246572,43.48091411369901,50.35446935567247
92,24,-0.304316890509154,-0.3240001532110094,0.5432754812954678,-43.68237201806212,-52.41715713394493
92,25,1.4444141773381465,-0.2505033403804243,-2.4565217287808725,46.45294034986581,56.13647753922691
92,26,-0.1813015393409343,-1.5769173999998078,-0.3462695908557195,-48.15212196567348,-54.89339883127181
92,27,3.2056761722403895,-0.2996068848158192,-6.191623352272575,48.98462723653922,58.43819588166297
92,28,-1.066039773001402,0.1475036587944793,2.651576130305317,-48.631895632755324,-60.432746014276645
92,29,1.7075979177747425,0.06490916695496055,-3.482061858568602,50.404322785496134,61.02758631505339
92,30,0.41624676315472314,-0.24181486399977034,-0.9218330533398041,-52.66591104335941,-61.596600644779805
92,31,-0.8153396417270697,0.28955583211100056,1.835391125874069,59.40346844858104,68.80052149910975
92,32,1.3299694134902567,0.79585111263211,-1.8956337684516735,-63.684107390995095,-75.1006125830768
92,33,0.814550810538948,-0.12697895104651147,-1.353855886227019,69.22811619089362,82.71529411961622
92,34,2.4611115423908005,0.5989613045224839,-4.193115377968896,-74.84987923623049,-84.27091303130804
92,35,0.03758470565408835,0.4578434559256681,-1.3132785094344155,79.55125426996986,92.93335017149538
92,36,2.007416217819039,-0.44442307391823754,-2.9560583332597252,-85.35086110276843,-99.39933814196638
92,37,0.7093973614419552,-1.316731416863289,-3.5721939795024062,88.4666308531988,103.45172142614318
92,38,0.4200162055556921,-2.2188428758244703,-0.5476833246179625,-93.11068219190244,-107.91746432582173
92,39,0.7017035193792239,-1.3795957923997613,-0.07671600675184909,99.7198166008376,116.64835683805482
92,40,0.7540158137154356,-0.7773273119977715,-2.654932050396935,-106.08963537719042,-123.87252339026594
92,41,1.0163983058319832,-0.7303123379833758,-1.6443366866391516,112.36590341495246,129.42501084046998
92,42,0.439359008462181,-1.4347976577329509,-1.9171962535873683,-117.80010319207744,-137.9814350523156
92,43,1.4868103587464532,-0.5748095086297682,-3.070195766072405,124.60005451909188,148.72450033502412
92,44,1.1488086604546792,0.7350066236425072,-3.117314666747165,-132.72998518190178,-155.68620176030697
92,45,1.4307204567504639,0.45662814822796666,-3.2562429626162674,139.01260936345682,163.07094329880144
92,46,0.3587129485060014,0.24426064156818014,-1.6001071985718547,-147.6575842989069,-172.4340083148135
92,47,1.2462796592523189,1.5202460225001129,-1.970709229941182,155.1008141750818,180.13577635553798
92,48,0.05185472016864079,1.6229080254540968,-0.052100909985199007,-162.99812827717102,-189.72146315431033
92,49,1.524491627751847,2.0058714597232536,-3.112384284546385,173.23352945351752,203.56981623912085
93,0,0.9151800624094973,0.38843796205746406,0.7523219821264242,-2.6239924112729973,-2.314643185779814
93,1,0.7374405021462573,1.8947588757367428,-0.8998897306213081,3.68822389280556,3.5665774879135745
93,2,1.0980989105142187,0.4948852180402834,-1.4153288454198685,-3.780836540411174,-3.2821424832460737
93,3,-0.9879973207631725,-0.00837211720610831,1.047694382201896,5.144641612502816,5.717789070744536
93,4,0.5661190096728839,-0.5645655834669737,-0.8794749432900408,-4.966487162212056,-4.091976888718629
93,5,0.0754242934196725,0.21245601248077972,-0.36794206210690844,5.546641976675198,4.718055980791808
93,6,1.6321729136141194,2.082764803168203,-3.9323656687497155,-6.31579831772526,-4.501070844118619
93,7,1.1024541264002394,3.711512688627923,-1.2519195321515735,6.687094651049013,6.742386284554794
93,8,3.105304336073461,3.0778021223438428,-6.401087651471544,-11.241306069355824,-8.487094628201941
93,9,-0.8976004838043459,2.467022370398042,-0.004523725811098833,12.687752000444148,13.050439862058113
93,10,2.3790301834768965,1.5585521326263336,-5.971906655655018,-16.489779520722333,-15.056108983236891
93,11,0.03504019361670273,0.973741766966504,-0.3245109953162496,18.149925364605572,19.069073512959857
93,12,1.6536444261213852,0.5262549151263076,-2.665155255943539,-19.47382631995848,-22.828365681695217
93,13,0.5608645404634441,1.2605337516196207,-0.9754937349701535,22.66063361686562,26.66785366951586
93,14,2.9290766422504864,2.2491233230763177,-5.399661142597353,-26.880267509333887,-30.932493500225164
93,15,0.4203858558837451,1.5732040148418487,-1.2582777993102678,29.892737389189435,35.71313760219744
93,16,0.8772143192136652,0.7693864708075757,-1.450965563123029,-32.76749110176377,-38.800578830011126
93,17,1.7852465132246302,0.4056678991971996,-4.551400607633203,32.633582138530585,37.44832148285528
93,18,1.4203481038580472,-0.16552610702783954,-1.5761341999750778,-35.323328978429885,-42.082563588075935
93,19,0.4822420413603054,1.0319962997447067,-1.2059231162814514,38.18491762517246,44.64664029030665
93,20,2.237218352329821,0.8885866247457149,-4.009246591041758,-42.27510838566126,-47.350847612256416
93,21,0.7032862653071786,0.04520365986214292,-3.423272553367806,44.49945739742871,53.050070915803495
93,22,0.010612418320017802,-0.672293776530945,-0.17541424595181207,-45.39219181304266,-52.9843464877226
93,23,0.7447238654233369,-2.0318877061093055,-1.457484616277853,49.9025620124179,58.14462405757202
93,24,2.6062914470365404,-0.013675146682092354,-4.514743453626185,-54.013959618825346,-61.188619275476164
93,25,-0.5309258677812722,0.3918125873572026,-0.26778953644489767,58.76258883922728,67.99605534333818
93,26,1.2274004787036965,0.8542879081383578,-2.0983835043118555,-62.594231757607616,-70.78929604727608
93,27,1.2163026900069278,1.5840882865146968,-0.9728109383491244,66.60064590649334,76.3323730393819
93,28,0.6182270791553006,2.498996755582078,-1.8568833175235588,-70.79906663838102,-82.4294230895577
93,29,0.9292500989073218,1.7749944363461334,-1.5576192280097558,75.89795262576479,88.35325693580819
93,30,2.299231000886846,2.10454588069488,-4.382296072757437,-82.53931390026104,-94.22251152291575
93,31,0.5993374668140645,-0.17274942480021727,-0.6424420166446201,87.98419187646618,101.99959132503591
93,32,3.402235677785864,0.21761349574169708,-6.302694876608371,-97.62431965538329,-111.41321718506849
93,33,-1.931972804742928,-1.4335308630555976,2.266086987354507,107.28530689072566,119.24221072761156
93,34,2.9181477677041157,-0.33120318091598505,-5.5735733973908,-117.62840457279208,-133.1913043002124
93,35,-0.26344470494041694,-0.6822402429704155,-0.5202527336701978,126.2300226454892,145.80907450914628
93,36,1.7477381251238817,-0.4345768191118212,-3.136173815804519,-136.37337370390196,-157.2989050114499
93,37,1.1529969895084293,1.7437951955427766,-1.8529984949505638,143.98333084828178,168.23120808380824
93,38,0.3708985788903889,-0.9067473871973868,-0.41771803186967016,-151.6111043293753,-178.5408596115069
93,39,0.9582010475976872,0.22298240542158926,-1.2826101167427768,159.68347440118575,187.39710435360684
93,40,1.1013003788446152,0.8755682685725301,-2.5173303269746174,-170.08960021917937,-197.84492315879407
93,41,1.3061560306033764,0.36105828635248916,-0.8907313862766573,180.5695637571827,210.48438111506488
93,42,1.3093516669809713,-0.489638071461567,-1.9485817196774313,-193.6445142919836,-225.04129935676016
93,43,0.6494322215300772,-1.1682559840349565,-0.9678410048513195,205.36199135473277,240.9632378622665
93,44,0.029705319209777814,-2.035966260925424,0.7365725619110176,-215.54512630208455,-252.92040068474108
93,45,1.5500131881259256,-0.306576377159566,-1.0441204569398683,227.79850326877087,268.31006212515763
93,46,0.6458246156101953,-0.17366564077992716,-1.2274600959812851,-241.90636842924027,-284.21757273860106
93,47,1.1336464253000493,-1.578877916962559,-1.4123718691485476,256.429099522229,299.73108794556765
93,48,2.322284202135646,1.0139524916887852,-5.930457419018319,-274.44836088849047,-318.0192217449839
93,49,0.025247831576745386,-0.08934555498833485,-1.2383386206517295,291.3088024850134,336.7936646954532
94,0,1.43967173773873,4.251653305455504,0.7803905767227092,-4.038497310182565,-3.661143572540896
94,1,0.577493725030916,4.97266070436767,-1.197351539783109,4.8170980759030355,3.7007237978084015
94,2,1.3048341086743827,3.3293046469031626,-3.6085679857450246,-7.253740951576746,-7.367859270538041
94,3,0.35467021910024665,3.3733820962715146,-0.5869011957330371,7.990603384218833,10.87153294467086
94,4,0.42639550180537455,3.2945265707353775,-2.452941398062064,-9.14517620821187,-10.763873967497336
94,5,2.255537460965933,1.536711459945681,-3.991425509634396,7.852054263201883,10.540362310545394
94,6,0.7807514240140467,0.5977990711820877,-1.0873448716042966,-8.35278588122601,-11.111813326686411
94,7,0.6571461986632481,-0.8903059232659032,-1.9157769680796943,8.881514777027634,9.741321707924545
94,8,2.3785773117549445,-0.781113335355456,-3.424983004516114,-11.164478567682771,-8.820361500856247
94,9,0.2684207411400541,-1.3589908411275853,-1.3400351713815777,12.778098445991803,14.236417252420447
94,10,1.5167869857477256,-0.34215263414707064,-2.8406977620566325,-13.956135037294635,-16.5562151560643
94,11,0.8098991646051729,-1.6787217474170297,-2.137429207720716,13.91322170086037,15.867126802499083
94,12,1.7757339780231916,0.23464471752134608,-3.7845640674114924,-16.539016850437754,-18.09898198143514
94,13,1.0167823452098148,0.00160639682290048,-3.150108241179198,16.138229239146465,19.634663425762888
94,14,-0.6654873352855193,-0.2860817817396447,1.9005406215271263,-14.664931175808704,-17.596531017534357
94,15,1.6944190045002705,0.9357689692290049,-4.407544471153178,15.213068456337648,15.70535499972342
94,16,-0.03864448233818796,0.8611760137371816,0.9335980035491472,-13.951228925580011,-16.455525436019723
94,17,1.8539898820814436,0.766537734852186,-2.3513991863091763,13.076074702678245,17.184766295502804
94,18,0.0236452892557516,1.2361562638952477,-1.350408198241848,-13.99802855158585,-17.82414287737161
94,19,2.587860519527996,1.1399256092877235,-3.379640759246091,13.374145986482267,17.40421324098901
94,20,-0.19460369558977203,1.5179463287907922,-1.2237109633531746,-14.029380794520405,-16.920785005002905
94,21,1.579114226354751,1.9972859563942804,-2.2130794921752344,14.731661342520592,17.486340807260074
94,22,0.5888147033823026,-0.37733810198081885,-1.9287728085735587,-16.442830701297314,-19.11162406681727
94,23,2.898235214914233,-0.6341731183795332,-5.722816534628521,15.064197476223809,18.55551605606509
94,24,0.3516009268029353,-2.390623553730876,-0.1507220571837231,-15.560285271297229,-16.35641483433683
94,25,1.4047833820858744,-0.797355027795191,-2.9264686157043505,14.694989598903582,19.644154718459653
94,26,-0.2456819629376995,-0.6006470001077477,0.09066979458602192,-13.80362332900453,-17.584936660115645
94,27,0.8873481460640106,-1.415127876329295,-0.901916496875569,15.354146427106631,19.497043529151973
94,28,1.573478980102458,-1.022185545864672,-2.4781503431604124,-16.587694655424063,-18.20501552816984
94,29,0.7611301887812711,-0.6931165703594268,-2.7832295965796594,16.320466730677246,19.18969033245156
94,30,1.8120907872672447,-1.102722330078458,-4.9238740132961745,-18.983854000983655,-20.493022715336572
94,31,-0.5351362688576337,-2.1248933680335185,1.1241131804802578,23.35736822414242,25.659913152483195
94,32,2.0779765386438265,-0.636615154292185,-2.3389661703165086,-24.82987318300688,-27.783596102521017
94,33,-0.6053849662658181,-0.6561658915327213,0.7301948165173906,28.867755930250585,32.46067905902495
94,34,2.387282658018287,0.36406495360595664,-4.594275822006782,-31.314621835988575,-36.685783517930034
94,35,-1.2354297615052194,-0.22674942061840372,2.3030945859710865,36.769381217015116,41.14785123780201
94,36,4.499799559649342,0.5305777375491134,-9.716205309893313,-43.99884609238958,-47.5518194425427
94,37,-1.0096739434934001,0.17508084240439614,1.5743104178241412,48.768274136350975,56.24970186196757
94,38,2.51320012439517,1.1158710072457694,-5.746726809307133,-54.33790409630123,-61.98881513434465
94,39,-0.06670657718135901,0.6547883256727979,0.9607546341323434,60.05891005374427,68.62338203076149
94,40,2.2172005689691034,1.2942637603364093,-4.266392060055299,-67.53819583784485,-74.45825772024811
94,41,-0.46998763402058086,0.8935235448286069,0.5729385236702483,72.91167700078145,82.0250918734831
94,42,0.39876479847287793,-1.5246296439972973,0.016903595680511363,-76.80066920301887,-86.96681194464428
94,43,0.388994453194327,-1.1007343370623281,-1.0221983493925397,80.52301232069787,94.38102621847317
94,44,1.9950099170789657,-1.907179939145332,-3.9064023766813722,-86.94246292842398,-99.7550067736077
94,45,0.4608479438220256,-1.155084246994148,-0.2979957761274036,92.30530052930962,106.24849927257435
94,46,0.7046734735250346,0.1917846833601361,-1.9304204799749174,-98.44497240016571,-114.36192874378224
94,47,1.3931708161231702,0.39822065118011296,-2.1875726945876144,104.2958818571523,120.18939715691486
94,48,1.0824790221569671,-2.0508750598845094,-4.054267056610833,-113.35437426828948,-129.5403852566934
94,49,1.4441168338052397,-1.6055398205934202,-3.9732182280345034,117.26431087857038,137.77251499162793
95,0,-1.7111798430496161,-3.77893645078499,-1.6310711133276141,0.3045628378155283,1.1392904742693808
95,1,1.925777708414184,-0.5950983211385927,-5.469332932463052,-2.5836645315921993,-2.78453033822064
95,2,0.9294852396237526,-2.138488240461363,-1.1576627772645292,3.003728294732105,3.145568260021426
95,3,1.0998742506699846,1.287338620600947,-0.7123407584992412,-2.765492189484125,-1.5113776997295785
95,4,2.2474853006065887,-0.20220032427926315,-4.182197717715352,1.626504455829977,3.145608190587429
95,5,-0.14027099841097462,-0.7049539025219638,-0.30637907840425727,-0.8871978686798578,-2.212056154648131
95,6,1.74597083744603,0.33679251885562156,-4.251496770285025,-0.3480056123985356,-0.1438597786745498
95,7,0.34698943312342934,1.0444033559343349,-1.5957546388592139,0.3432113078059118,-1.0642464175710789
95,8,1.2525082018286147,0.7755029015597871,-2.3087852618082736,-0.3536548495430258,-1.379751408812054
95,9,2.026222760989008,1.439769566756251,-3.6462651648705364,-2.113987454933623,0.5597236515968128
95,10,0.4864321085057437,1.659270140663369,-1.7202938507011794,1.7234925744684286,0.8267072294224793
95,11,1.5712700066731078,0.4669262681651398,-2.4091522779504624,-1.673530361370941,-0.7707500311056842
95,12,0.12673710427516166,2.3238607545767507,-0.6301561461619556,1.1547735472194143,1.8926133828158103
95,13,2.2512504750441154,1.0164849727851446,-4.956299691051816,-4.311783886269666,-2.7050692935816407
95,14,0.8866110772750294,2.7264669281058187,-0.808521533599712,4.829705177217209,6.951362555617498
95,15,-0.14045413971112342,1.6763904868168666,-0.3552940363191508,-3.5308914987376046,-5.666133784349015
95,16,1.5152719118209863,0.8128544616943304,-3.085752865172721,3.2001289428238167,5.802245041796128
95,17,0.6542640011120039,2.4765108228135224,-1.2372338733421058,-2.257230616051222,-2.746844517663527
95,18,1.0607324813477825,1.2285326181702527,-1.9012197986098853,1.8164194967411773,3.9821833358480916
95,19,0.6290811199705955,-0.28561307323857765,0.422951247771457,-1.211000861234925,-2.3731300194269216
95,20,0.8414695691122416,1.7332817307584545,-1.3524209524754418,2.737244886737135,2.531991703589232
95,21,0.6947890531289109,2.3934402046212466,-2.141434257920455,-2.6483389830202575,-4.9400967955254345
95,22,2.169986320184406,2.041777112858926,-4.255311152270482,0.5316291895689323,3.672328307466698
95,23,1.1244265130867066,-0.25493024231189154,-3.4218419591542366,-2.003651726001122,-2.688933080940141
95,24,0.6232324625100865,0.4348145870111787,-1.4292811315198843,3.5337391027779885,5.686373767542015
95,25,0.6032505111166906,0.6752344860135103,-1.8378562525446318,-3.7620856964557254,-5.1900035049565965
95,26,0.9961689594329287,-0.037869868960832886,-1.7973477570538876,2.4708047635336974,4.238802461883103
95,27,0.2709210363760288,-0.29715249476434996,-2.0226235645706954,-3.586525407939871,-5.857881578032367
95,28,1.15081560644275,0.4872456767425202,-3.0989496382202324,4.323234506231134,6.594386434729355
95,29,1.8790781030933037,-0.9590128712746308,-3.7647960332758714,-6.272587044382844,-6.206997044803809
95,30,1.2340660987731626,-1.5085388376476452,-2.2874819143827367,5.4337065724763995,4.2609319107658035
95,31,0.7627018176005191,-1.4859202957019935,-2.332773012600688,-7.0223692864649,-6.078536429225656
95,32,2.462139564892672,-2.8413920909967185,-4.642407464949939,5.259993765153819,8.178918942403989
95,33,-0.17897964332752211,-2.5344516830979225,0.5843501271217715,-3.4266353877279756,-6.517344633100892
95,34,2.240258810899908,-2.4889489702941905,-4.6035240688939885,0.5863682918893967,2.444008069120193
95,35,0.6472157898325456,-0.5089893689527998,-1.6638752314221426,1.9031814454913156,0.10776244096567811
95,36,1.2664527785575332,0.7774031432299984,-2.377187646030868,-3.894136749530838,-1.2246319635816474
95,37,-0.6345960423506561,0.6718616455058253,-0.047935855110031844,5.124610636611226,3.3652842341266687
95,38,3.079926825973501,1.3572792315151145,-4.863107410956868,-7.24391676802631,-5.34446585150473
95,39,-1.1561885505904388,1.1229044203753622,2.0851562102692265,10.986331154301963,8.144603270024128
95,40,3.9809383941817966,0.6179566442678679,-6.680440287735935,-14.911544182156376,-12.172171276303267
95,41,-0.8319598908594341,0.6459346300964532,1.895378944720687,18.67755785787514,20.114952051970896
95,42,2.2612771235433518,-0.23773149167820595,-5.626743377544966,-22.604678534569317,-24.70901307441097
95,43,-0.33794379472773506,-1.1057198046424621,0.25621777236182286,26.40719131017429,30.700079523708375
95,44,1.9917233760262343,0.19557165095932882,-4.449673114275676,-29.925970673506225,-32.28133922671456
95,45,-0.13088298421437217,1.5799971063602014,-1.8188476360588617,30.278196673483684,33.96511527074785
95,46,2.5562671028030177,0.4985539015477011,-5.974323881331438,-35.336107683805906,-39.35476671233256
95,47,-0.5047591212889136,-0.32153721786772105,0.3166392799992788,40.151256784596875,43.91380819612759
95,48,1.349968474296527,1.47100037789812,-0.6676546403022003,-41.90877736602107,-47.863753824334985
95,49,0.4409782097997469,1.7977467517658248,-1.393360757812418,44.31853649809121,50.79150999037911
96,0,-1.563721362654305,-3.8698226490051995,-2.3472197269226136,1.0704141914674774,-0.7775538162244977
96,1,2.9129802676978236,-2.5593652544836396,-6.020365067098447,-3.8127085862865275,-1.2832850391700266
96,2,-0.9393095813299439,-1.530942899350951,1.5054559491605355,7.217017048839883,5.994423649595537
96,3,3.041085796067857,-1.1984268758386047,-6.629402067570041,-11.395750969450232,-10.470465169953385
96,4,-0.1218764630591121,0.2210977597805054,-0.4692955729597609,13.061623589904038,12.780443025499016
96,5,2.469128745132361,-0.04924439794098101,-5.326097653324194,-16.765003932152045,-18.369359327079497
96,6,-0.11340244487868406,0.3909843072404106,0.01297478671067187,18.15481174448221,19.15149095415428
96,7,1.461934450317819,1.8631887414705626,-2.855712346165595,-18.732592530662878,-21.004943395972266
96,8,-0.2638550474913489,0.735927775126157,0.05278388691676539,21.585265135321873,24.098680487954482
96,9,1.6414710502516585,0.5396619340888223,-3.835889968915579,-24.763421451141586,-25.64074362711431
96,10,1.0037195643127992,0.898467678824912,-3.5178932645728196,25.279479466416323,27.183903796135397
96,11,1.4109447023137673,0.0026324218084862183,-1.8356542797941109,-27.116182134545564,-30.325161411512724
96,12,0.592865997424429,0.08988413905286716,-1.8073323005696955,27.64603709338684,33.055550671931755
96,13,0.37196604693885216,0.5539917457243952,0.028941815787675185,-28.251787566508387,-32.99656137548285
96,14,0.30630912482887895,-0.5701604209650102,-0.49037201902911975,31.365613899477122,38.009428049907534
96,15,1.6538307130926253,0.7208454163692858,-3.8251122335125394,-35.18439859130148,-40.93119064561203
96,16,1.0574799721519792,-0.9300402400044612,-0.7728705914457143,38.597805641377676,43.86543600954327
96,17,2.7805047628016224,0.6921074661874034,-5.89517796830257,-44.805202453996124,-49.631197797304786
96,18,0.33053024974219447,-1.2493465768729553,-0.1864905716350449,48.997649451805074,56.55424571300896
96,19,1.779056734126131,-0.8557710916894523,-4.510703985491434,-55.717708146380026,-64.70102431696405
96,20,1.0122969128184263,-1.5527125273173144,-2.8659904224284998,59.220210506881514,70.26251715358869
96,21,1.379052825921951,-1.2638910759200574,-2.5161180598700637,-64.27741563023679,-75.3654627390787
96,22,-0.6748576223031346,-3.096366605990379,0.8418184749627573,69.16796106718873,78.54174374675996
96,23,3.0338252374241383,-1.1346636373929966,-6.0591106667864505,-77.43105988941767,-88.81631829909028
96,24,-0.6280445830411447,0.34961740355540505,0.9057891478414659,83.80728744409143,95.5836202627349
96,25,0.8215467336098172,-0.3866243966840738,-1.3704028099380896,-88.68698295813769,-102.755245790033
96,26,1.2002010145783588,-0.127928133719182,-2.927698185963002,92.73010719579075,108.42434843772577
96,27,-0.4456438115638097,-0.577857912309466,0.30138522395895695,-96.13034281233122,-113.48931035590302
96,28,1.7049360776412184,-0.626080748098738,-2.7059275275661747,101.45729801406561,118.2583294725054
96,29,1.9942008065607302,0.9452206331756058,-4.609411418445616,-110.06676907473269,-126.4173507371307
96,30,0.4655349045073175,1.043626220113377,0.2851276741563078,118.53682487257184,135.9012117290041
96,31,0.6231188094430647,1.5473354636323187,-1.1398963525286736,-125.30365054688119,-146.11182194560908
96,32,1.8800006321952853,0.4390116113212583,-4.013879727140152,130.39559358035837,153.49492163448778
96,33,-0.10937898184114736,-0.3551367308399638,-1.4601623018328698,-138.1309317695979,-161.4271143483149
96,34,1.2321223618675998,-1.0333560343321704,-2.2819346067543664,146.73464936528507,169.96710473838064
96,35,1.167069825894625,-1.5336939628435013,-1.9889868561010504,-156.42688641278863,-182.0753456892069
96,36,0.2975795062189629,-1.1532934376146957,-0.6856855631744878,167.53251776112427,194.42308653946137
96,37,1.1972051933261927,-0.45320271404497725,-3.1635711983924666,-178.50688998385252,-207.33588889528184
96,38,1.1937100546336843,0.4192136798555033,-1.9619727551228645,188.47480099056762,219.49215596312254
96,39,-0.28879053268919364,0.0836448868951539,1.0926280154682881,-197.2377385075634,-229.54828737354111
96,40,2.9811624510438444,-1.7855241361823126,-5.018898087256889,206.16044075004436,240.87889723694755
96,41,-0.6107634634271975,-2.1959003629799576,0.011973583661289089,-218.4809274659601,-254.72670637547634
96,42,2.6395685796175417,-0.5363646412494318,-5.395187059272089,229.25371815368726,271.06780727568673
96,43,-0.870265457571726,-0.7963050337571733,-0.04438861689588269,-241.44865577891292,-281.59706615181847
96,44,1.4735641047375285,-0.3181361614779932,-1.9583846079251586,257.7088341953729,300.5664195858453
96,45,2.097416468181917,-0.45456579398295416,-4.499484046025721,-274.9868259381252,-317.6458799904563
96,46,-0.4247708022564909,-2.0573182682321756,0.6826488702134292,292.6737711344641,338.2655765471312
96,47,1.8677055935418572,-1.7187096209504673,-4.814385969098186,-312.85814715458463,-364.2243731039189
96,48,-0.6012557113709651,-2.852778297773814,1.4811415030558985,334.51229454280127,388.7461172761654
96,49,1.7651117175803457,-1.541441201699005,-3.0303283974384123,-355.54258018472524,-413.78178779334985
97,0,1.292918307927801,3.007947543175084,-1.0734437969539448,-3.339766579933078,-2.716578571546576
97,1,0.7828552656592975,2.333108252127659,-2.3633951162751283,3.641019711437336,3.727317091550257
97,2,1.059687150698096,0.7945602792596728,-2.4172323456525224,-4.32523298231086,-3.9552324621327517
97,3,1.9832468501527696,0.9719803209396525,-4.607243500125588,2.661322657980826,4.492417190803527
97,4,0.9494811089685611,-0.3160599990085,-2.384406243762869,-4.225213114734046,-4.2014613380742665
97,5,2.285221188435284,0.5947737908745084,-3.22711779473625,2.7746718403448805,3.3675583274481857
97,6,-0.10198296388367467,-0.7964154342974896,-0.17885162893121143,-1.385844627343273,-1.1109647399421632
97,7,1.848617516266891,1.5926875319398213,-2.5168685746390254,-0.008688852876204023,2.4436859136271485
97,8,-0.2814640216847908,-1.6234948487835097,-0.6872791670562415,1.1388045133092617,0.09847227633036025
97,9,1.214645198998007,-1.6408628595159835,-1.9502214324081906,-0.24654171062001606,1.6508107159734287
97,10,-0.11470305161499994,-0.4774474797287004,1.1151935249355103,1.7423086763616995,-0.39779825255750745
97,11,3.5071823545628598,-0.1285880370133286,-6.203906041860351,-5.329841499844391,-5.246001390435907
97,12,1.6791402678971121,-0.3004535718512743,-2.930776616779644,3.603087928395642,4.318359450983203
97,13,2.0079544631974184,-0.15999351807388285,-4.921198610350103,-5.350634178881477,-5.183502268999972
97,14,0.36469551614733237,-0.5481507977959823,-0.9133433453760699,4.792878590904778,6.39777223506902
97,15,1.1961789393660347,-1.1368464283755946,-4.057942453737804,-8.31359876342501,-7.919733393953027
97,16,0.6705141003323245,-0.7022452394566454,-1.3980912365195293,9.636169883829343,12.073113560181811
