6800	2.4659131695413303	0.8	0.5539828962543143	0.07924640621437551	0.44774910153410896	0.07988068672265536	0.419834684241879	0.07634822686488042	0.5849214829442932	0.07885685547942335	0.5782081467406164	0.07767306956211915	0.41913784928980746	0.0789684648470997	0.4416325698099056	0.07885991013841022	0.5529347189067094	0.0822176917585857	0.3753165307291569	0.07320552882874956	0.6161276728794732	0.07155812685935592	0.47818325467279643	0.08478905419090055	0.5195200229873483	0.08511527941998732	0.5100043091852043	0.08422553207248966	0.49682521052327466	0.08201776948581259	0.4627420534816544	0.08425786210463632	0.5400082999656333	0.08050781112066967	0.47661484435652585	0.08377293248199204	0.5316764686278169	0.0832819950519116	0.4918151150955311	0.08273265478554466	0.508148051256767	0.08553409345914129	0.5022045855379189	0.49779541446208114	2.4659131695413303	3.0938859608204337
6900	2.4659131695413303	0.86	0.5547035528724585	0.07912147063961485	0.4471941600513897	0.07989703954179155	0.4202739729297124	0.07624782171543364	0.5845033121733665	0.07890123431282003	0.5779364157388528	0.0776828027546921	0.41885667150472766	0.07875720057736812	0.4410057894983182	0.07883924060981329	0.554594825209073	0.08211300073107243	0.3744294960641622	0.07322233348590769	0.6152480588246958	0.07131453298212453	0.47879969297260044	0.08483519173502534	0.5190999509677148	0.08478556525382261	0.5098285001292161	0.08414955522504738	0.49571927739007393	0.08222538987133413	0.4633510901490282	0.08392661917356248	0.5402497763952471	0.08036202322349155	0.47684235616492243	0.08379911632259375	0.5314103019471692	0.08309343513880875	0.4930040761422623	0.08285106587379663	0.5088206848138215	0.0855087996795732	0.5021726535341831	0.49782734646581694	2.4659131695413303	3.0938859608204337
7000	2.4659131695413303	0.81	0.5558514547530475	0.07900064279146878	0.4467841630975406	0.07984915001271588	0.4204906121895275	0.076251820724979	0.5836214916698048	0.07889153955836042	0.57756714608902	0.07758087424926613	0.41839334666311306	0.07877881293004037	0.4401933619584846	0.07854854820685692	0.5546087028266218	0.08189274210904812	0.374121353827275	0.07325576245897866	0.6149919563823463	0.07129840362432328	0.4793779600362311	0.08474567220691087	0.518591339726716	0.08471207862755763	0.5099465826463051	0.08403964186666965	0.4965857786869958	0.08216597666811816	0.4631219482625051	0.0838739394725968	0.5397325003944423	0.08057366664576932	0.47753406745111143	0.08360707697424254	0.531270210060205	0.08293213477838346	0.4941295866013032	0.08282684793369684	0.5088468470492955	0.08552383631142217	0.50214163335237	0.49785836664762995	2.4659131695413303	3.0938859608204337
7100	2.4659131695413303	0.76	0.5567896803007237	0.07890217998591924	0.4458302626186957	0.07969719470059784	0.42211910896543503	0.07635233365761022	0.5832808309681397	0.07851222713077896	0.5780263603061245	0.07747332841616172	0.4181527959203439	0.07881713162795342	0.4405870794468835	0.07852973284667836	0.5547490780264891	0.08206981832684163	0.37427429934332096	0.07352710838705849	0.6147825106713638	0.0712268314669017	0.47947020262654994	0.08468905354102257	0.5184265043451479	0.08461743969318104	0.5096565743017718	0.08428483402899961	0.49696965521227227	0.0823020878958012	0.46349329661558814	0.08381615504297694	0.5388606119043594	0.08036886691768186	0.47735141784635937	0.08363666329455917	0.5321212371722269	0.08302465419343413	0.49413117198654233	0.083007598449397	0.5082095040925829	0.08547866115033678	0.5023930180180181	0.497606981981982	2.4659131695413303	3.0938859608204337
7200	2.4659131695413303	0.82	0.557971246264332	0.07866648916808709	0.4450885582048599	0.07974207670338504	0.42370601284343007	0.07672655964777174	0.581733171853556	0.07903468616841335	0.5781478896615531	0.0771466456419467	0.41707144942929775	0.07878292485685473	0.44040335000040504	0.0785091296928808	0.5549820466775082	0.08196317857712714	0.37421904897078095	0.07360284685643063	0.6141628253011874	0.0713452991849959	0.4788332042055699	0.0845700366718814	0.5180112713604771	0.08472511311444926	0.5092704377431844	0.0843727640462525	0.4959788569317288	0.08231130154075147	0.46369994000698184	0.08380022042902492	0.539049111707788	0.08016748268665949	0.47750027216000746	0.08368678925114041	0.5321679849046812	0.08306264889860655	0.4938431849691814	0.08301351185253937	0.5083649800632108	0.08528405386690605	0.5026374236535258	0.4973625763464742	2.4659131695413303	3.0938859608204337
7300	2.4659131695413303	0.79	0.5581886627930925	0.07877172638704016	0.4443017885580795	0.07975907314081014	0.42479107360484986	0.0767808227677996	0.5809742799545063	0.07926154369184012	0.5774699548210095	0.0770453349765011	0.41729228070841445	0.07868109053892007	0.4397236699630364	0.07839638080866328	0.555188122827005	0.08200736054116887	0.3738133284949105	0.07358129194009903	0.6141324609007709	0.07133490958699687	0.47895331316686096	0.08428694190942683	0.5171647273266146	0.08479565887360978	0.5102996281905385	0.08423565361205401	0.4952197642275262	0.08248358849038172	0.4626653699502362	0.08375351773385915	0.5373320422546497	0.08010838703726475	0.4773907161489346	0.08350840261034874	0.532107458019254	0.08319450915360026	0.4939265488066851	0.08291829813197017	0.5088218994549489	0.08514024417627754	0.5024644030668127	0.4975355969331873	2.4659131695413303	3.0938859608204337
7400	2.4659131695413303	0.82	0.5589126294236958	0.07875000495735708	0.44472014446033575	0.07978508833100442	0.4258781604798337	0.0767378208739511	0.5801974768218281	0.07945109189100956	0.5774006582266695	0.07701046058864668	0.4168666100473211	0.07861433984813028	0.43825344130250793	0.07833785539979293	0.5559430140832661	0.08172479719463113	0.37362762377688746	0.07336346051277734	0.6142918289119392	0.07131867714471447	0.4789919127271582	0.08417008112740858	0.5172465680245186	0.0849357196120857	0.5099388890411821	0.08427634873589168	0.496040137375885	0.08249199071003536	0.46274374667644264	0.0835432496239391	0.5369137647284482	0.08003604481200899	0.47817145599753585	0.08333724986677092	0.5308554266938172	0.08315764432498328	0.49375127103845673	0.0828899224299427	0.5095221589932271	0.08485291016442632	0.502836304700162	0.49716369529983795	2.4659131695413303	3.0938859608204337
7500	2.4659131695413303	0.85	0.5590141794691778	0.07877939269595007	0.4446959985272726	0.07977158603448192	0.4261993724980205	0.07660910046438339	0.5795400184517449	0.0796419609103258	0.5771657433446379	0.07706496756456958	0.4152006364307372	0.07877383830185661	0.43798349320217383	0.07834174848666291	0.5561070278388274	0.0815060373734642	0.3728113347608768	0.07333837337519612	0.6146251217360914	0.07133264135151328	0.47935178105142184	0.0841097642294909	0.5174219508370221	0.08482712468344875	0.5105744240502618	0.08424198643544104	0.49658137820387416	0.08261109284544052	0.4635377264971689	0.08350987501948173	0.5360693280802842	0.08022547810006404	0.4791132588471053	0.08322258392139567	0.5307374741540531	0.08320671211287908	0.49372094144281453	0.08282179991247858	0.510526341731641	0.08494205869225611	0.502132196162047	0.4978678038379531	2.4659131695413303	3.0938859608204337
7600	2.4659131695413303	0.79	0.5589589495307492	0.07886902296001845	0.4437537294724602	0.07961394044948539	0.4268315636409344	0.07686375907610629	0.5777884148888769	0.07980038807912876	0.5769871239935478	0.07711769860642376	0.4156661789074008	0.0788388331116845	0.4367624259468359	0.07828470207452967	0.5572990260952773	0.08167139636137122	0.373075185260909	0.0731574998294173	0.61475062060828	0.0712215388751502	0.4802646716035646	0.08434504373920368	0.5166952397341791	0.08468154064484289	0.5101141078005144	0.08436586382659778	0.4969906292420838	0.08273344084438554	0.46415235140414324	0.0835219992876131	0.5354339324123548	0.08024944608888555	0.47891169411701806	0.08316432954553861	0.5308591202497666	0.08333511716351165	0.49337668072559715	0.08298389552152237	0.5104790690981678	0.08505060077840719	0.5022356654392425	0.49776433456075747	2.4659131695413303	3.0938859608204337
7700	2.4659131695413303	0.77	0.559636271215042	0.07867059850406967	0.44332362784373347	0.07989475163024126	0.42769829383304037	0.07719580234124229	0.5763923955084121	0.07998342138417378	0.5764478039404743	0.07722078451979908	0.4157221984203364	0.07877198230790249	0.43549808215542646	0.07836371935261399	0.5577700400510646	0.08166251882463633	0.3725950015428822	0.07300637187460991	0.614177431927352	0.07120828886505476	0.48054189164577604	0.08415536594043821	0.5162984814394919	0.08474767815496817	0.5100328108124268	0.08431972359700983	0.49704766698440284	0.08277806375985916	0.4642172878881609	0.08346624391943108	0.5346642881377119	0.08016782408438375	0.4791716884705195	0.08311318734337823	0.5317027995270175	0.08307946813765309	0.4933525116662427	0.08291769162093258	0.5097767108589852	0.08497481302811336	0.5014278296988577	0.49857217030114226	2.4659131695413303	3.0938859608204337
7800	2.4659131695413303	0.81	0.5597769609623411	0.07874046853727032	0.44228328056139987	0.07988790829412913	0.4280988726789407	0.07736923801609495	0.5757283916927624	0.08016791062060542	0.5766068261394357	0.07700167978186769	0.4166846681505578	0.07885101920576816	0.4355513291582636	0.07828043064065023	0.5578245825981565	0.08158197209685368	0.3720780251290659	0.07293995326339997	0.6152414054986972	0.07128035786848975	0.4808931668316189	0.08402299052959432	0.515575144858706	0.08490079810478511	0.5097857715157532	0.08423959621610724	0.4973874816307415	0.08279950469716084	0.46461456665144774	0.08354325200778898	0.534711520094207	0.07978981488573818	0.4791553916498558	0.08309285422416708	0.5315438457039889	0.08308602735656616	0.4937539373680035	0.08287175158863025	0.5092471467657245	0.08500520988924527	0.5014095335725269	0.49859046642747307	2.4659131695413303	3.0938859608204337
7900	2.4659131695413303	0.81	0.5603307377232185	0.07890139010477538	0.4414137194298283	0.07980727426218308	0.4291006072293203	0.07740931942346707	0.5753441051533299	0.08017853262998872	0.5771208568241672	0.07706922754376169	0.41650483563542207	0.07858052913925691	0.43505974936056857	0.07839824482758218	0.5578696592034124	0.08125809275132719	0.3723826191552166	0.07284099312135792	0.6154347278323672	0.07102966855340477	0.4813208813517079	0.08386793461287112	0.5152349282927702	0.0850498902191132	0.5094943314028062	0.08420761536753066	0.497701457787592	0.08288137558651809	0.4646766657404646	0.08367930864522202	0.5347681692357195	0.07983738917972182	0.47964763675587374	0.08315464038791591	0.5309518144377602	0.08338213292735518	0.4947955297217738	0.08307807072472563	0.5091187365867414	0.08501715282654651	0.5011386639676113	0.4988613360323887	2.4659131695413303	3.0938859608204337
8000	2.4659131695413303	0.75	0.5600871121149197	0.07886838951819056	0.4412888512990739	0.0796047931205462	0.43010409271039807	0.07750154150356649	0.5742432938146979	0.08047303349326845	0.5766113078068605	0.07710037988546581	0.41594207923843124	0.07837104452378213	0.4347427599578931	0.07849889253198471	0.5582041809674987	0.08122155964071628	0.37277593064544295	0.07289914529629134	0.6159744778403993	0.07101730464827752	0.4819449649399736	0.08395311663575976	0.5148604545796606	0.08502404707453913	0.5099237750897282	0.0840434808367187	0.4976081922592576	0.08258618130421229	0.46584951276294145	0.08354389348444778	0.5337589704116482	0.07987800388216815	0.4795370184945891	0.0831529980631857	0.5314565575027311	0.08308059730112581	0.4946036072182286	0.0827869451742958	0.5090631889322889	0.08493803690573182	0.5002498750624688	0.49975012493753124	2.4659131695413303	3.0938859608204337
8100	2.4659131695413303	0.78	0.5606030918613731	0.07892914243981004	0.44113390347734477	0.07957908406060181	0.4313420248111563	0.07772707731270731	0.5728558864377101	0.08055436070025193	0.5769498898629585	0.07697703710750636	0.41662744424795933	0.07839104438734863	0.4345450304345113	0.07848083804976606	0.5588347171844491	0.081100403516214	0.37341927762491955	0.07300915428608443	0.6172238226451495	0.07085780239737331	0.48205738733982967	0.08402449286377799	0.5153999154178105	0.08511682499551289	0.5109877962167908	0.08427781781740187	0.497918431325007	0.08236269095237754	0.4653366371441194	0.0834190207967886	0.533148548530379	0.07994628968250128	0.47934930305385737	0.0830620590041915	0.5313646616710026	0.08299392423172972	0.49477433370929746	0.08266921252932428	0.5090693048786764	0.08493956945706493	0.5004935834155972	0.49950641658440276	2.4659131695413303	3.0938859608204337
8200	2.4659131695413303	0.8	0.5601886996070369	0.07895005300960432	0.44111584528113607	0.0791691797284438	0.4320489488677862	0.0779208753596165	0.571700534509776	0.08067033039613576	0.5770736087873017	0.07693502416482165	0.4162892078030151	0.07828075273447425	0.4342813430810369	0.0785618537101706	0.5587005001080529	0.08082702386284567	0.37279574898385653	0.07290343642079244	0.617762925168884	0.07081522015988226	0.4826317471093947	0.08380780360458082	0.5150292573691982	0.08495979627026974	0.5103266357829157	0.08441799301139447	0.49796726567001626	0.08252336322541508	0.465455014501651	0.08356672421802926	0.5328564640934325	0.07996043401281235	0.47974873605128704	0.08296507223372669	0.5316995168575891	0.08295808265168479	0.4951930306749675	0.08262689246224568	0.5093543566814429	0.08460872252703121	0.500243783520234	0.499756216479766	2.4659131695413303	3.0938859608204337
8300	2.4659131695413303	0.82	0.5606919686020179	0.07871255497358595	0.4407552233539514	0.07923062495975386	0.43294036900216115	0.07818528507408429	0.5712279849121569	0.08078334259923454	0.5774431101776205	0.07689712953015633	0.4171234597277766	0.07828836995339361	0.433244675562344	0.07848092969633652	0.5591851223352413	0.0806532707878357	0.372457637344611	0.0726405135237693	0.618200993602856	0.07070232019882013	0.48222299854220224	0.08371999820951995	0.5148400696499694	0.08497433246299753	0.5114116743092416	0.084545257302037	0.49902974425065266	0.08262057848349724	0.4661155901799664	0.08367766738767571	0.5325745256861583	0.07988747145940435	0.47997846565717783	0.0830784600570379	0.5308727485115053	0.08294007227341012	0.49472860724984513	0.08253455579434281	0.5105033234354386	0.08457028741186604	0.4995183044315992	0.5004816955684007	2.4659131695413303	3.0938859608204337
8400	2.4659131695413303	0.81	0.5606114378611567	0.07860663175742222	0.44043059220607467	0.07920627589213265	0.43460053023076073	0.07842723443198658	0.5708993208006068	0.08065077338452756	0.5785084636810046	0.07660772128212666	0.4166421464917787	0.07826868681502544	0.4332904118348806	0.07830177194311964	0.5595792166271396	0.08042405480149922	0.3727090876749798	0.07247779223788027	0.6179452847052735	0.07090037684046074	0.4829059358707284	0.08355691154498963	0.5140519195873123	0.08498955174229515	0.5110862623138975	0.08448545758964272	0.499638454153687	0.08276989464930996	0.46629663514737024	0.08362948902605113	0.5327338259995285	0.07974102905282775	0.4803375599940596	0.08305574335306518	0.5315824706349104	0.08280752857943131	0.4944372789280636	0.0825416136480631	0.5108008909112955	0.0844975856793588	0.49928605425987627	0.5007139457401237	2.4659131695413303	3.0938859608204337
8500	2.4659131695413303	0.73	0.5608436818646285	0.07845600391976006	0.4394702210237204	0.07909878729050583	0.43600891365824485	0.07878765668790874	0.5690140532435405	0.08099341307847452	0.578571603238333	0.07647570195687414	0.4156667745774446	0.07836217255133758	0.43367368211823915	0.07825832316081698	0.5604427981460984	0.08038413301965698	0.3729254586433374	0.07219293945793331	0.6176771509742058	0.07093669439952416	0.48350129298244426	0.08383597984840789	0.5136614147493461	0.08478126302704053	0.5112038627880157	0.08436476815305227	0.4990708979968746	0.08311945599369477	0.46661774770127085	0.08378523449506299	0.5315806491391813	0.07990272641724815	0.4810956526819075	0.0831118201681049	0.5325494399789573	0.08270682396403889	0.4945279030506861	0.08246444372794169	0.5099576787517786	0.08459523594965554	0.49905926622765756	0.5009407337723424	2.4659131695413303	3.0938859608204337
8600	2.4659131695413303	0.77	0.5614833423875579	0.07856958401277639	0.4393442240907731	0.07903026836552496	0.4372067033597787	0.07898427056446743	0.5678680795055804	0.08130567694302446	0.5803660570858354	0.07635813203306331	0.41556638333829343	0.07843936556888254	0.43405705369321074	0.07815647192306283	0.5611160136407546	0.0802836119759175	0.3731066368284985	0.07219525294951698	0.6171937488788639	0.0708965020642648	0.4842728361704126	0.08380263753810534	0.5146545589491035	0.0847732329536404	0.5116111722939118	0.08412226231664342	0.4988732618231938	0.08295730319552652	0.46726172243762004	0.08382164538057352	0.5317005347993146	0.08015624128084038	0.48138570042083384	0.0833796602697623	0.5319968301098347	0.08272293091627278	0.49521110746231733	0.08274058943605443	0.51005009868372	0.08454777592627016	0.4991864249186425	0.5008135750813575	2.4659131695413303	3.0938859608204337
8700	2.4659131695413303	0.77	0.5625042895794787	0.07873943444210983	0.43893521477025244	0.07901781079631155	0.43746321027586305	0.07914255049117606	0.5660102008543796	0.08160271758062727	0.580793753065506	0.07614377560466949	0.41516713753253925	0.07839897668881828	0.4341056045660657	0.07804833912330239	0.56209400270641	0.08006901563924988	0.37370971760923016	0.07234892174871732	0.6166202699036558	0.07089105544536882	0.48355878085558013	0.08403492322251133	0.5142270766468627	0.08466960664997085	0.511595436020211	0.0838916581861268	0.49996359743112856	0.0830468964658191	0.4671618841925464	0.08375891357601488	0.5312257369589589	0.08031523653226079	0.48168263142329965	0.08340280060158833	0.5318732665342871	0.08284547606644609	0.4952409212509332	0.0829177612695799	0.50992484826352	0.08455418326645184	0.49919577205882354	0.5008042279411765	2.4659131695413303	3.0938859608204337
8800	2.4659131695413303	0.88	0.5631801383389725	0.07851934221239654	0.4382942426439467	0.07892084816412157	0.43813870875517724	0.07924896525775636	0.5651988037495329	0.08184839781509369	0.5810547979752663	0.07603525717561702	0.41496222632989754	0.07845355473519285	0.43438710438805705	0.07807936445995159	0.5629376896022644	0.07979748185037734	0.3732582930278712	0.07236034820947021	0.6169192932654476	0.07095103575703775	0.4827373657337413	0.08396942841308813	0.5135438422471609	0.08447367477265129	0.5112480253753591	0.08400525815617936	0.49998134404901856	0.08316000478988554	0.4672972011225788	0.08376096251628894	0.5303788046591896	0.08029136736612881	0.48225546378579537	0.08360847978700074	0.5323974672030952	0.08272580306826824	0.4942780652484676	0.08278357123659279	0.5100512231949029	0.08443351875526346	0.49977283053157656	0.5002271694684235	2.4659131695413303	3.0938859608204337
8900	2.4659131695413303	0.8	0.5635006959401684	0.07835479049145833	0.4380014548869819	0.07888198008586383	0.43896833920384093	0.07935761261504806	0.5642282639740055	0.08202001775601048	0.5808088113064553	0.07596544602137528	0.41476060994880026	0.07828411721066322	0.4347074035308184	0.0783488773038089	0.5630009232774008	0.07947904056053769	0.3731750055512808	0.07215513112365814	0.6171548908419638	0.07098413440408745	0.4824277744281935	0.08408980566101436	0.5131924906336024	0.08426817011729486	0.5109720855862143	0.08415897672578976	0.5001456545835363	0.08320112558991452	0.4676965934571058	0.08383901298729178	0.5304541049408752	0.08037855665372799	0.4825664768231824	0.08355194139031902	0.5319893116072526	0.08253668216135195	0.4937902028200451	0.08271602807869195	0.5097074415920415	0.08452317368648196	0.49932614555256066	0.5006738544474394	2.4659131695413303	3.0938859608204337
9000	2.4659131695413303	0.87	0.5635866564706409	0.07847913811343578	0.43805944584310463	0.07889227166730489	0.4394206952778495	0.07940429833802928	0.5636160800725638	0.08188024440331527	0.5812111660655155	0.07584138936207815	0.4148743064420411	0.07806214365563867	0.43401571705283487	0.07832044424631113	0.5638452173687343	0.07924870513737743	0.3732996664036649	0.0719752862939853	0.6173742826471357	0.07090061700620823	0.4828995034609018	0.08406347559778936	0.5131657661129232	0.08425504688092847	0.5106896048648685	0.08417460432278358	0.5012239016989534	0.08312008649854631	0.4675284256660707	0.08387311218361436	0.5302177668362719	0.08023423031770861	0.48252620324963735	0.08354088413746542	0.5317493029896996	0.08260625628015458	0.4940151716348854	0.08258153166395364	0.5093884173289673	0.08461782906149799	0.49944469124833407	0.5005553087516659	2.4659131695413303	3.0938859608204337
9100	2.4659131695413303	0.78	0.5640711901256084	0.07832845212517693	0.43769635552569286	0.07891522985756333	0.4403371570875357	0.07952110920481414	0.562907151640437	0.0818918755542771	0.5817091683109177	0.07578855246734453	0.41468691572217037	0.07801275655947632	0.4340412039606272	0.07825494396801082	0.563802106451223	0.07920257499697644	0.37341425481206447	0.07196081644751215	0.6175772586799185	0.07094802541740966	0.4826607625158003	0.08403646746510611	0.5128311601640321	0.08411625938141047	0.5105040208722265	0.08414412342472416	0.5012244276746731	0.08326291265429715	0.46804425260346966	0.08400427474560963	0.5304084911987562	0.08041262632991703	0.48246332384602875	0.0835183697833198	0.5319211733108877	0.0826379742849337	0.4939779463909902	0.08229625979007256	0.5093503555783293	0.08454839612089979	0.49890158172231985	0.5010984182776801	2.4659131695413303	3.0938859608204337
9200	2.4659131695413303	0.86	0.5641108470569716	0.07848210898565454	0.4369909837128157	0.07902230792308045	0.4406198224916843	0.07938413109063347	0.562393606805727	0.08180627981560756	0.5830612804857291	0.07573070654188056	0.41473512862961653	0.07799501951709065	0.433716132799727	0.07813558339289978	0.5640724627877807	0.07917540816742372	0.373534132951205	0.0719130419554394	0.617195528072734	0.07090424033323703	0.4830902869749143	0.08408526462777123	0.5133370594423315	0.08413789882055522	0.510333402012796	0.08410977169352349	0.5015903789620599	0.08330157373397362	0.4688947895873738	0.08410834632392468	0.5297277794799777	0.08043342220136673	0.4825618083593649	0.08376997114825786	0.5315827038932732	0.08271354008713619	0.49395335974129545	0.0821486187202598	0.5087214087502643	0.08444739972854678	0.4989135158626684	0.5010864841373316	2.4659131695413303	3.0938859608204337
9300	2.4659131695413303	0.79	0.564764248782057	0.0785238387905731	0.43605605700994055	0.07903513282768802	0.4420439979715462	0.07943651726341867	0.5621965203592996	0.08162973737973447	0.5823835789864437	0.07570585239289263	0.4144892091990471	0.07788854136675961	0.4325679825599901	0.07812502501048661	0.56335610203841	0.07903020752744874	0.37356550683452333	0.07180352578192774	0.6175231933016503	0.07073022081096852	0.4833638117305192	0.0840416912071227	0.512773835002897	0.08421319350092683	0.5101043089421332	0.0840722620991484	0.5021616722088891	0.08340838093450485	0.46910586061321097	0.08442293962383458	0.529915111965057	0.08075942938880204	0.48288807568006803	0.0836539111718286	0.531770657784297	0.0826505005421879	0.49322074178205166	0.0822474919042243	0.508132058286142	0.0845126048051454	0.4995700773860705	0.5004299226139295	2.4659131695413303	3.0938859608204337
9400	2.4659131695413303	0.78	0.5653213498287691	0.0783914685727352	0.43642834637162875	0.07899866356150882	0.4430160776639449	0.07949186880168911	0.5608457804711461	0.08158643852653256	0.5822354784421456	0.07578411641671093	0.41376062241303196	0.07807040898508608	0.4325356576192933	0.078129095866091	0.5637386200575931	0.07916278583632429	0.3737225028533873	0.07154912757955975	0.618208991299741	0.07062376981901693	0.4839181505034206	0.0840144790696018	0.5121786664968379	0.08437443265021514	0.5101352601946726	0.08421178852185024	0.5021605419514724	0.0835467040905395	0.46873982130758685	0.08412205288667458	0.5302061926180757	0.0807469185258726	0.4830528333124532	0.08358141148388899	0.5311876014070743	0.08270597514072006	0.49304155997851906	0.08229636859402187	0.5080048540312989	0.08457670034613828	0.49957464908549554	0.5004253509145045	2.4659131695413303	3.0938859608204337
9500	2.4659131695413303	0.82	0.5661259968520104	0.07850162697786395	0.4357373150062805	0.07880123472370092	0.4436403548599994	0.07974568101052915	0.5598646616989584	0.08171631371062091	0.5823743457643817	0.07575598108310852	0.41324266043124	0.07797027019659235	0.4326960850979104	0.07817064065326475	0.564096256179337	0.07921044861786274	0.37371037035258403	0.07154831739067395	0.6179220618902012	0.0705739288338085	0.4840846060123462	0.08403492617249478	0.5124884915431096	0.08440512687859392	0.5103198135327589	0.08405716736417183	0.5018811234238112	0.08354356793936635	0.4686004928323043	0.08400084388230715	0.5300565789525841	0.0808657834959087	0.48346101311601763	0.08353660738222773	0.5312238828402872	0.08288075405873696	0.49283389028567365	0.08221000520682924	0.5074848696238223	0.08459400041952683	0.4990530303030303	0.5009469696969697	2.4659131695413303	3.0938859608204337
9600	2.4659131695413303	0.87	0.5673747702350157	0.07839092198261047	0.43516183794604046	0.07859133850313836	0.4440450842300454	0.07998226401659919	0.558625804757993	0.08172604217084785	0.5823060943467526	0.07575687802706758	0.41356001536370224	0.07773047587287744	0.4327681758513008	0.07821247646542283	0.5647432585723245	0.07925101274026083	0.3736097524520211	0.07144560491462552	0.6181336272598847	0.07047383493173763	0.4840168225941521	0.08402800562857747	0.5129221710330326	0.08412209348674711	0.5100823066189767	0.08416734671322502	0.5014645967589128	0.08339572089615536	0.46853702525576413	0.08417565872355282	0.529602786390513	0.08092416835465607	0.48262823057220866	0.08352385264737353	0.5322989246178595	0.08274157687918633	0.4931957786891957	0.08232122547864923	0.5076906747097296	0.08457354200844762	0.4990628904623074	0.5009371095376927	2.4659131695413303	3.0938859608204337
9700	2.4659131695413303	0.87	0.5678666137844379	0.07825604687101617	0.4346581226408267	0.07849073699310134	0.44514899427835875	0.08008462048665352	0.5569738496545134	0.08192338952771107	0.582202809633102	0.07583324358720937	0.4130992472637565	0.07761332995022366	0.4325490521140396	0.07815749967828879	0.5648864165768964	0.0792764479123729	0.37324302690881755	0.0714391538938035	0.6182059362807107	0.07041487407605006	0.48403751415632884	0.08407854420996626	0.512760385109629	0.08392876277387488	0.5101322517626536	0.084244162858307	0.501222862220777	0.0835787334817931	0.46896118524572256	0.08426106200448207	0.5295572630038814	0.08078308208034833	0.4829219697716175	0.08333870748429908	0.5315150719622953	0.08275164624256472	0.493501600605216	0.0824957207073574	0.5071307187877577	0.08436907089220379	0.49886644682605114	0.5011335531739489	2.4659131695413303	3.0938859608204337
9800	2.4659131695413303	0.86	0.5678915280567437	0.07826990649462823	0.4337331756559621	0.07843104042553253	0.44594229116475265	0.08012561435500823	0.5562245508322292	0.08195402481256807	0.582502198190558	0.07591206951004964	0.41271085961182613	0.07750664045888117	0.4320752281931614	0.0782364416375022	0.5646088345452612	0.07939364981748087	0.3730400687687902	0.07130404203207343	0.6184947410723759	0.07042897416164066	0.48424834507627684	0.08406087534086139	0.5127596533718078	0.08392509896512315	0.5097385806312229	0.08419390888521706	0.5015988753288118	0.08376354453927216	0.4695782257055128	0.08434711327847841	0.5296611563050185	0.08074419290759194	0.48313002486310686	0.0833468286175583	0.5309498867792765	0.08271433153943916	0.49386601513163797	0.08257389645850269	0.5068571777062548	0.08425572808559267	0.49847001223990206	0.5015299877600979	2.4659131695413303	3.0938859608204337
9900	2.4659131695413303	0.76	0.5675506373708322	0.07838502461152876	0.43352186990389374	0.07842161319532853	0.4466637459634806	0.08024281767454101	0.5551560005268219	0.08193050087711555	0.5825843922298143	0.07605901739551633	0.41235611020533564	0.07735199348772982	0.4322492963989429	0.07826588222104063	0.5647805772784875	0.07931084444804234	0.37301854746223534	0.07123583535062854	0.6180893989939743	0.07032916761820135	0.4836878126826895	0.08408931782455284	0.5121657089126691	0.08403091261772232	0.5099561179928711	0.08405221827379318	0.502291579872135	0.08385611901268208	0.4693745848374967	0.08444792436938064	0.5297240954121332	0.08077611146720802	0.4840213469030256	0.08341737282912798	0.5307615087933902	0.08284067100781903	0.493609559216571	0.08270106263776171	0.5068759003371934	0.0842735122151984	0.49848546042003233	0.5015145395799677	2.4659131695413303	3.0938859608204337
10000	2.4659131695413303	0.87	0.567924967252382	0.07839341245637489	0.43305244504980894	0.07835190768155229	0.4473942022503247	0.08014338552638745	0.5548462864754393	0.08189470123585044	0.5828163241007058	0.07594366204590601	0.41203769352760644	0.07724292411479308	0.4319964523058099	0.07833536633245963	0.56592588769318	0.07922769845464357	0.3728368838776578	0.07108017429006981	0.6183826594405536	0.070245651533695	0.48413160801743105	0.08414920424158656	0.5116964170730752	0.08389982421706475	0.5099821991317729	0.08402309778712601	0.5030546338327975	0.08377980249108997	0.4700683300763525	0.08448762095524653	0.5292855403112402	0.08102877880173849	0.4838690744891379	0.08327572548977934	0.5297780659598655	0.08293206267537144	0.4939074685087036	0.08270362702613311	0.5067811658137452	0.08416391116218705	0.49830067972810876	0.5016993202718912	2.4659131695413303	3.0938859608204337
0.7983168316831684
