6800	2.4659131695413303	0.87	0.49498798520229054	0.08191912929565189	0.5149682067358474	0.08564958506637559	0.3878795324407052	0.07122567875254508	0.6160090498885572	0.0709609578337334	0.45056904809394294	0.0807273405357183	0.5390358312233628	0.08182458885539926	0.41216028979982716	0.07717538287546245	0.585071914208654	0.076543725098856	0.39869303125723765	0.07212978958275544	0.6075445933785022	0.07217232210201913	0.48021597788827775	0.0850342434903013	0.513816395268472	0.08228324178222575	0.4917646845530409	0.0836020620818594	0.5072576626951292	0.08482428176070825	0.4274914497048858	0.0796168396344448	0.5706445609199621	0.07726022888258438	0.4533907052457885	0.08172192643954956	0.5544978359625523	0.0819605517016784	0.437838771269946	0.07855146759047808	0.5676903159222262	0.07999253179727989	0.49191651969429745	0.5080834803057025	2.4659131695413303	3.0938859608204337
6900	2.4659131695413303	0.92	0.49453296651894535	0.08176828574912941	0.5153582894004844	0.08547295686328796	0.38799598962640847	0.07140889815944984	0.6160286826526343	0.0710769644383688	0.45032265851422615	0.08121618698300483	0.5393950262806524	0.08188630764597571	0.41166036164435704	0.07706122271204845	0.5855924489130631	0.07643345030725007	0.39863258677592994	0.07224946573473837	0.6083001369570824	0.07203975365495598	0.47978094545309286	0.08490068837851424	0.513013560158557	0.08206158854754682	0.49228814749365996	0.08382331630947197	0.5084766550195077	0.08464919845250866	0.4283945663341404	0.07974314551400641	0.5704936974371209	0.07789898492398017	0.45331230768945835	0.08206756228968734	0.5543519588015337	0.08196954142584754	0.4377809686086389	0.07842949153023604	0.567283685704649	0.07995351720071467	0.4917439165701043	0.5082560834298957	2.4659131695413303	3.0938859608204337
7000	2.4659131695413303	0.89	0.4941228438821557	0.0815616643364247	0.5154119109581633	0.08520544530531352	0.3881782844533499	0.07117501449664099	0.6153856526093999	0.07091645199241736	0.4500892097951463	0.08118293558652172	0.5394965467873294	0.08160979081602977	0.4120138237261276	0.07707600454491575	0.5858739994935842	0.07665482842393166	0.3983927772717676	0.07204193036974349	0.6072509534548517	0.07221348343694355	0.4807929626413146	0.08473484314177031	0.5128244597723777	0.0819059292004155	0.49196219299271343	0.08403602452864656	0.5088265214186354	0.08447702928108018	0.4286718227275698	0.07987922483968951	0.5709016483717032	0.07793199263712466	0.452694083565451	0.08192996838131142	0.5545701123251082	0.08226413105862725	0.4381356618208019	0.07853855825187103	0.5669031798296164	0.08002246276314111	0.490862364363221	0.5091376356367789	2.4659131695413303	3.0938859608204337
7100	2.4659131695413303	0.91	0.49300616460175534	0.08164213586617261	0.5158950450047947	0.08523497182919137	0.38869712776471255	0.07144381425665287	0.6145621084117421	0.07115017247199008	0.44957983339235497	0.08102861900645629	0.5395551465627413	0.081519006867942	0.4118679970844356	0.07719808286953142	0.5860877874099842	0.07671247281181864	0.39750964019389035	0.07218270095899328	0.6074713857069765	0.07195543670347818	0.48088227506443254	0.0847865682725638	0.5119753299434521	0.08196271443943892	0.49238706514448966	0.08410306611051327	0.5091224751475439	0.08435963159081313	0.42838751459782226	0.07973076916316617	0.5708642091926435	0.07765393065203095	0.4529962526169533	0.08224294468417337	0.5543248347376891	0.08217112712014639	0.4382178686694837	0.07858686747201239	0.567096366497689	0.07997807884317676	0.49197635135135137	0.5080236486486487	2.4659131695413303	3.0938859608204337
7200	2.4659131695413303	0.9	0.4927124463275616	0.08176792461777185	0.5168670762190927	0.08507316905497551	0.38912597316508296	0.07175250140418313	0.6145218465670156	0.07116969894526984	0.4496156571790221	0.08095422623493623	0.5407450228255898	0.08141420706456953	0.4108149301574917	0.07701509686004093	0.5865397476011887	0.07675895117072778	0.3976942632937096	0.07219920679036486	0.6066659171861278	0.07212539480322913	0.4804697610495852	0.08445500495304643	0.511872195103897	0.08223891801580394	0.49212420186777256	0.08444894660851625	0.509454453995431	0.0841317282453224	0.42846852047511486	0.08004127728652473	0.5700734907953596	0.07777197046247997	0.45325155488736596	0.08204025857259485	0.5541510183394855	0.08233682844087042	0.438409493193683	0.0787267906987945	0.5682110900656598	0.0798902853534708	0.49222654081066075	0.5077734591893392	2.4659131695413303	3.0938859608204337
7300	2.4659131695413303	0.88	0.49183562113134005	0.08166919954828462	0.5169805571338908	0.08526095728751082	0.38958561105597195	0.0715906449381956	0.6137138789714476	0.07144019160740703	0.44977986279240395	0.08092032001184822	0.5415275027110695	0.0814462527449718	0.4103737646714992	0.07691777011763566	0.5872542444557077	0.07694607783217887	0.39786192375968554	0.07197424513917255	0.6063228365626211	0.07207897965274339	0.4811734393795697	0.08441990093342099	0.5118201862210577	0.08227501394077817	0.491566662421408	0.08458816945636893	0.5098284704323307	0.08416265030816152	0.42824346406422686	0.08016737365790265	0.5697838259716963	0.07755849034384063	0.4533739913267053	0.08174557798362743	0.5538897437649771	0.08246289895664537	0.43859854944071036	0.07887393713239907	0.5684155153471375	0.07994634401790104	0.4921960569550931	0.507803943044907	2.4659131695413303	3.0938859608204337
7400	2.4659131695413303	0.84	0.49127803094176936	0.08178971264501977	0.5181193545867748	0.0852858874929161	0.3902416449264338	0.07192126974663773	0.6127150946924282	0.0717869280260259	0.44917934015952	0.08058706303093487	0.5412707730614238	0.08148198491681474	0.41065386330293013	0.07695263880952989	0.5867183199497518	0.07688211152311435	0.3984021289524683	0.07249369968193585	0.6061689833370065	0.07194914503165298	0.4820622016362736	0.08458577235530837	0.5125484628633433	0.0823931671734597	0.49135254688145147	0.08445042641640933	0.509793006607687	0.08421243592372225	0.4276196549540623	0.08003386279156972	0.569750469842226	0.07747316127459535	0.4534995264448842	0.08183922984439213	0.5543775585318813	0.08260537397113624	0.43928360581264914	0.07902187987449437	0.5691799404278675	0.0800374861182074	0.49270664505672607	0.5072933549432739	2.4659131695413303	3.0938859608204337
7500	2.4659131695413303	0.89	0.4905526970913624	0.08171869428606578	0.517444346661047	0.08561897052905883	0.39030537535505416	0.0718445042601808	0.6125967889974261	0.0716672650434206	0.449059487763716	0.08040978411907272	0.5415587941571193	0.08157581075225813	0.41120264543608825	0.07708925279133512	0.5875788456232851	0.07713248336370784	0.3986800956678339	0.07239191066620333	0.605462953187686	0.07197544693488404	0.48223619801903445	0.08457137283899181	0.5122769821040419	0.08247429739822892	0.4914986297042696	0.0844278443213162	0.5102655710516256	0.08419482239703185	0.42881520855309907	0.08023564299037578	0.5699409701161862	0.07749378585818305	0.45313555688976775	0.0818941756397863	0.5546472513432872	0.08248168892406871	0.4395318788848217	0.07896582820147027	0.5698216005270748	0.08005299051315078	0.49227078891257997	0.5077292110874201	2.4659131695413303	3.0938859608204337
7600	2.4659131695413303	0.91	0.48990031120943606	0.0816428632056597	0.516881171605825	0.08550115092636866	0.390255245223965	0.07185285461978135	0.6130123591128828	0.07173647879787245	0.44792657936597385	0.08061651378579004	0.5421557299381633	0.08174749182911863	0.4112793861277624	0.07680699952496392	0.5872314789823243	0.0773536820758727	0.3988258670847102	0.0723893708821006	0.6044347928517946	0.07207371974102579	0.48298349580847877	0.08462856808212732	0.5126389995578788	0.0824692835179422	0.4914499515915573	0.08439846140395386	0.5110197669868105	0.08402934101187831	0.4286318338966816	0.080156315805649	0.5698599504970865	0.07747774921548942	0.4523242863570527	0.08182054268407124	0.554481349676846	0.08250938514269135	0.4396151829481421	0.07915815767054023	0.5690855234411113	0.08025761074535644	0.49210941609679115	0.5078905839032088	2.4659131695413303	3.0938859608204337
7700	2.4659131695413303	0.86	0.4892193271986031	0.08174842904791534	0.5175446947101243	0.0855951069820178	0.39049820199511276	0.07185396277270265	0.6121760269020956	0.07191850008861363	0.44810366434466353	0.0805452162380748	0.5440248994799268	0.08156492761045074	0.4106691894670107	0.07668410032975848	0.5870855484300759	0.0773570210319325	0.39894644063273266	0.07263298446619276	0.6045197563394649	0.07210729812797059	0.48315733071271466	0.0846643397110448	0.5131051956763912	0.08267324991947418	0.49286078195854954	0.08441523838293608	0.5108067481724373	0.08394724301664004	0.42958474589422135	0.08037061012795695	0.5701387047863514	0.07748537664840399	0.4529302615230907	0.08201512419054525	0.5544343192294465	0.08247828593310018	0.4402192487315746	0.07918847660608447	0.569431008768789	0.08018099228797182	0.49182242990654207	0.508177570093458	2.4659131695413303	3.0938859608204337
7800	2.4659131695413303	0.92	0.48881496771622124	0.08189045686694667	0.5169593147589259	0.08533601425491724	0.39041165831165303	0.07184393340433948	0.6112165807735038	0.07204991543500605	0.4482599839929274	0.08045096482056234	0.5446174632694143	0.08152121120909481	0.41060361851941335	0.07650099183806659	0.5869185622592547	0.07721640125367249	0.3986306960698932	0.07249549258211749	0.6047930557065131	0.07226250937131098	0.48382229702037455	0.08453209975516474	0.5139181488144688	0.0824658141246038	0.49318066966556706	0.08435127884378174	0.5110572379035353	0.08404600655323496	0.42987312664244554	0.08042698876633425	0.5704991714717271	0.07763934554818196	0.45374947361434964	0.08209956263416053	0.5545498687728325	0.08237256288922949	0.43997625256175654	0.0791628733300938	0.5701640057646299	0.08014593423795913	0.4910302409021015	0.5089697590978985	2.4659131695413303	3.0938859608204337
7900	2.4659131695413303	0.88	0.4883118192418012	0.08175402708095139	0.5171581130197993	0.08518912226034346	0.3905117811446282	0.07168504273220534	0.6117775097312501	0.07209095397159558	0.4474228760680877	0.08036208489929071	0.5451169786387312	0.0814462129550539	0.4100238196655304	0.07629529066818679	0.5869430926976567	0.07730356413701092	0.39868725630258584	0.07276874709904443	0.604472567038946	0.07223893075351971	0.4842802396445581	0.0843190538889734	0.5137664757654711	0.08266523390754589	0.4933312147177295	0.08427368750744728	0.5110582431728349	0.08399000421856474	0.4302816209995451	0.08026569532988881	0.5704011809965664	0.07753090307521997	0.453251049800147	0.08230332459804447	0.5537798667862432	0.08218885767996853	0.4398444027487956	0.07912111837387784	0.570145710982847	0.07993962122322419	0.49000506072874495	0.509994939271255	2.4659131695413303	3.0938859608204337
8000	2.4659131695413303	0.91	0.4885222124055924	0.08192293012169292	0.5176290512508406	0.08496671973435874	0.389562784265447	0.07155832048208752	0.6117356168311995	0.07221969841623228	0.4480283760909409	0.08032521237676676	0.544260414813234	0.08145948928407858	0.41052647930175235	0.07636591872182528	0.5866622342389185	0.07720679509738103	0.3984948200792406	0.07283974761912694	0.6052721464561296	0.07214186384779037	0.48460919281327514	0.08440157649037301	0.5136084924953597	0.08277593952565437	0.49183575128757756	0.08418699229208108	0.5108983572482	0.08412307669319029	0.43048904272976884	0.08034689045783076	0.5703437974101877	0.07758958826407696	0.4535306846778537	0.08254551050731648	0.5538622378117759	0.08228643263327745	0.43982249110001	0.07913009487910022	0.5703010378433621	0.07966455491234883	0.49025487256371814	0.5097451274362819	2.4659131695413303	3.0938859608204337
8100	2.4659131695413303	0.92	0.48877675381503655	0.0819336486145007	0.5183639159551218	0.0848537770679966	0.3904039502402133	0.0715731021582874	0.6111465412852676	0.07197509297424157	0.4483814295415306	0.08037672882781076	0.5448619161963851	0.0814686086442564	0.40959367451030515	0.07627776331163078	0.5875660569746447	0.07723329563722767	0.39870278238339624	0.07293090805386927	0.604901128333121	0.0719860218262844	0.4846213206268462	0.08445279136108472	0.5136078668109295	0.0827841769191689	0.49136725014252547	0.08432073413151438	0.5112601244368427	0.0841743623401148	0.4305075935471333	0.08030991156446454	0.570430017512203	0.07768149995166093	0.45313296669344655	0.08264949893837804	0.5540405244314036	0.08232386910455018	0.44026236098665056	0.07905325923836827	0.5699107257368066	0.07942890006291738	0.48963474827245806	0.510365251727542	2.4659131695413303	3.0938859608204337
8200	2.4659131695413303	0.87	0.4890913500621115	0.08180932878660882	0.5193804211353075	0.08497878505413956	0.39015642135666156	0.07152544713630984	0.6112825890669362	0.07191027061800834	0.44828042412737573	0.08024337521095531	0.5437700758165844	0.08167327531308247	0.4093905894850934	0.07633503710188448	0.5873474879219067	0.07713120016758049	0.39922415591189514	0.07305387664629015	0.605269162428299	0.07176973823528192	0.4843605300472784	0.08413092600994469	0.5136936807404803	0.08260901409030316	0.4919724881006932	0.08419657610849104	0.5113882234051772	0.08386241036172407	0.43042263680362497	0.0803241697629577	0.5705111599722366	0.07763334253441362	0.45292134549057395	0.08251290733451382	0.5537664100158504	0.08218557791503577	0.44104114687816554	0.0793244519649343	0.569572458004141	0.07928505883600016	0.48976109215017066	0.5102389078498294	2.4659131695413303	3.0938859608204337
8300	2.4659131695413303	0.92	0.48829787530984625	0.08180494600898723	0.5194993687091531	0.0852205093989556	0.3898573396045102	0.0715811087060399	0.6110421099521612	0.07213713252374816	0.4487039800896135	0.08027708938911803	0.5437410926326485	0.08164307440490172	0.408760315967863	0.07641120824855482	0.5872272296489025	0.07725337490290714	0.39949898407050427	0.07302691996190533	0.6044612101606989	0.07199989333943113	0.4836934040736971	0.08417354737100093	0.5139372860202919	0.08239686336769343	0.49199896140544114	0.08402539926054639	0.5117701833748093	0.08370637429089767	0.4298256498548433	0.08037149864429706	0.5702441432390135	0.07758678036371414	0.45273095884729675	0.0824494310767801	0.5545000042514692	0.08208140561016714	0.4402672889081558	0.07917063400570455	0.5700469814828554	0.07941241507447608	0.4901252408477842	0.5098747591522158	2.4659131695413303	3.0938859608204337
8400	2.4659131695413303	0.91	0.48768206542834325	0.08161971503979105	0.5195962299786038	0.08528207696316006	0.38964234099635675	0.07174066057204573	0.611274651594855	0.07208310035463453	0.4487500146272113	0.08026059014908862	0.5441974368811219	0.08156317016694967	0.4082714278962374	0.07642011913047703	0.5882398459978759	0.07710744635724277	0.39894529824653074	0.07299081985219719	0.6046640201666696	0.07215076102501185	0.483732494480031	0.08430239494954671	0.5143196065904633	0.08236628434457981	0.491691080461555	0.08414313412048784	0.5113368642762275	0.08371464280340438	0.4300734530174548	0.0803256970952472	0.5696492120249109	0.07763474912340457	0.45240785932786626	0.08245266146391829	0.5541107857396762	0.08219496100148788	0.4401365463343292	0.07922481402244332	0.5697836947382857	0.07951722678085092	0.4903617325083294	0.5096382674916706	2.4659131695413303	3.0938859608204337
8500	2.4659131695413303	0.89	0.48698660406706773	0.08166977769174044	0.5200344828345468	0.08524735326347803	0.3902808691136684	0.07179106463465562	0.6107731281431581	0.07203234356730699	0.4490342448295678	0.08029870332935882	0.5438032030008203	0.08169616448865219	0.4082012086494794	0.07627111607950525	0.5881751090976434	0.07717771182172334	0.39887706430292635	0.07301065198060892	0.604575188599023	0.07230605471556772	0.4839175274603966	0.08411920789144554	0.5135145611778973	0.08262636819514098	0.49132559146894283	0.08424618756577876	0.5108661492339025	0.0839076438179861	0.4304870791763309	0.0800566777781827	0.5698790863465342	0.07761956032924888	0.4527251650810228	0.08234672948448055	0.5536753655243797	0.08231129814859116	0.43983561938655985	0.079256538874487	0.5709441317616113	0.07942035842866028	0.4904750705550329	0.5095249294449671	2.4659131695413303	3.0938859608204337
8600	2.4659131695413303	0.88	0.48596846207101824	0.08168638518865781	0.5208017393055044	0.085267087275985	0.38994749283200075	0.0718002964705543	0.6110441249265248	0.07212892329206798	0.4491403882645232	0.08033286408342143	0.5437113649689725	0.08140414093517921	0.40884382990451723	0.07623025198448945	0.588512181529176	0.07724366960865983	0.39907205356938724	0.07284727798959842	0.6041177271658376	0.07239647174841124	0.4845068044045651	0.08408381736535166	0.5124477000283706	0.08260530493130214	0.4913836271416033	0.0840981150303023	0.5110244172287293	0.08366190799755477	0.4309435977811951	0.07995147748396206	0.5690273757421508	0.07778128714593674	0.453004058707865	0.0823681225922885	0.5533971140896411	0.08226445026404164	0.43932919431818807	0.07921450012694267	0.5713469514051996	0.0793562582797071	0.4907019990701999	0.5092980009298	2.4659131695413303	3.0938859608204337
8700	2.4659131695413303	0.92	0.48600960694883255	0.08174686308085778	0.5210143351937301	0.08533453460058552	0.3904879129404533	0.07176115004424494	0.6107295295694218	0.07210841735282544	0.4484066928429515	0.08033842817236451	0.542729814298426	0.0813641561254179	0.4090841316209698	0.07616331142514345	0.5887847324844729	0.07726805658266735	0.3998753729147631	0.07292895079030993	0.6046203514024763	0.07240952772425836	0.485027354130871	0.08395857381157129	0.5125978492077913	0.08275746882611709	0.4904859755029316	0.08391238564637296	0.5114941980422075	0.08366528043238641	0.4307097589638374	0.07989103859887708	0.5695448608252907	0.07777365094254803	0.45288269689183297	0.08230368095679869	0.5528114044716712	0.08227754552830331	0.4394469516251121	0.07909178277674672	0.5713052128213307	0.07925657501160933	0.49069393382352944	0.5093060661764706	2.4659131695413303	3.0938859608204337
8800	2.4659131695413303	0.88	0.48573946122940076	0.08173649331912264	0.5221297511143798	0.08525947420360008	0.3902449658080513	0.07170503466359665	0.6106194871414807	0.07200760859838844	0.44811262623870635	0.08045822695551898	0.5421212220355679	0.08164328726040969	0.40903943348359845	0.07644395890895005	0.588991687638741	0.07728635273158836	0.3995070577473072	0.07272795578825035	0.6047619716817128	0.07231603932853282	0.48520115344081194	0.08384625704650953	0.5134211891234831	0.08254648482132344	0.4905489438664983	0.0840115913300893	0.5120790407447131	0.08364049595630246	0.4307567386854244	0.07984343314880066	0.5692494616982183	0.07766917469057477	0.45363301664508926	0.08239671276693146	0.551957332219533	0.08223310695691001	0.4393645077632163	0.07902118095995923	0.5712791284631413	0.07904489611237789	0.49023171285779193	0.5097682871422081	2.4659131695413303	3.0938859608204337
8900	2.4659131695413303	0.91	0.4850826739642629	0.08169320566644205	0.522694277946837	0.0852480063033903	0.39049320257392117	0.07173622766875738	0.6101586638003971	0.07211847875820533	0.4479740661884751	0.0804365825226941	0.542203081383706	0.08157798031121233	0.40879552501851324	0.07643165404084337	0.5901183248582293	0.07726232112453649	0.3998990923290202	0.0729366552493121	0.6051133767614009	0.07230720140512263	0.4854627929257142	0.08400230436875039	0.5136993974072077	0.0826983485734864	0.49107198421911735	0.08412775931022531	0.5114728757667505	0.08366304795046321	0.43078329479546135	0.08002724821341346	0.5690981335460998	0.07763805622615973	0.4534245429380973	0.08237241433739288	0.5516205463629108	0.08216946755014214	0.43909751105900535	0.07918813977711518	0.571372786799412	0.07902863813482543	0.49022911051212936	0.5097708894878706	2.4659131695413303	3.0938859608204337
9000	2.4659131695413303	0.88	0.4848378528068301	0.08162363039055064	0.522901629601193	0.08536864520562003	0.390366845054643	0.07184064577740604	0.6099896174107574	0.07217447035224285	0.448341333205461	0.0805736262058364	0.5421972706029095	0.08159133669922276	0.4085814997473809	0.07621898125341897	0.5905139187639596	0.0773310859057578	0.4004862250725013	0.07300805499141592	0.6045111330559224	0.07249231339347356	0.4852935089837325	0.08393748990742388	0.5149467566284525	0.0828178841729297	0.49214869327847904	0.08427183698859925	0.5117151424352839	0.08361232322439927	0.43201934242415313	0.08012886738854212	0.5684906201183841	0.07770230175924336	0.45336024824461785	0.08242977493474325	0.5513070108085637	0.08201756597863932	0.43915397433122766	0.07905449268504137	0.5717056723194278	0.07921064598122622	0.4911150599733452	0.5088849400266549	2.4659131695413303	3.0938859608204337
9100	2.4659131695413303	0.91	0.4848309427018268	0.08167043172110297	0.5225193914449504	0.08531506805355318	0.39053321081716186	0.07213104649096745	0.6098591205186545	0.07216398631935278	0.44754291297479926	0.08051695876762789	0.5423232295897801	0.08167040695265994	0.40813756418003116	0.07600550412419599	0.5907723308110042	0.07728940389004044	0.40061464349787684	0.07313378557364669	0.6042969367311326	0.07245963073931486	0.4853438673004832	0.08394004812353127	0.5152026524868365	0.08258414141286367	0.4921143125041233	0.0841794116557745	0.5116246243934789	0.08347962328575768	0.4326107857589185	0.08018583198712946	0.5684261567426033	0.07761550202677865	0.4533899149260138	0.08245229608087788	0.5505898141733092	0.08204994097234702	0.4387100075719526	0.07897950586045178	0.571857903537182	0.07961513173087599	0.49022407732864676	0.5097759226713533	2.4659131695413303	3.0938859608204337
9200	2.4659131695413303	0.91	0.484564137850364	0.08180047476897724	0.5226567602898868	0.08528368277896878	0.39068049489967865	0.07202526894994687	0.6090311235010933	0.07247129716885306	0.44698428994811296	0.08036692914666485	0.5425220336921647	0.08157948749102084	0.4085992008409519	0.0759034021360484	0.5911053053613035	0.07723434832840373	0.400559946904243	0.07326724219667757	0.604710572032581	0.0723925910849919	0.4853652524777918	0.08399686979297898	0.5149079689261573	0.08261326528788632	0.4918959098071038	0.08418752633583414	0.5112003723741654	0.08346354353558985	0.4325398291554845	0.08007389337245191	0.5681969697448079	0.07779968024574575	0.4530294462640992	0.08243015064883309	0.5506084250505592	0.08195541848634849	0.43869529510104815	0.07892200899605582	0.5726702996785714	0.07963965564180762	0.4906562364189483	0.5093437635810517	2.4659131695413303	3.0938859608204337
9300	2.4659131695413303	0.88	0.48350717248775527	0.08189538410829816	0.5229304102198282	0.08537708609224091	0.3918864037515449	0.07249806365772193	0.6084053440934047	0.07250325292943775	0.4469236347741149	0.08039512796193356	0.542762276555605	0.08152552176351996	0.40850996097693354	0.07587002059689953	0.5909064188664418	0.0772120261016252	0.4006435586189215	0.07316582771593741	0.6054990695109244	0.0722713387965649	0.48436677014221113	0.08400968505194366	0.5152195993827228	0.08243079170733292	0.4919635993639644	0.08405932842478044	0.5111220201632507	0.08346098834607768	0.43178531349547544	0.07999919305851554	0.5673947217664076	0.07797254294489246	0.45203019118339416	0.08246114512823273	0.5508230211532779	0.08190641620856264	0.43913959674324526	0.079009263039923	0.5727941473388422	0.07934091231924392	0.49064918314703354	0.5093508168529665	2.4659131695413303	3.0938859608204337
9400	2.4659131695413303	0.84	0.4832006277926035	0.08176399429677637	0.5237621335550523	0.08543963096874926	0.3921781278556611	0.07237690369284973	0.6078079594321345	0.07252302094041149	0.4476591485042019	0.08062706171249545	0.5429329322279152	0.08148597273710015	0.4087709707539556	0.07591028632559577	0.5911793263957226	0.07704619618652069	0.40050603094652193	0.0730232308969494	0.6057476079805342	0.07222886769126302	0.4838756387595269	0.08383076189283972	0.5149021382638251	0.08234968179635391	0.49125113614925225	0.08396832397804056	0.5114323979899041	0.08341193397252859	0.43254907802198417	0.07995500440340225	0.5675792071951062	0.07809609000853382	0.45170493116983224	0.08242410174869971	0.5508880039963083	0.08199792418537052	0.43869576864729154	0.07899973962107515	0.5723498254156802	0.07915968855232819	0.4903232666950234	0.5096767333049766	2.4659131695413303	3.0938859608204337
9500	2.4659131695413303	0.93	0.48256020782349784	0.0817607601354855	0.5236510460683654	0.08543455179228222	0.3924719956980104	0.07251048975997662	0.6079197931576256	0.07234143621324238	0.4475341187113426	0.08057286374736014	0.5433261838347827	0.08134410392409336	0.4082311273846322	0.07569974182800873	0.5914286785694917	0.07701969100088836	0.4001580522670589	0.07285730260236015	0.6058213315150868	0.0721840936749026	0.48344788126976446	0.08375579420126608	0.5147485291614948	0.08239821975974217	0.4915276207896888	0.08382242488511753	0.5110014562136471	0.08359529260749055	0.4322897960459924	0.07993135724332677	0.5665827846393613	0.07831044329824045	0.4521160756541707	0.08239548027517331	0.5509378569877357	0.08193662371805563	0.43885465063648865	0.079262428809555	0.5727942840472554	0.07921374477107156	0.4908459595959596	0.5091540404040404	2.4659131695413303	3.0938859608204337
9600	2.4659131695413303	0.89	0.48222823538549353	0.08161220465339522	0.5234873337960819	0.08538831153536533	0.3920753173217616	0.07268635738533014	0.6071924739033578	0.07259283072614463	0.44692842861274296	0.08043446981821277	0.5432338778776595	0.08131182587107093	0.4078183517757672	0.07577423001703952	0.5916404205051716	0.07697553619267425	0.399807891162214	0.07284564518844769	0.6061297298372292	0.07211171340427747	0.484314036937447	0.0837854322425131	0.5152920194700294	0.0823545753724722	0.49178851704802523	0.0836779021349277	0.5117995907320729	0.08335695613754998	0.43258731109674126	0.07977011677807197	0.5660894739213002	0.07843188860804452	0.45252768817623285	0.08246241620858652	0.5503108088646917	0.08184922249421844	0.43853344091634505	0.07919651302416153	0.5731507310136377	0.07897200587320777	0.49135776759683464	0.5086422324031653	2.4659131695413303	3.0938859608204337
9700	2.4659131695413303	0.88	0.48186944003357907	0.08171291941919116	0.523344203565294	0.08557646845108413	0.39229564978005504	0.07272206380574642	0.6070518741680702	0.0726054876433935	0.4473203274936161	0.08045299997359638	0.5433200075282643	0.08118445630350743	0.40789784429403003	0.07573312314221016	0.5919879428962035	0.0768333241038084	0.3999046627704689	0.07283330413615005	0.6058464151607719	0.07214784276150442	0.4834003721918512	0.08355264597941091	0.5145237966925986	0.08226956842650845	0.491306063696775	0.08367640389987432	0.512645109813526	0.08323365897811562	0.4324057721441046	0.07992878177326697	0.5654374719321684	0.07828251404117147	0.4522576234641821	0.0823146543798885	0.5501378339548105	0.0818695559965344	0.4377966106097361	0.07921926901827561	0.5733732157447647	0.07916778061930514	0.49144682605111295	0.5085531739488871	2.4659131695413303	3.0938859608204337
9800	2.4659131695413303	0.83	0.4821092323642502	0.0815708878312135	0.5230886226022744	0.08554373748364381	0.3925316351505344	0.07256196134418405	0.6065596139801699	0.07269633260121576	0.447637343507361	0.08049510681349124	0.5437055442742816	0.08116221811525175	0.40743689645406206	0.07553575100744647	0.5918369393963974	0.07680757647632262	0.4000524207222008	0.07278604371879481	0.6056989933365419	0.0722315538976431	0.48322116617333805	0.08351378049369822	0.51461811354817	0.08237315878082167	0.49143952021099846	0.08357628542089414	0.5127409732581306	0.08348281758752703	0.43230425776622405	0.07990166220537745	0.5650359050484411	0.0784114542431961	0.45216871259386776	0.08238511915706248	0.5494337130158766	0.08201901545859136	0.43770621800891385	0.07893413838573365	0.5740256772041875	0.07926444602276467	0.49143206854345167	0.5085679314565483	2.4659131695413303	3.0938859608204337
9900	2.4659131695413303	0.83	0.48177424853859036	0.08147504270847361	0.523850679040373	0.08549968539904405	0.393066271412392	0.0727163808070545	0.6064340629916594	0.07301695036128154	0.4480874636879274	0.08042116791636834	0.5434823416037179	0.0811255767726831	0.40689578802284304	0.07543946648938314	0.5923501926150093	0.07660347095246052	0.4008506719126734	0.07300830042279349	0.605510597142122	0.07214716158163766	0.4830362069476687	0.08356174833038849	0.5143811416956136	0.0824885119383914	0.49195134341563346	0.08346649947009734	0.5124763957421589	0.08336759886471817	0.43232770165154255	0.07997186359997349	0.5650132764374847	0.07844399522765323	0.4523849663223559	0.0824316853679732	0.5494305353031002	0.08200790266982352	0.43668868323877613	0.07887144396440796	0.5739841133222268	0.07931820178290774	0.4907108239095315	0.5092891760904685	2.4659131695413303	3.0938859608204337
10000	2.4659131695413303	0.89	0.48142401969231885	0.08158982523360415	0.5245258851343911	0.0854158866898468	0.3934454357744476	0.07284128491138407	0.6061399294553564	0.07289239131702324	0.448210383067367	0.08043349504603199	0.5433404649686917	0.08127143143482522	0.40716854788527523	0.07555230593712992	0.5922708704142357	0.07659216639694712	0.4006261560182069	0.07299286212322743	0.6057807821435367	0.07206947988692516	0.48291058013122784	0.08346016329748543	0.5140500597495882	0.08233970307518935	0.4919596184966378	0.08356043645134782	0.5133171497434134	0.08346087088842866	0.4327577900365359	0.08009382307528916	0.5650890202634895	0.07855030971076352	0.45241219327193	0.08245173392213877	0.5493238981866247	0.08206411011187702	0.4365368425723656	0.0787667812429137	0.5735479934170229	0.07953527326472418	0.49030387844862056	0.5096961215513794	2.4659131695413303	3.0938859608204337
0.8893069306930691
